content_id,content_type_id,title,address,latitude,longitude,area_code,district_code,lcls_systm1,lcls_systm2,lcls_systm3,source_modified_at,first_image_url,thumbnail_url,list_fetched_at
2894841,39,오레노카츠 성수본점,서울특별시 성동구 성수일로 47 (성수동1가),37.5448052718,127.0496540439,11,200,FD,FD02,FD020200,2025-09-22 09:39:24+09:00,http://tong.visitkorea.or.kr/cms/resource/29/2894829_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/29/2894829_image3_1.JPG,2026-08-29T22:50:03.738572+09:00
2894842,39,꾸아 성수점,서울특별시 성동구 왕십리로 94-2 (성수동1가),37.5461744723,127.0449294351,11,200,FD,FD02,FD020400,2025-09-22 09:44:05+09:00,http://tong.visitkorea.or.kr/cms/resource/17/2894817_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/17/2894817_image3_1.jpg,2026-08-29T22:50:03.738572+09:00
2894854,39,대돈집,서울특별시 성동구 왕십리로14길 18 뚝섬영재어린이집 1층,37.5486714162,127.0456154132,11,200,FD,FD01,FD010100,2025-01-14 10:25:26+09:00,http://tong.visitkorea.or.kr/cms/resource/33/2894833_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/33/2894833_image3_1.jpg,2026-08-29T22:50:03.738572+09:00
2894873,39,그린랩,서울특별시 성동구 서울숲2길 18-11,37.5469020873,127.040593698,11,200,FD,FD05,FD050100,2025-01-16 13:22:05+09:00,http://tong.visitkorea.or.kr/cms/resource/64/2894864_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/64/2894864_image3_1.JPG,2026-08-29T22:50:03.738572+09:00
2894874,39,오버도즈도넛앤커피,서울특별시 성동구 왕십리로10길 19 (성수동1가),37.5466994421,127.0466514858,11,200,FD,FD05,FD050100,2025-09-22 09:46:32+09:00,http://tong.visitkorea.or.kr/cms/resource/51/2894851_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/51/2894851_image3_1.JPG,2026-08-29T22:50:03.738572+09:00
2894921,39,오프트,서울특별시 성동구 왕십리로10길 20 1층,37.546532796,127.0466903757,11,200,FD,FD03,FD030400,2025-01-21 15:55:57+09:00,http://tong.visitkorea.or.kr/cms/resource/10/2894910_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/10/2894910_image3_1.JPG,2026-08-29T22:50:03.738572+09:00
2894934,39,온량,서울특별시 성동구 서울숲4길 26-10 (성수동1가),37.5469937952,127.0434517687,11,200,FD,FD02,FD020300,2025-09-22 10:01:20+09:00,http://tong.visitkorea.or.kr/cms/resource/23/2894923_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/23/2894923_image3_1.jpg,2026-08-29T22:50:03.738572+09:00
2894951,39,유어네이키드치즈,서울특별시 성동구 왕십리로10길 6 (성수동1가),37.5467355255,127.0453238283,11,200,FD,FD02,FD020300,2025-09-22 10:04:29+09:00,http://tong.visitkorea.or.kr/cms/resource/41/2894941_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/41/2894941_image3_1.jpg,2026-08-29T22:50:03.738572+09:00
2894958,39,치카성수,서울특별시 성동구 뚝섬로1가길 14 (성수동1가) 1층,37.5423860643,127.0471876705,11,200,FD,FD03,FD030100,2025-09-22 10:06:07+09:00,http://tong.visitkorea.or.kr/cms/resource/50/2894950_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/50/2894950_image3_1.jpg,2026-08-29T22:50:03.738572+09:00
2894964,39,유즈풀 아뜰리에,서울특별시 성동구 서울숲2길 18-8 (성수동1가),37.5470548451,127.0404825933,11,200,FD,FD05,FD050100,2025-09-22 10:09:25+09:00,http://tong.visitkorea.or.kr/cms/resource/57/2894957_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/57/2894957_image3_1.jpg,2026-08-29T22:50:03.738572+09:00
2894966,39,천하제일 솥뚜껑,서울특별시 성동구 성수이로7길 27 (성수동2가),37.5416140441,127.0534454556,11,200,FD,FD01,FD010100,2025-09-22 10:12:24+09:00,http://tong.visitkorea.or.kr/cms/resource/62/2894962_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/62/2894962_image3_1.jpg,2026-08-29T22:50:03.738572+09:00
2894983,39,코너룸,서울특별시 성동구 상원길 64 (성수동1가) 2층,37.54974722683107,127.04800970451508,11,200,FD,FD02,FD020300,2026-03-12 17:08:36+09:00,,,2026-08-29T22:50:03.738572+09:00
2894997,39,퀴버 서울숲,서울특별시 성동구 왕십리로5길 3 (성수동1가),37.5464549847,127.0443655899,11,200,FD,FD02,FD020300,2025-09-22 10:15:42+09:00,http://tong.visitkorea.or.kr/cms/resource/88/2894988_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/88/2894988_image3_1.jpg,2026-08-29T22:50:03.738572+09:00
2895010,39,크림라벨 서울숲 본점,서울특별시 성동구 서울숲2길 34 1층,37.5466049308,127.0423241043,11,200,FD,FD03,FD030100,2025-04-18 13:44:27+09:00,http://tong.visitkorea.or.kr/cms/resource/07/2895007_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/07/2895007_image3_1.JPG,2026-08-29T22:50:03.738572+09:00
2895024,39,타코마이너,서울특별시 성동구 연무장길 39-13 (성수동2가) 2층,37.5432614274,127.0538530718,11,200,FD,FD02,FD020300,2026-08-03 15:03:18+09:00,https://tong.visitkorea.or.kr/cms/resource/21/2895021_image2_1.JPG,https://tong.visitkorea.or.kr/cms/resource/21/2895021_image3_1.JPG,2026-08-29T22:50:03.738572+09:00
2895025,39,5to7,서울특별시 성동구 서울숲2길 44-13 (성수동1가),37.5461661113,127.0433184711,11,200,FD,FD05,FD050100,2025-09-22 10:18:46+09:00,http://tong.visitkorea.or.kr/cms/resource/13/2895013_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/13/2895013_image3_1.jpg,2026-08-29T22:50:03.738572+09:00
2895042,39,중앙감속기,서울특별시 성동구 성수일로6길 7-1 (성수동2가),37.5456246474,127.0511066661,11,200,FD,FD02,FD020100,2025-09-22 10:21:44+09:00,http://tong.visitkorea.or.kr/cms/resource/31/2895031_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/31/2895031_image3_1.jpg,2026-08-29T22:50:03.738572+09:00
2895070,39,camouflage coffee,서울특별시 성동구 아차산로1길 9,37.549043597,127.0457098386,11,200,FD,FD05,FD050100,2025-01-15 17:25:32+09:00,http://tong.visitkorea.or.kr/cms/resource/51/2895051_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/51/2895051_image3_1.jpg,2026-08-29T22:50:03.738572+09:00
2895090,39,티룸,서울특별시 성동구 서울숲길 52 1층,37.5479186837,127.0432573155,11,200,FD,FD05,FD050100,2025-01-16 15:19:11+09:00,http://tong.visitkorea.or.kr/cms/resource/76/2895076_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/76/2895076_image3_1.jpg,2026-08-29T22:50:03.738572+09:00
2895105,39,파르코,서울특별시 성동구 서울숲2길 44 (성수동1가),37.5463605337,127.0433934589,11,200,FD,FD03,FD030200,2025-09-22 10:36:33+09:00,http://tong.visitkorea.or.kr/cms/resource/93/2895093_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/93/2895093_image3_1.jpg,2026-08-29T22:50:03.738572+09:00
2895111,39,로와이드(LOWIDE),서울특별시 성동구 서울숲2길 22-1 (성수동1가),37.5469937522,127.0410603197,11,200,FD,FD05,FD050100,2025-09-22 10:45:45+09:00,http://tong.visitkorea.or.kr/cms/resource/03/2895103_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/03/2895103_image3_1.JPG,2026-08-29T22:50:03.738572+09:00
2895139,39,라프레플루트,서울특별시 성동구 서울숲2길 8-8 2층,37.5473047981,127.0394576794,11,200,FD,FD05,FD050100,2025-01-17 10:41:17+09:00,http://tong.visitkorea.or.kr/cms/resource/38/2894938_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/38/2894938_image3_1.JPG,2026-08-29T22:50:03.738572+09:00
2895145,39,할머니의 레시피,서울특별시 성동구 서울숲2길 44-12,37.5462299888,127.0431018227,11,200,FD,FD01,FD010100,2025-12-09 11:13:51+09:00,http://tong.visitkorea.or.kr/cms/resource/76/3579876_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/76/3579876_image3_1.jpg,2026-08-29T22:50:03.738572+09:00
2895161,39,계월,서울특별시 성동구 성덕정3길 8 (성수동1가),37.5396169495,127.0476515952,11,200,FD,FD01,FD010100,2025-09-22 10:49:52+09:00,http://tong.visitkorea.or.kr/cms/resource/44/2895144_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/44/2895144_image3_1.JPG,2026-08-29T22:50:03.738572+09:00
2895179,39,록멘,서울특별시 성동구 성수일로3길 2 (성수동1가),37.5421611148,127.0485653291,11,200,FD,FD02,FD020200,2025-09-24 11:38:47+09:00,http://tong.visitkorea.or.kr/cms/resource/47/2895147_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/47/2895147_image3_1.jpg,2026-08-29T22:50:03.738572+09:00
2895197,39,훼미리손칼국수보쌈,서울특별시 성동구 왕십리로 134 (성수동1가),37.5495546282,127.0445682612,11,200,FD,FD01,FD010100,2025-09-22 10:55:24+09:00,http://tong.visitkorea.or.kr/cms/resource/81/2895181_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/81/2895181_image3_1.jpg,2026-08-29T22:50:03.738572+09:00
2895210,39,리커버리커피바,서울특별시 성동구 왕십리로16가길 10 (성수동1가),37.5503906482,127.0448709877,11,200,FD,FD05,FD050100,2025-09-22 10:58:29+09:00,http://tong.visitkorea.or.kr/cms/resource/95/2895195_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/95/2895195_image3_1.jpg,2026-08-29T22:50:03.738572+09:00
2895211,39,구욱희씨,"서울특별시 성동구 서울숲4길 12-22 1층,2층",37.5471631921,127.0418907953,11,200,FD,FD03,FD030100,2025-01-16 09:24:37+09:00,http://tong.visitkorea.or.kr/cms/resource/08/2895208_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/08/2895208_image3_1.jpg,2026-08-29T22:50:03.738572+09:00
2895236,39,구펠,서울특별시 성동구 왕십리로14길 30-1 (성수동1가),37.548413139,127.0470125152,11,200,FD,FD05,FD050100,2025-09-22 11:01:48+09:00,http://tong.visitkorea.or.kr/cms/resource/26/2895226_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/26/2895226_image3_1.jpg,2026-08-29T22:50:03.738572+09:00
2895269,39,텐동식당,서울특별시 성동구 연무장5가길 20-1 (성수동2가),37.5433916419,127.0549230488,11,200,FD,FD02,FD020200,2025-09-22 11:04:01+09:00,http://tong.visitkorea.or.kr/cms/resource/64/2895264_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/64/2895264_image3_1.jpg,2026-08-29T22:50:03.738572+09:00
2895286,39,텐바,서울특별시 성동구 연무장길 41-22 (성수동2가),37.5433860747,127.0542481104,11,200,FD,FD02,FD020200,2025-09-22 11:07:01+09:00,http://tong.visitkorea.or.kr/cms/resource/82/2895282_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/82/2895282_image3_1.jpg,2026-08-29T22:50:03.738572+09:00
2898937,39,호랑도,서울특별시 성동구 성수이로 147 (성수동2가),37.5481022531,127.0575643414,11,200,FD,FD01,FD010100,2025-09-22 11:09:18+09:00,http://tong.visitkorea.or.kr/cms/resource/29/2898929_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/29/2898929_image3_1.jpg,2026-08-29T22:50:03.738572+09:00
2898953,39,팜티진쌀국수,서울특별시 성동구 왕십리로 58 (성수동1가),37.5427498754,127.0452211721,11,200,FD,FD02,FD020400,2025-09-22 11:11:30+09:00,http://tong.visitkorea.or.kr/cms/resource/52/2898952_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/52/2898952_image3_1.jpg,2026-08-29T22:50:03.738572+09:00
2898954,39,호랑이 초밥,서울특별시 성동구 아차산로7길 14 (성수동2가),37.5463690716,127.0547840881,11,200,FD,FD02,FD020200,2025-09-22 11:14:55+09:00,http://tong.visitkorea.or.kr/cms/resource/41/2898941_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/41/2898941_image3_1.jpg,2026-08-29T22:50:03.738572+09:00
2898994,39,그라데이션커피,서울특별시 성동구 상원12길 24-1 (성수동1가),37.5505990552,127.0503093754,11,200,FD,FD05,FD050100,2025-09-22 11:17:59+09:00,http://tong.visitkorea.or.kr/cms/resource/82/2898982_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/82/2898982_image3_1.jpg,2026-08-29T22:50:03.738572+09:00
2899012,39,대흥정육식당,"서울특별시 성동구 왕십리로 16 (성수동1가, 트리마제)",37.539100277,127.0439852779,11,200,FD,FD01,FD010100,2025-09-22 11:20:09+09:00,http://tong.visitkorea.or.kr/cms/resource/97/2898997_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/97/2898997_image3_1.jpg,2026-08-29T22:50:03.738572+09:00
2899031,39,폴인레미유,서울특별시 성동구 왕십리로14길 34-8 (성수동1가),37.5483687103,127.0475957973,11,200,FD,FD05,FD050100,2025-09-22 11:23:35+09:00,http://tong.visitkorea.or.kr/cms/resource/29/2899029_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/29/2899029_image3_1.jpg,2026-08-29T22:50:03.738572+09:00
2899048,39,리브나 다이닝,서울특별시 성동구 뚝섬로 366-46 (성수동1가),37.5397197729,127.0508513013,11,200,FD,FD02,FD020300,2025-09-22 11:27:06+09:00,http://tong.visitkorea.or.kr/cms/resource/37/2899037_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/37/2899037_image3_1.jpg,2026-08-29T22:50:03.738572+09:00
2899077,39,플레이버타운,서울특별시 성동구 서울숲4길 18-7 (성수동1가),37.5470326702,127.042940703,11,200,FD,FD02,FD020400,2025-09-22 11:31:31+09:00,http://tong.visitkorea.or.kr/cms/resource/64/2899064_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/64/2899064_image3_1.jpg,2026-08-29T22:50:03.738572+09:00
2899091,39,이랑칼국수,서울특별시 성동구 성수이로7길 7 (성수동2가),37.5398614883,127.0544759673,11,200,FD,FD01,FD010100,2025-09-22 11:34:33+09:00,http://tong.visitkorea.or.kr/cms/resource/86/2899086_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/86/2899086_image3_1.jpg,2026-08-29T22:50:03.738572+09:00
2899120,39,일심정,서울특별시 성동구 성수이로 127 (성수동2가),37.5463441218,127.0574144047,11,200,FD,FD01,FD010100,2025-09-22 11:38:16+09:00,http://tong.visitkorea.or.kr/cms/resource/10/2899110_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/10/2899110_image3_1.jpg,2026-08-29T22:50:03.738572+09:00
2899134,39,전자방,서울특별시 성동구 성수일로12길 23 (성수동2가),37.5483604874,127.0537230167,11,200,FD,FD02,FD020100,2025-09-22 11:41:24+09:00,http://tong.visitkorea.or.kr/cms/resource/24/2899124_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/24/2899124_image3_1.jpg,2026-08-29T22:50:03.738572+09:00
2899175,39,프롤라,서울특별시 성동구 연무장17길 5,37.5413058815,127.0609531148,11,200,FD,FD05,FD050100,2025-01-21 10:57:41+09:00,http://tong.visitkorea.or.kr/cms/resource/73/2899173_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/73/2899173_image3_1.jpg,2026-08-29T22:50:03.738572+09:00
2899183,39,피어커피,서울특별시 성동구 광나루로4가길 24 (성수동2가),37.5489743258,127.0548951151,11,200,FD,FD05,FD050100,2025-09-22 13:09:20+09:00,http://tong.visitkorea.or.kr/cms/resource/80/2899180_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/80/2899180_image3_1.jpg,2026-08-29T22:50:03.738572+09:00
2899272,39,업사이드커피,서울특별시 성동구 연무장13길 3 (성수동2가),37.542052963,127.0579450337,11,200,FD,FD05,FD050100,2025-09-22 13:11:49+09:00,http://tong.visitkorea.or.kr/cms/resource/69/2899269_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/69/2899269_image3_1.jpg,2026-08-29T22:50:03.738572+09:00
2899284,39,어페어커피,서울특별시 성동구 성수이로6길 11 (성수동2가),37.5367479717,127.0550621136,11,200,FD,FD05,FD050100,2025-09-22 13:14:07+09:00,http://tong.visitkorea.or.kr/cms/resource/81/2899281_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/81/2899281_image3_1.jpg,2026-08-29T22:50:03.738572+09:00
2899312,39,아방베이커리 서울숲점,서울특별시 성동구 왕십리로 83-21 아크로 서울포레스트 지하 1층 B117~120호,37.5445357444,127.0432879644,11,200,FD,FD03,FD030100,2025-09-22 13:15:56+09:00,http://tong.visitkorea.or.kr/cms/resource/01/2899301_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/01/2899301_image3_1.JPG,2026-08-29T22:50:03.738572+09:00
2899326,39,신의한국수본점,서울특별시 성동구 광나루로 320-1 에딘버그골프연습장 1층,37.5480524004,127.0654302929,11,200,FD,FD01,FD010100,2025-09-22 13:18:21+09:00,http://tong.visitkorea.or.kr/cms/resource/18/2899318_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/18/2899318_image3_1.jpg,2026-08-29T22:50:03.738572+09:00
2899351,39,메쉬커피,서울특별시 성동구 서울숲길 43,37.5481714179,127.0424684913,11,200,FD,FD05,FD050100,2025-09-24 13:12:18+09:00,http://tong.visitkorea.or.kr/cms/resource/77/2895277_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/77/2895277_image3_1.jpg,2026-08-29T22:50:03.738572+09:00
2899392,39,모어딥 성수,서울특별시 성동구 성수일로 95-1 1층,37.5489770378,127.0512260047,11,200,FD,FD05,FD050100,2025-01-15 17:22:09+09:00,http://tong.visitkorea.or.kr/cms/resource/79/2899379_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/79/2899379_image3_1.JPG,2026-08-29T22:50:03.738572+09:00
2899411,39,목금,서울특별시 성동구 왕십리로2길 34 (성수동1가),37.5427138265,127.0484653225,11,200,FD,FD02,FD020300,2025-09-22 13:25:46+09:00,http://tong.visitkorea.or.kr/cms/resource/97/2899397_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/97/2899397_image3_1.jpg,2026-08-29T22:50:03.738572+09:00
2899461,39,스시오오모토,서울특별시 성동구 상원1길 39-1 (성수동1가),37.5470327407,127.0468597907,11,200,FD,FD02,FD020200,2025-09-22 13:28:32+09:00,http://tong.visitkorea.or.kr/cms/resource/34/2899434_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/34/2899434_image3_1.JPG,2026-08-29T22:50:03.738572+09:00
2899515,39,미테이블 성수점,서울특별시 성동구 왕십리로8길 5 (성수동1가),37.5465938744,127.0453071667,11,200,FD,FD02,FD020300,2025-09-22 13:32:42+09:00,http://tong.visitkorea.or.kr/cms/resource/95/2899495_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/95/2899495_image3_1.jpg,2026-08-29T22:50:03.738572+09:00
2899573,39,소바식당,서울특별시 성동구 연무장7가길 6 (성수동2가),37.54301681125989,127.05499446429141,11,200,FD,FD02,FD020200,2026-05-20 16:55:08+09:00,,,2026-08-29T22:50:03.738572+09:00
2899592,39,바다화원 본점,서울특별시 성동구 상원4길 6-1 (성수동1가),37.5471660992,127.0491262472,11,200,FD,FD01,FD010100,2025-09-22 13:41:01+09:00,http://tong.visitkorea.or.kr/cms/resource/74/2899574_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/74/2899574_image3_1.jpg,2026-08-29T22:50:03.738572+09:00
2899649,39,세스크 멘슬,서울특별시 성동구 성수이로14길 7 1층,37.5411141555,127.0564257544,11,200,FD,FD02,FD020300,2025-01-16 14:50:34+09:00,http://tong.visitkorea.or.kr/cms/resource/48/2899648_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/48/2899648_image3_1.jpg,2026-08-29T22:50:03.738572+09:00
2899661,39,세디치,서울특별시 성동구 성수이로22길 37 (성수동2가),37.5439750229,127.0613307815,11,200,FD,FD02,FD020300,2025-09-23 09:06:20+09:00,http://tong.visitkorea.or.kr/cms/resource/57/2899657_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/57/2899657_image3_1.jpg,2026-08-29T22:50:03.738572+09:00
2899723,39,성수부두,서울특별시 성동구 연무장길 41-26 (성수동2가),37.5434693994,127.0542869932,11,200,FD,FD01,FD010100,2025-09-23 09:10:01+09:00,http://tong.visitkorea.or.kr/cms/resource/19/2899719_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/19/2899719_image3_1.jpg,2026-08-29T22:50:03.738572+09:00
2899749,39,성수노루,서울특별시 성동구 아차산로 110 (성수동2가),37.5442415655,127.0561729109,11,200,FD,FD01,FD010100,2025-12-30 17:59:45+09:00,http://tong.visitkorea.or.kr/cms/resource/27/3486627_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/27/3486627_image3_1.jpg,2026-08-29T22:50:03.738572+09:00
2899802,39,뺑드에코,서울특별시 성동구 성수일로 20 (성수동1가),37.5423277709,127.0490486137,11,200,FD,FD03,FD030100,2025-09-23 09:18:48+09:00,http://tong.visitkorea.or.kr/cms/resource/93/2899793_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/93/2899793_image3_1.jpg,2026-08-29T22:50:03.738572+09:00
2899830,39,비아트 성수,서울특별시 성동구 아차산로5길 24-45 (성수동2가),37.547144218,127.0542732774,11,200,FD,FD05,FD050100,2026-06-19 11:19:56+09:00,,,2026-08-29T22:50:03.738572+09:00
2899876,39,베티버,서울특별시 성동구 성덕정11길 18 (성수동2가),37.5389754575,127.0532094413,11,200,FD,FD05,FD050100,2025-09-23 09:26:15+09:00,http://tong.visitkorea.or.kr/cms/resource/71/2899871_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/71/2899871_image3_1.jpg,2026-08-29T22:50:03.738572+09:00
2899886,39,본노엘 성수점,서울특별시 성동구 상원길 64 1층,37.5497991067,127.0480262726,11,200,FD,FD03,FD030100,2025-01-15 10:52:35+09:00,http://tong.visitkorea.or.kr/cms/resource/65/2899865_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/65/2899865_image3_1.JPG,2026-08-29T22:50:03.738572+09:00
2899926,39,비사벌 전주 콩나물 국밥,서울특별시 성동구 왕십리로6길 1-2 (성수동1가),37.5463355662,127.0450405319,11,200,FD,FD01,FD010100,2025-09-24 13:16:50+09:00,http://tong.visitkorea.or.kr/cms/resource/17/2899917_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/17/2899917_image3_1.jpg,2026-08-29T22:50:03.738572+09:00
2899954,39,바위파스타바,서울특별시 성동구 뚝섬로15길 27 (성수동2가),37.5391866947,127.061578118,11,200,FD,FD02,FD020300,2025-09-23 09:37:14+09:00,http://tong.visitkorea.or.kr/cms/resource/33/2899933_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/33/2899933_image3_1.jpg,2026-08-29T22:50:03.738572+09:00
2900081,39,성수지앵협동조합,서울특별시 성동구 왕십리로 101 (성수동1가),37.5467493946,127.0443266964,11,200,FD,FD05,FD050100,2025-09-23 09:51:10+09:00,http://tong.visitkorea.or.kr/cms/resource/66/2900066_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/66/2900066_image3_1.jpg,2026-08-29T22:50:03.738572+09:00
2900106,39,성일정육점식당,서울특별시 성동구 아차산로3길 9 (성수동1가),37.548346479,127.0469791871,11,200,FD,FD01,FD010100,2025-09-23 09:56:22+09:00,http://tong.visitkorea.or.kr/cms/resource/92/2900092_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/92/2900092_image3_1.jpg,2026-08-29T22:50:03.738572+09:00
2900146,39,문츠 바베큐,서울특별시 성동구 상원1길 22 (성수동1가),37.5457523638,127.0485291194,11,200,FD,FD02,FD020300,2025-09-23 10:00:13+09:00,http://tong.visitkorea.or.kr/cms/resource/25/2900125_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/25/2900125_image3_1.jpg,2026-08-29T22:50:03.738572+09:00
2900178,39,무브모브,서울특별시 성동구 성수일로 56 (성수동2가),37.5453913292,127.0504428442,11,200,FD,FD05,FD050100,2025-09-23 10:08:56+09:00,http://tong.visitkorea.or.kr/cms/resource/56/2900156_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/56/2900156_image3_1.jpg,2026-08-29T22:50:03.738572+09:00
2900179,39,소랑호젠,서울특별시 성동구 왕십리로 58 (성수동1가),37.5427498754,127.0452211721,11,200,FD,FD02,FD020300,2025-09-23 10:11:46+09:00,http://tong.visitkorea.or.kr/cms/resource/65/2900165_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/65/2900165_image3_1.jpg,2026-08-29T22:50:03.738572+09:00
2900222,39,소인수서울,서울특별시 성동구 왕십리로 136 (성수동1가),37.5497462735,127.0445793661,11,200,FD,FD01,FD010100,2025-09-23 10:19:26+09:00,http://tong.visitkorea.or.kr/cms/resource/86/2900186_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/86/2900186_image3_1.jpg,2026-08-29T22:50:03.738572+09:00
2900247,39,메이플탑,서울특별시 성동구 성수이로14길 14 (주)대명케미칼 성수연방 A동 2층,37.5416279914,127.0567923725,11,200,FD,FD05,FD050100,2025-01-16 15:30:41+09:00,http://tong.visitkorea.or.kr/cms/resource/43/2900243_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/43/2900243_image3_1.jpg,2026-08-29T22:50:03.738572+09:00
2900310,39,마하차이 성수본점,서울특별시 성동구 뚝섬로 399 (성수동2가),37.5390004886,127.0550981573,11,200,FD,FD02,FD020400,2025-09-23 10:32:33+09:00,http://tong.visitkorea.or.kr/cms/resource/95/2900295_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/95/2900295_image3_1.jpg,2026-08-29T22:50:03.738572+09:00
2900341,39,마블상회,서울특별시 성동구 광나루로8길 11 (성수동2가),37.547762780450086,127.06394864827037,11,200,FD,FD01,FD010100,2026-03-12 17:10:05+09:00,https://tong.visitkorea.or.kr/cms/resource/19/3591719_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/19/3591719_image3_1.jpg,2026-08-29T22:50:03.738572+09:00
2900364,39,마를리,서울특별시 성동구 연무장길 47 (성수동2가),37.5428528123,127.0547508574,11,200,FD,FD03,FD030100,2025-09-23 10:38:48+09:00,http://tong.visitkorea.or.kr/cms/resource/45/2900345_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/45/2900345_image3_1.jpg,2026-08-29T22:50:03.738572+09:00
2900388,39,리틀포레스트,서울특별시 성동구 성수일로12길 23 (성수동2가),37.5483604874,127.0537230167,11,200,FD,FD03,FD030200,2025-09-23 10:45:02+09:00,http://tong.visitkorea.or.kr/cms/resource/75/2900375_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/75/2900375_image3_1.jpg,2026-08-29T22:50:03.738572+09:00
2900407,39,루프,서울특별시 성동구 연무장5길 9-13 1층,37.5442831609,127.0524538036,11,200,FD,FD05,FD050100,2025-09-23 10:49:01+09:00,http://tong.visitkorea.or.kr/cms/resource/95/2900395_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/95/2900395_image3_1.jpg,2026-08-29T22:50:03.738572+09:00
2900408,38,삼성스토어 왕십리,서울특별시 성동구 고산자로 217 (행당동),37.5594271208081,127.033681503351,11,200,SH,SH04,SH040300,2026-03-19 09:49:59+09:00,https://tong.visitkorea.or.kr/cms/resource/55/4020355_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/55/4020355_image3_1.jpg,2026-08-29T22:50:03.738572+09:00
