content_id,content_type_id,title,address,latitude,longitude,area_code,district_code,lcls_systm1,lcls_systm2,lcls_systm3,source_modified_at,first_image_url,thumbnail_url,list_fetched_at
2918764,39,신촌수제비,서울특별시 서대문구 신촌로 87-8 금은동빌딩,37.5558641301,126.9363203098,11,410,FD,FD01,FD010100,2026-06-30 10:19:54+09:00,,,2026-08-29T22:50:10.198115+09:00
2918773,39,김삼보김치찌개,서울특별시 서대문구 명물길 62 오시리스타워 1층,37.5589304821,126.939600458,11,410,FD,FD01,FD010100,2026-06-05 09:41:58+09:00,,,2026-08-29T22:50:10.198115+09:00
2922403,38,빈폴멘 현대백화점 신촌점,서울특별시 서대문구 신촌로 83 (창천동) 7층,37.5560830579515,126.935844876509,11,410,SH,SH04,SH040300,2026-03-19 09:49:59+09:00,https://tong.visitkorea.or.kr/cms/resource/49/4019949_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/49/4019949_image3_1.jpg,2026-08-29T22:50:10.198115+09:00
2922822,38,미니골드 현대백화점 신촌점,서울특별시 서대문구 신촌로 83 (창천동) B2층,37.5560830579515,126.935844876509,11,410,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/74/4019974_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/74/4019974_image3_1.jpg,2026-08-29T22:50:10.198115+09:00
2924041,38,스톤헨지 현대백화점 신촌점,서울특별시 서대문구 신촌로 83 (창천동),37.5560830579515,126.935844876509,11,410,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/64/4019964_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/64/4019964_image3_1.jpg,2026-08-29T22:50:10.198115+09:00
2924402,38,올리브영 신촌대로점,서울특별시 서대문구 신촌로 121 (창천동) 1층,37.5562057965146,126.939295914138,11,410,SH,SH04,SH040300,2026-03-17 10:12:59+09:00,https://tong.visitkorea.or.kr/cms/resource/27/4028627_image2_1.PNG,https://tong.visitkorea.or.kr/cms/resource/27/4028627_image3_1.PNG,2026-08-29T22:50:10.198115+09:00
2924525,38,쌤소나이트 레드 현대백화점 신촌점 유플렉스,서울특별시 서대문구 연세로 13 (창천동) B1층,37.5567378385686,126.936559696179,11,410,SH,SH04,SH040300,2026-03-26 09:20:41+09:00,https://tong.visitkorea.or.kr/cms/resource/45/4042045_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/45/4042045_image3_1.jpg,2026-08-29T22:50:10.198115+09:00
2924528,38,부루앤쥬디 현대백화점 신촌점,서울특별시 서대문구 신촌로 83 (창천동),37.5560830579515,126.935844876509,11,410,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/71/4019971_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/71/4019971_image3_1.jpg,2026-08-29T22:50:10.198115+09:00
2924530,38,마인드브릿지 현대백화점 신촌점,서울특별시 서대문구 신촌로 83 (창천동),37.5560830579515,126.935844876509,11,410,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/55/4019955_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/55/4019955_image3_1.jpg,2026-08-29T22:50:10.198115+09:00
2925694,38,올리브영 이대중앙점,서울특별시 서대문구 이화여대길 43 (대현동),37.558825763768,126.945487253231,11,410,SH,SH04,SH040300,2026-03-17 10:12:59+09:00,https://tong.visitkorea.or.kr/cms/resource/34/4028634_image2_1.png,https://tong.visitkorea.or.kr/cms/resource/34/4028634_image3_1.png,2026-08-29T22:50:10.198115+09:00
2925779,38,올리브영 신촌연세점,서울특별시 서대문구 연세로 37 (창천동),37.5588751602898,126.936683399111,11,410,SH,SH04,SH040300,2026-03-17 10:12:59+09:00,https://tong.visitkorea.or.kr/cms/resource/32/4028632_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/32/4028632_image3_1.jpg,2026-08-29T22:50:10.198115+09:00
2927064,38,라코스테 현대백화점신촌점,서울특별시 서대문구 신촌로 83 (창천동) 7층,37.5560830579515,126.935844876509,11,410,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/52/4019952_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/52/4019952_image3_1.jpg,2026-08-29T22:50:10.198115+09:00
2927067,38,내셔널지오그래픽 현대백화점 신촌점,서울특별시 서대문구 신촌로 83 (창천동) 8층,37.5560830579515,126.935844876509,11,410,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/57/4019957_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/57/4019957_image3_1.jpg,2026-08-29T22:50:10.198115+09:00
2927069,38,컬럼비아 현대백화점 신촌점,서울특별시 서대문구 신촌로 83 (창천동),37.5560830579515,126.935844876509,11,410,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/61/4019961_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/61/4019961_image3_1.jpg,2026-08-29T22:50:10.198115+09:00
2927071,38,디스커버리 현대백화점 신촌점,서울특별시 서대문구 신촌로 83 (창천동) 8층,37.5560830579515,126.935844876509,11,410,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/59/4019959_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/59/4019959_image3_1.jpg,2026-08-29T22:50:10.198115+09:00
2927074,38,네파 현대백화점 신촌점,서울특별시 서대문구 신촌로 83 (창천동) 8층,37.5560830579515,126.935844876509,11,410,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/56/4019956_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/56/4019956_image3_1.jpg,2026-08-29T22:50:10.198115+09:00
2927075,38,올젠 현대백화점 신촌점,서울특별시 서대문구 신촌로 83 (창천동),37.5560830579515,126.935844876509,11,410,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/46/4019946_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/46/4019946_image3_1.jpg,2026-08-29T22:50:10.198115+09:00
2927077,38,르베이지 현대백화점 신촌점,서울특별시 서대문구 신촌로 83 (창천동) 5층,37.5560830579515,126.935844876509,11,410,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/44/4019944_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/44/4019944_image3_1.jpg,2026-08-29T22:50:10.198115+09:00
2927082,38,톰보이 유스 현대백화점 신촌점,서울특별시 서대문구 신촌로 83 (창천동),37.5560830579515,126.935844876509,11,410,SH,SH04,SH040300,2026-03-19 09:49:59+09:00,https://tong.visitkorea.or.kr/cms/resource/58/4019958_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/58/4019958_image3_1.jpg,2026-08-29T22:50:10.198115+09:00
2927084,38,타미진 현대백화점 신촌점,서울특별시 서대문구 신촌로 83 (창천동) B2층,37.5560830579515,126.935844876509,11,410,SH,SH04,SH040300,2026-03-19 09:49:59+09:00,https://tong.visitkorea.or.kr/cms/resource/54/4019954_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/54/4019954_image3_1.jpg,2026-08-29T22:50:10.198115+09:00
2929556,38,올리브영 신촌역점,서울특별시 서대문구 신촌로 79 (창천동),37.556000258611,126.935189216315,11,410,SH,SH04,SH040300,2026-03-30 09:16:11+09:00,https://tong.visitkorea.or.kr/cms/resource/29/4028629_image2_1.jpeg,https://tong.visitkorea.or.kr/cms/resource/29/4028629_image3_1.jpeg,2026-08-29T22:50:10.198115+09:00
2930252,38,화창토산,서울특별시 서대문구 연희로 212 (연희동),37.5759726200021,126.935822609336,11,410,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/40/4045240_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/40/4045240_image3_1.jpg,2026-08-29T22:50:10.198115+09:00
2930620,38,올리브영 아현역점,"서울특별시 서대문구 신촌로35길 10 (북아현동, 이편한세상신촌) 1층",37.558621696785,126.955860405605,11,410,SH,SH04,SH040300,2026-03-30 09:16:11+09:00,https://tong.visitkorea.or.kr/cms/resource/26/4028626_image2_1.png,https://tong.visitkorea.or.kr/cms/resource/26/4028626_image3_1.png,2026-08-29T22:50:10.198115+09:00
2931628,38,올리브영 창천점,서울특별시 서대문구 신촌로 17 (창천동),37.5582028873199,126.9290107594,11,410,SH,SH04,SH040300,2026-03-17 10:12:59+09:00,https://tong.visitkorea.or.kr/cms/resource/28/4028628_image2_1.PNG,https://tong.visitkorea.or.kr/cms/resource/28/4028628_image3_1.PNG,2026-08-29T22:50:10.198115+09:00
2931737,38,코치 현대백화점 신촌점,서울특별시 서대문구 신촌로 83 (창천동) 1층,37.5560830579515,126.935844876509,11,410,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/73/4019973_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/73/4019973_image3_1.jpg,2026-08-29T22:50:10.198115+09:00
2938584,39,에버그린,서울특별시 서대문구 모래내로 350,37.5809943807248,126.935325246804,11,410,FD,FD01,FD010100,2026-03-12 17:20:45+09:00,,,2026-08-29T22:50:10.198115+09:00
2939587,39,라임,서울특별시 서대문구 연세로4길 41 2층,37.5580166891,126.9387394569,11,410,FD,FD02,FD020200,2026-06-05 08:42:51+09:00,,,2026-08-29T22:50:10.198115+09:00
2940410,39,진돈부리,서울특별시 서대문구 대현동 104-36,37.5569974331,126.9422974721,11,410,FD,FD02,FD020200,2026-06-05 08:42:51+09:00,,,2026-08-29T22:50:10.198115+09:00
2996477,39,카페 폭포,서울특별시 서대문구 연희로 262-24 (홍은동),37.581294844,126.9370197988,11,410,FD,FD05,FD050100,2026-08-03 18:36:26+09:00,https://tong.visitkorea.or.kr/cms/resource/83/3570483_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/83/3570483_image3_1.jpg,2026-08-29T22:50:10.198115+09:00
3076677,14,라이카시네마,서울특별시 서대문구 연희로8길 18 (연희동) 스페이스독 1층,37.56516745444951,126.93093613560049,11,410,VE,VE06,VE060200,2026-02-24 12:13:40+09:00,,,2026-08-29T22:50:10.198115+09:00
3078407,14,금호아트홀 연세,서울특별시 서대문구 연세로 50 (신촌동),37.563137,126.936601,11,410,VE,VE06,VE060100,2026-04-01 13:01:42+09:00,https://tong.visitkorea.or.kr/cms/resource/41/3082441_image2_1.JPG,https://tong.visitkorea.or.kr/cms/resource/41/3082441_image3_1.JPG,2026-08-29T22:50:10.198115+09:00
3082166,12,신촌그래피티벽화터널,서울특별시 서대문구 대현동 121-23,37.560187,126.941272,11,410,EX,EX07,EX070200,2026-04-01 13:14:38+09:00,https://tong.visitkorea.or.kr/cms/resource/60/3082160_image2_1.JPG,https://tong.visitkorea.or.kr/cms/resource/60/3082160_image3_1.JPG,2026-08-29T22:50:10.198115+09:00
3082176,14,모두예술극장,서울특별시 서대문구 충정로 7 (충정로3가),37.560094639936096,126.96230680303795,11,410,VE,VE06,VE060100,2026-04-01 09:48:48+09:00,https://tong.visitkorea.or.kr/cms/resource/17/3505717_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/17/3505717_image3_1.jpg,2026-08-29T22:50:10.198115+09:00
3082446,28,키즈돌핀 서대문DMC점,"서울특별시 서대문구 수색로 102 (북가좌동, DMC요진아파트) 남수주상복합빌딩",37.5729189136,126.9083161278,11,410,LS,LS02,LS020700,2025-05-22 17:55:06+09:00,http://tong.visitkorea.or.kr/cms/resource/42/3082442_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/42/3082442_image3_1.jpg,2026-08-29T22:50:10.198115+09:00
3305742,38,다이소 신촌명물거리점,서울특별시 서대문구 명물길 27 (창천동),37.5583059230426,126.938066232779,11,410,SH,SH04,SH040300,2026-03-19 09:49:59+09:00,https://tong.visitkorea.or.kr/cms/resource/82/4029382_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/82/4029382_image3_1.jpg,2026-08-29T22:50:10.198115+09:00
3306442,38,탠디 현대백화점 신촌점,서울특별시 서대문구 신촌로 83 (창천동),37.5560830579515,126.935844876509,11,410,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/62/4019962_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/62/4019962_image3_1.jpg,2026-08-29T22:50:10.198115+09:00
3306578,38,원더플레이스 현대백화점 신촌점 유플렉스,서울특별시 서대문구 연세로 13 (창천동),37.5567378385686,126.936559696179,11,410,SH,SH04,SH040300,2026-03-26 09:20:41+09:00,https://tong.visitkorea.or.kr/cms/resource/44/4042044_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/44/4042044_image3_1.jpg,2026-08-29T22:50:10.198115+09:00
3306800,38,RZIOZIA 현대백화점 신촌점,서울특별시 서대문구 신촌로 83 (창천동) 6층,37.5560830579515,126.935844876509,11,410,SH,SH04,SH040300,2026-03-19 09:49:59+09:00,https://tong.visitkorea.or.kr/cms/resource/48/4019948_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/48/4019948_image3_1.jpg,2026-08-29T22:50:10.198115+09:00
337557,12,옥천암(서울),서울특별시 서대문구 홍지문길 1-38 (홍은동),37.5971141398,126.953919618,11,410,HS,HS03,HS030100,2025-11-17 16:34:14+09:00,http://tong.visitkorea.or.kr/cms/resource/33/3565333_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/33/3565333_image3_1.jpg,2026-08-29T22:50:10.198115+09:00
3452874,14,폭포책방 아름인도서관,서울특별시 서대문구 연희로 262-24 (홍은동),37.5813490039,126.9370354929,11,410,VE,VE09,VE090300,2024-12-19 17:48:35+09:00,http://tong.visitkorea.or.kr/cms/resource/74/3452674_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/74/3452674_image3_1.jpg,2026-08-29T22:50:10.198115+09:00
3452906,12,홍제천인공폭포,서울특별시 서대문구 연희로 248 (연희동),37.5792603445,126.9362995081,11,410,NA,NA05,NA050100,2025-10-30 14:39:45+09:00,http://tong.visitkorea.or.kr/cms/resource/45/3452745_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/45/3452745_image3_1.jpg,2026-08-29T22:50:10.198115+09:00
3456362,12,대현문화공원,서울특별시 서대문구 이화여대1길 10 (대현동),37.5576991161,126.9449298864,11,410,VE,VE03,VE030400,2025-07-30 16:10:58+09:00,http://tong.visitkorea.or.kr/cms/resource/80/3456380_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/80/3456380_image3_1.jpg,2026-08-29T22:50:10.198115+09:00
3456475,12,창천근린공원,서울특별시 서대문구 연세로2라길 19 (창천동),37.5575684928,126.9403164215,11,410,VE,VE03,VE030400,2025-07-29 11:52:46+09:00,http://tong.visitkorea.or.kr/cms/resource/50/3456450_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/50/3456450_image3_1.jpg,2026-08-29T22:50:10.198115+09:00
3483727,15,서대문 봄빛축제,서울특별시 서대문구 모래내로 370 (홍은동) 안산 ~ 홍제천 일대,37.5819527178,126.937032936,11,410,EV,EV01,EV010500,2026-08-03 11:26:39+09:00,https://tong.visitkorea.or.kr/cms/resource/63/3489263_image2_1.JPG,https://tong.visitkorea.or.kr/cms/resource/63/3489263_image3_1.JPG,2026-08-29T22:50:10.198115+09:00
3483920,32,더휴식 아늑호텔 신촌점,서울특별시 서대문구 연세로2길 49 (창천동),37.55661453998285,126.93947444493688,11,410,AC,AC04,AC040100,2026-03-05 16:04:34+09:00,https://tong.visitkorea.or.kr/cms/resource/82/3483882_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/82/3483882_image3_1.jpg,2026-08-29T22:50:10.198115+09:00
3533162,32,peace in bnb,서울특별시 서대문구 신촌로1길 57 (창천동) B01호,37.5600846554,126.9284785409,11,410,AC,AC03,AC030400,2025-09-21 23:06:35+09:00,,,2026-08-29T22:50:10.198115+09:00
3544787,12,연희숲속쉼터,서울특별시 서대문구 연희동,37.5804,126.9386,11,410,NA,NA05,NA050100,2026-04-07 09:52:54+09:00,https://tong.visitkorea.or.kr/cms/resource/71/3544771_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/71/3544771_image3_1.jpg,2026-08-29T22:50:10.198115+09:00
4009034,38,올리브영 명지대점,서울특별시 서대문구 거북골로 34 (남가좌동) 1층,37.5803770223812,126.921348530876,11,410,SH,SH04,SH040300,2026-03-09 09:36:31+09:00,https://tong.visitkorea.or.kr/cms/resource/24/4028624_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/24/4028624_image3_1.jpg,2026-08-29T22:50:10.198115+09:00
4009040,38,올리브영 신촌중앙점,서울특별시 서대문구 신촌로 93 (창천동) 광신빌딩 1층,37.5556893522809,126.936567828148,11,410,SH,SH04,SH040300,2026-03-09 09:36:31+09:00,https://tong.visitkorea.or.kr/cms/resource/30/4028630_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/30/4028630_image3_1.jpg,2026-08-29T22:50:10.198115+09:00
4013026,38,맑은약국,서울특별시 서대문구 신촌로 107 (창천동),37.555654725645,126.937870146746,11,410,SH,SH04,SH040300,2026-03-17 10:12:59+09:00,https://tong.visitkorea.or.kr/cms/resource/60/4024660_image2_1.jpeg,https://tong.visitkorea.or.kr/cms/resource/60/4024660_image3_1.jpeg,2026-08-29T22:50:10.198115+09:00
4013027,38,오렌즈 현대백화점 신촌점,서울특별시 서대문구 신촌로 83 (창천동) B2층,37.5560830579515,126.935844876509,11,410,SH,SH04,SH040300,2026-03-30 09:16:11+09:00,https://tong.visitkorea.or.kr/cms/resource/69/4023869_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/69/4023869_image3_1.jpg,2026-08-29T22:50:10.198115+09:00
4013028,38,닥스 셔츠 현대백화점 신촌점,서울특별시 서대문구 신촌로 83 (창천동) 6층,37.5560830579515,126.935844876509,11,410,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/87/4043687_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/87/4043687_image3_1.jpg,2026-08-29T22:50:10.198115+09:00
4013029,38,태그호이어 현대백화점 신촌점,서울특별시 서대문구 신촌로 83 (창천동) 2층,37.5560830579515,126.935844876509,11,410,SH,SH04,SH040300,2026-03-30 09:16:11+09:00,https://tong.visitkorea.or.kr/cms/resource/70/4023870_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/70/4023870_image3_1.jpg,2026-08-29T22:50:10.198115+09:00
4013030,38,유니클로 현대백화점 신촌점 유플렉스,서울특별시 서대문구 연세로 13 (창천동) 2층,37.5567378385686,126.936559696179,11,410,SH,SH04,SH040300,2026-03-30 09:16:11+09:00,https://tong.visitkorea.or.kr/cms/resource/21/4043721_image2_1.png,https://tong.visitkorea.or.kr/cms/resource/21/4043721_image3_1.png,2026-08-29T22:50:10.198115+09:00
4013031,38,에잇세컨즈 현대백화점 신촌점 유플렉스,서울특별시 서대문구 연세로 13 (창천동) 1층,37.5567378385686,126.936559696179,11,410,SH,SH04,SH040300,2026-03-19 07:04:22+09:00,https://tong.visitkorea.or.kr/cms/resource/15/4024515_image2_1.jpeg,https://tong.visitkorea.or.kr/cms/resource/15/4024515_image3_1.jpeg,2026-08-29T22:50:10.198115+09:00
4013032,38,에메필 신촌점,서울특별시 서대문구 연세로 4 (창천동) 1층,37.5558855583337,126.937014472804,11,410,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/42/4043742_image2_1.png,https://tong.visitkorea.or.kr/cms/resource/42/4043742_image3_1.png,2026-08-29T22:50:10.198115+09:00
4013033,38,폴더 신촌 하이라이트점,서울특별시 서대문구 연세로 7 (창천동) 1층,37.5562869257678,126.936627417338,11,410,SH,SH04,SH040300,2026-03-17 10:12:59+09:00,https://tong.visitkorea.or.kr/cms/resource/67/4024367_image2_1.jpeg,https://tong.visitkorea.or.kr/cms/resource/67/4024367_image3_1.jpeg,2026-08-29T22:50:10.198115+09:00
4013034,38,어파트프롬댓 연희 플래그쉽,서울특별시 서대문구 연희로10길 11 (연희동),37.5663509067514,126.931361337951,11,410,SH,SH04,SH040300,2026-03-17 10:12:59+09:00,https://tong.visitkorea.or.kr/cms/resource/34/4024534_image2_1.jpeg,https://tong.visitkorea.or.kr/cms/resource/34/4024534_image3_1.jpeg,2026-08-29T22:50:10.198115+09:00
4013035,38,교보문고 이화여대 교내서점,서울특별시 서대문구 이화여대길 52 (대현동) B4층,37.5644645178259,126.950288837762,11,410,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/94/4043694_image2_1.png,https://tong.visitkorea.or.kr/cms/resource/94/4043694_image3_1.png,2026-08-29T22:50:10.198115+09:00
4013036,38,CU 이화여대ECC점,서울특별시 서대문구 이화여대길 52 (대현동),37.5644645178259,126.950288837762,11,410,SH,SH04,SH040300,2026-04-01 07:06:52+09:00,https://tong.visitkorea.or.kr/cms/resource/63/4022763_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/63/4022763_image3_1.jpg,2026-08-29T22:50:10.198115+09:00
4025560,38,다이소 이대역점,서울특별시 서대문구 신촌로 183 (대현동),37.5570713640316,126.94632173155,11,410,SH,SH04,SH040300,2026-03-19 09:49:59+09:00,https://tong.visitkorea.or.kr/cms/resource/86/4029386_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/86/4029386_image3_1.jpg,2026-08-29T22:50:10.198115+09:00
4025561,38,GS25 서대문창천점,서울특별시 서대문구 신촌로 3 (창천동),37.5587151297654,126.927569513949,11,410,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/74/4045974_image2_1.png,https://tong.visitkorea.or.kr/cms/resource/74/4045974_image3_1.png,2026-08-29T22:50:10.198115+09:00
4025562,38,그랜드세이코 세이코 현대백화점 신촌점,서울특별시 서대문구 신촌로 83 (창천동) 2층,37.5560830579515,126.935844876509,11,410,SH,SH04,SH040300,2026-03-30 09:16:11+09:00,https://tong.visitkorea.or.kr/cms/resource/41/4045641_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/41/4045641_image3_1.jpg,2026-08-29T22:50:10.198115+09:00
4025563,38,신촌1번약국,서울특별시 서대문구 신촌로 89 (창천동) 1층,37.5555816888156,126.93624390355,11,410,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/73/4045073_image2_1.JPG,https://tong.visitkorea.or.kr/cms/resource/73/4045073_image3_1.JPG,2026-08-29T22:50:10.198115+09:00
4025564,38,엠플레이그라운드 연세2호점,서울특별시 서대문구 연세로 1 (창천동) 1-2층,37.5558705303011,126.936712310923,11,410,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/11/4043811_image2_1.png,https://tong.visitkorea.or.kr/cms/resource/11/4043811_image3_1.png,2026-08-29T22:50:10.198115+09:00
4025565,38,홀리카홀리카 신촌점,서울특별시 서대문구 연세로 14-1 (창천동),37.5568423428192,126.93704331946,11,410,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/75/4045275_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/75/4045275_image3_1.jpg,2026-08-29T22:50:10.198115+09:00
4025571,38,엠플레이그라운드 연세점,서울특별시 서대문구 연세로 8 (창천동) 1층,37.5561919616131,126.937134858895,11,410,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/12/4043812_image2_1.png,https://tong.visitkorea.or.kr/cms/resource/12/4043812_image3_1.png,2026-08-29T22:50:10.198115+09:00
4025577,38,CU 스위스그랜드호텔점,서울특별시 서대문구 연희로 353 (홍은동),37.5893782439197,126.935518414726,11,410,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/75/4045075_image2_1.JPG,https://tong.visitkorea.or.kr/cms/resource/75/4045075_image3_1.JPG,2026-08-29T22:50:10.198115+09:00
4025578,38,피에스타 안경 위드렌즈 연희점,서울특별시 서대문구 연희로 38 (연희동) 1-2층,37.5620731027628,126.927648434353,11,410,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/79/4045079_image2_1.JPG,https://tong.visitkorea.or.kr/cms/resource/79/4045079_image3_1.JPG,2026-08-29T22:50:10.198115+09:00
4025579,38,CU 서대문연희점,서울특별시 서대문구 연희로 81-21 (연희동) 1층,37.5658386083361,126.928937977566,11,410,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/56/4045156_image2_1.png,https://tong.visitkorea.or.kr/cms/resource/56/4045156_image3_1.png,2026-08-29T22:50:10.198115+09:00
4025580,38,다이소 연희동점,"서울특별시 서대문구 연희로 83 (연희동) 은혜빌딩 1,2층",37.5658134361358,126.929783976193,11,410,SH,SH04,SH040300,2026-03-19 09:49:59+09:00,https://tong.visitkorea.or.kr/cms/resource/89/4029389_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/89/4029389_image3_1.jpg,2026-08-29T22:50:10.198115+09:00
4025581,38,티티에이,서울특별시 서대문구 연희로11길 28-5 (연희동),37.567988817737,126.929965192565,11,410,SH,SH04,SH040300,2026-03-26 09:20:41+09:00,https://tong.visitkorea.or.kr/cms/resource/06/4042506_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/06/4042506_image3_1.jpg,2026-08-29T22:50:10.198115+09:00
4025582,38,카키스 연희,서울특별시 서대문구 연희로11라길 10-2 (연희동) 1층,37.568277395103,126.930097810659,11,410,SH,SH04,SH040300,2026-03-26 09:20:41+09:00,https://tong.visitkorea.or.kr/cms/resource/17/4042617_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/17/4042617_image3_1.jpg,2026-08-29T22:50:10.198115+09:00
4025583,38,카페 베이지크,서울특별시 서대문구 연희로15길 31 (연희동) 2층,37.5687927517327,126.930228520343,11,410,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/64/4044264_image2_1.png,https://tong.visitkorea.or.kr/cms/resource/64/4044264_image3_1.png,2026-08-29T22:50:10.198115+09:00
4025584,38,아트워크룸,서울특별시 서대문구 연희맛로 7-12 (연희동) 1층,37.5665713748077,126.92831960275,11,410,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/83/4045083_image2_1.JPG,https://tong.visitkorea.or.kr/cms/resource/83/4045083_image3_1.JPG,2026-08-29T22:50:10.198115+09:00
4025585,38,프렉티코 아르떼,서울특별시 서대문구 통일로 107-13 (미근동) 8층,37.5644375648557,126.967286479534,11,410,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/84/4045084_image2_1.JPG,https://tong.visitkorea.or.kr/cms/resource/84/4045084_image3_1.JPG,2026-08-29T22:50:10.198115+09:00
4091319,12,코코리색채연구소(연희본점) (외국어사이트용),서울특별시 서대문구 연희로 193-3 (연희동) 코코리빌딩,37.5742302252,126.9352330782,11,410,EX,EX07,EX070200,2026-07-27 14:10:15+09:00,https://tong.visitkorea.or.kr/cms/resource/03/4091303_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/03/4091303_image3_1.jpg,2026-08-29T22:50:10.198115+09:00
