content_id,content_type_id,title,address,latitude,longitude,area_code,district_code,lcls_systm1,lcls_systm2,lcls_systm3,source_modified_at,first_image_url,thumbnail_url,list_fetched_at
3305565,38,더아이잗 NC 신구로점,서울특별시 구로구 구로중앙로 152 (구로동),37.5011601442131,126.882773011925,11,530,SH,SH04,SH040300,2026-03-16 10:35:59+09:00,https://tong.visitkorea.or.kr/cms/resource/88/4017788_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/88/4017788_image3_1.jpg,2026-09-05T02:12:10.954898+09:00
3305712,38,스파오 NC 신구로점,서울특별시 구로구 구로중앙로 152 (구로동) 3층,37.5011601442131,126.882773011925,11,530,SH,SH04,SH040300,2026-03-16 10:35:59+09:00,https://tong.visitkorea.or.kr/cms/resource/22/4017822_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/22/4017822_image3_1.jpg,2026-09-05T02:12:10.954898+09:00
3305737,38,헤지스종합관 NC 신구로점,서울특별시 구로구 구로중앙로 152 (구로동) 1층,37.5011601442131,126.882773011925,11,530,SH,SH04,SH040300,2026-04-01 02:32:09+09:00,https://tong.visitkorea.or.kr/cms/resource/69/4017769_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/69/4017769_image3_1.jpg,2026-09-05T02:12:10.954898+09:00
3305744,38,핑 NC 신구로점,서울특별시 구로구 구로중앙로 152 (구로동),37.5011601442131,126.882773011925,11,530,SH,SH04,SH040300,2026-03-16 10:35:59+09:00,https://tong.visitkorea.or.kr/cms/resource/15/4017815_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/15/4017815_image3_1.jpg,2026-09-05T02:12:10.954898+09:00
3305745,38,비너스 와코루 NC 신구로점,서울특별시 구로구 구로중앙로 152 (구로동),37.5011601442131,126.882773011925,11,530,SH,SH04,SH040300,2026-03-18 10:10:05+09:00,https://tong.visitkorea.or.kr/cms/resource/99/4017799_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/99/4017799_image3_1.jpg,2026-09-05T02:12:10.954898+09:00
3305752,38,BCBG NC 신구로점,서울특별시 구로구 구로중앙로 152 (구로동),37.5011601442131,126.882773011925,11,530,SH,SH04,SH040300,2026-03-16 10:35:59+09:00,https://tong.visitkorea.or.kr/cms/resource/03/4017803_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/03/4017803_image3_1.jpg,2026-09-05T02:12:10.954898+09:00
3305754,38,아프리카안경원 NC 신구로점,서울특별시 구로구 구로중앙로 152 (구로동) 1층,37.5011601442131,126.882773011925,11,530,SH,SH04,SH040300,2026-03-18 10:10:05+09:00,https://tong.visitkorea.or.kr/cms/resource/70/4017770_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/70/4017770_image3_1.jpg,2026-09-05T02:12:10.954898+09:00
3305781,38,아트리아 NC 신구로점,서울특별시 구로구 구로중앙로 152 (구로동),37.5011601442131,126.882773011925,11,530,SH,SH04,SH040300,2026-03-16 10:35:59+09:00,https://tong.visitkorea.or.kr/cms/resource/78/4017778_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/78/4017778_image3_1.jpg,2026-09-05T02:12:10.954898+09:00
3305799,38,데상트 NC 신구로점,서울특별시 구로구 구로중앙로 152 (구로동),37.5011601442131,126.882773011925,11,530,SH,SH04,SH040300,2026-03-16 10:35:59+09:00,https://tong.visitkorea.or.kr/cms/resource/56/4017756_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/56/4017756_image3_1.jpg,2026-09-05T02:12:10.954898+09:00
3305848,38,앤드지 NC 신구로점,서울특별시 구로구 구로중앙로 152 (구로동) 3층,37.5011601442131,126.882773011925,11,530,SH,SH04,SH040300,2026-03-16 10:35:59+09:00,https://tong.visitkorea.or.kr/cms/resource/18/4017818_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/18/4017818_image3_1.jpg,2026-09-05T02:12:10.954898+09:00
3305864,38,크록스 NC 신구로점,서울특별시 구로구 구로중앙로 152 (구로동) 4층,37.5011601442131,126.882773011925,11,530,SH,SH04,SH040300,2026-03-16 10:54:17+09:00,https://tong.visitkorea.or.kr/cms/resource/39/4017839_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/39/4017839_image3_1.jpg,2026-09-05T02:12:10.954898+09:00
3305865,38,지오지아 NC 신구로점,서울특별시 구로구 구로중앙로 152 (구로동),37.5011601442131,126.882773011925,11,530,SH,SH04,SH040300,2026-03-16 10:35:59+09:00,https://tong.visitkorea.or.kr/cms/resource/12/4017812_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/12/4017812_image3_1.jpg,2026-09-05T02:12:10.954898+09:00
3305899,38,모스코나 NC 신구로점,서울특별시 구로구 구로중앙로 152 (구로동),37.5011601442131,126.882773011925,11,530,SH,SH04,SH040300,2026-03-16 10:35:59+09:00,https://tong.visitkorea.or.kr/cms/resource/92/4017792_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/92/4017792_image3_1.jpg,2026-09-05T02:12:10.954898+09:00
3305936,38,나인 NC 신구로점,서울특별시 구로구 구로중앙로 152 (구로동) 2층,37.5011601442131,126.882773011925,11,530,SH,SH04,SH040300,2026-03-16 10:35:59+09:00,https://tong.visitkorea.or.kr/cms/resource/04/4017804_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/04/4017804_image3_1.jpg,2026-09-05T02:12:10.954898+09:00
3305942,38,아메리칸투어리스터 NC 신구로점,서울특별시 구로구 구로중앙로 152 (구로동),37.5011601442131,126.882773011925,11,530,SH,SH04,SH040300,2026-03-16 10:35:59+09:00,https://tong.visitkorea.or.kr/cms/resource/07/4017807_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/07/4017807_image3_1.jpg,2026-09-05T02:12:10.954898+09:00
3305965,38,더페이스샵 NC 신구로점,서울특별시 구로구 구로중앙로 152 (구로동),37.5011601442131,126.882773011925,11,530,SH,SH04,SH040300,2026-03-16 10:35:59+09:00,https://tong.visitkorea.or.kr/cms/resource/64/4017764_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/64/4017764_image3_1.jpg,2026-09-05T02:12:10.954898+09:00
3305976,38,치크 NC 신구로점,서울특별시 구로구 구로중앙로 152 (구로동),37.5011601442131,126.882773011925,11,530,SH,SH04,SH040300,2026-03-16 10:35:59+09:00,https://tong.visitkorea.or.kr/cms/resource/43/4017843_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/43/4017843_image3_1.jpg,2026-09-05T02:12:10.954898+09:00
3305984,38,엔비플러스 NC 신구로점,서울특별시 구로구 구로중앙로 152 (구로동),37.5011601442131,126.882773011925,11,530,SH,SH04,SH040300,2026-03-16 10:35:59+09:00,https://tong.visitkorea.or.kr/cms/resource/82/4017782_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/82/4017782_image3_1.jpg,2026-09-05T02:12:10.954898+09:00
3305999,38,아이더 NC 신구로점,서울특별시 구로구 구로중앙로 152 (구로동),37.5011601442131,126.882773011925,11,530,SH,SH04,SH040300,2026-03-16 10:35:59+09:00,https://tong.visitkorea.or.kr/cms/resource/59/4017759_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/59/4017759_image3_1.jpg,2026-09-05T02:12:10.954898+09:00
3306031,38,발렌시아 NC 신구로점,서울특별시 구로구 구로중앙로 152 (구로동),37.5011601442131,126.882773011925,11,530,SH,SH04,SH040300,2026-03-16 10:35:59+09:00,https://tong.visitkorea.or.kr/cms/resource/89/4017789_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/89/4017789_image3_1.jpg,2026-09-05T02:12:10.954898+09:00
3306070,38,파사디골프 NC 신구로점,서울특별시 구로구 구로중앙로 152 (구로동),37.5011601442131,126.882773011925,11,530,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/74/4018374_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/74/4018374_image3_1.jpg,2026-09-05T02:12:10.954898+09:00
3306110,38,행텐틴즈 NC 신구로점,서울특별시 구로구 구로중앙로 152 (구로동) 4층,37.5011601442131,126.882773011925,11,530,SH,SH04,SH040300,2026-03-18 10:10:05+09:00,https://tong.visitkorea.or.kr/cms/resource/28/4017828_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/28/4017828_image3_1.jpg,2026-09-05T02:12:10.954898+09:00
3306124,38,트렌드컬렉션 NC 신구로점,서울특별시 구로구 구로중앙로 152 (구로동),37.5011601442131,126.882773011925,11,530,SH,SH04,SH040300,2026-03-16 10:54:17+09:00,https://tong.visitkorea.or.kr/cms/resource/02/4019102_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/02/4019102_image3_1.jpg,2026-09-05T02:12:10.954898+09:00
3306133,38,모이몰른 NC 신구로점,서울특별시 구로구 구로중앙로 152 (구로동),37.5011601442131,126.882773011925,11,530,SH,SH04,SH040300,2026-03-16 10:35:59+09:00,https://tong.visitkorea.or.kr/cms/resource/42/4017842_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/42/4017842_image3_1.jpg,2026-09-05T02:12:10.954898+09:00
3306138,38,스케쳐스키즈 NC 신구로점,서울특별시 구로구 구로중앙로 152 (구로동),37.5011601442131,126.882773011925,11,530,SH,SH04,SH040300,2026-03-16 10:35:59+09:00,https://tong.visitkorea.or.kr/cms/resource/29/4017829_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/29/4017829_image3_1.jpg,2026-09-05T02:12:10.954898+09:00
3306161,38,더데이걸 NC 신구로점,서울특별시 구로구 구로중앙로 152 (구로동),37.5011601442131,126.882773011925,11,530,SH,SH04,SH040300,2026-03-16 10:35:59+09:00,https://tong.visitkorea.or.kr/cms/resource/34/4017834_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/34/4017834_image3_1.jpg,2026-09-05T02:12:10.954898+09:00
3306230,38,리틀킹 NC 신구로점,서울특별시 구로구 구로중앙로 152 (구로동),37.5011601442131,126.882773011925,11,530,SH,SH04,SH040300,2026-03-16 10:35:59+09:00,https://tong.visitkorea.or.kr/cms/resource/37/4017837_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/37/4017837_image3_1.jpg,2026-09-05T02:12:10.954898+09:00
3306248,38,베네통 NC 신구로점,서울특별시 구로구 구로중앙로 152 (구로동),37.5011601442131,126.882773011925,11,530,SH,SH04,SH040300,2026-03-16 10:35:59+09:00,https://tong.visitkorea.or.kr/cms/resource/67/4017767_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/67/4017767_image3_1.jpg,2026-09-05T02:12:10.954898+09:00
3306311,38,시선팩토리 NC 신구로점,서울특별시 구로구 구로중앙로 152 (구로동),37.5011601442131,126.882773011925,11,530,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/06/4017806_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/06/4017806_image3_1.jpg,2026-09-05T02:12:10.954898+09:00
3306320,38,플라스틱아일랜드 NC 신구로점,서울특별시 구로구 구로중앙로 152 (구로동),37.5011601442131,126.882773011925,11,530,SH,SH04,SH040300,2026-03-16 10:35:59+09:00,https://tong.visitkorea.or.kr/cms/resource/80/4017780_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/80/4017780_image3_1.jpg,2026-09-05T02:12:10.954898+09:00
3306381,38,스케쳐스 NC 신구로점,서울특별시 구로구 구로중앙로 152 (구로동),37.5011601442131,126.882773011925,11,530,SH,SH04,SH040300,2026-03-16 10:35:59+09:00,https://tong.visitkorea.or.kr/cms/resource/57/4017757_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/57/4017757_image3_1.jpg,2026-09-05T02:12:10.954898+09:00
3306401,38,사이트안경,서울특별시 구로구 디지털로 300 (구로동),37.4849270383011,126.896538036905,11,530,SH,SH04,SH040300,2026-03-19 09:49:59+09:00,https://tong.visitkorea.or.kr/cms/resource/05/4019405_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/05/4019405_image3_1.jpg,2026-09-05T02:12:10.954898+09:00
3306409,38,JJ지고트 NC 신구로점,서울특별시 구로구 구로중앙로 152 (구로동),37.5011601442131,126.882773011925,11,530,SH,SH04,SH040300,2026-03-16 10:35:59+09:00,https://tong.visitkorea.or.kr/cms/resource/85/4017785_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/85/4017785_image3_1.jpg,2026-09-05T02:12:10.954898+09:00
3306411,38,웰메이드 NC 신구로점,서울특별시 구로구 구로중앙로 152 (구로동),37.5011601442131,126.882773011925,11,530,SH,SH04,SH040300,2026-03-16 10:35:59+09:00,https://tong.visitkorea.or.kr/cms/resource/08/4017808_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/08/4017808_image3_1.jpg,2026-09-05T02:12:10.954898+09:00
3306424,38,노스페이스 NC 신구로점,서울특별시 구로구 구로중앙로 152 (구로동) 1층,37.5011601442131,126.882773011925,11,530,SH,SH04,SH040300,2026-03-16 10:35:59+09:00,https://tong.visitkorea.or.kr/cms/resource/73/4017773_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/73/4017773_image3_1.jpg,2026-09-05T02:12:10.954898+09:00
3306533,38,리바이스 NC 신구로점,서울특별시 구로구 구로중앙로 152 (구로동),37.5011601442131,126.882773011925,11,530,SH,SH04,SH040300,2026-03-16 10:35:59+09:00,https://tong.visitkorea.or.kr/cms/resource/17/4017817_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/17/4017817_image3_1.jpg,2026-09-05T02:12:10.954898+09:00
3306546,38,젝시믹스 NC 신구로점,서울특별시 구로구 구로중앙로 152 (구로동) 1층,37.5011601442131,126.882773011925,11,530,SH,SH04,SH040300,2026-03-16 10:35:59+09:00,https://tong.visitkorea.or.kr/cms/resource/75/4017775_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/75/4017775_image3_1.jpg,2026-09-05T02:12:10.954898+09:00
3306572,38,프로젝트M NC 신구로점,서울특별시 구로구 구로중앙로 152 (구로동),37.5011601442131,126.882773011925,11,530,SH,SH04,SH040300,2026-03-16 10:35:59+09:00,https://tong.visitkorea.or.kr/cms/resource/11/4017811_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/11/4017811_image3_1.jpg,2026-09-05T02:12:10.954898+09:00
3306582,38,소다 NC 신구로점,서울특별시 구로구 구로중앙로 152 (구로동),37.5011601442131,126.882773011925,11,530,SH,SH04,SH040300,2026-03-16 10:35:59+09:00,https://tong.visitkorea.or.kr/cms/resource/96/4017796_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/96/4017796_image3_1.jpg,2026-09-05T02:12:10.954898+09:00
3306587,38,신디키즈 NC 신구로점,서울특별시 구로구 구로중앙로 152 (구로동),37.5011601442131,126.882773011925,11,530,SH,SH04,SH040300,2026-03-16 10:35:59+09:00,https://tong.visitkorea.or.kr/cms/resource/44/4017844_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/44/4017844_image3_1.jpg,2026-09-05T02:12:10.954898+09:00
3306689,38,베네통키즈 NC 신구로점,서울특별시 구로구 구로중앙로 152 (구로동) 4층,37.5011601442131,126.882773011925,11,530,SH,SH04,SH040300,2026-03-16 10:35:59+09:00,https://tong.visitkorea.or.kr/cms/resource/35/4017835_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/35/4017835_image3_1.jpg,2026-09-05T02:12:10.954898+09:00
3306693,38,폴햄 NC 신구로점,서울특별시 구로구 구로중앙로 152 (구로동),37.5011601442131,126.882773011925,11,530,SH,SH04,SH040300,2026-03-16 10:35:59+09:00,https://tong.visitkorea.or.kr/cms/resource/10/4017810_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/10/4017810_image3_1.jpg,2026-09-05T02:12:10.954898+09:00
3306745,38,오가닉맘 NC 신구로점,서울특별시 구로구 구로중앙로 152 (구로동),37.5011601442131,126.882773011925,11,530,SH,SH04,SH040300,2026-03-16 10:35:59+09:00,https://tong.visitkorea.or.kr/cms/resource/25/4017825_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/25/4017825_image3_1.jpg,2026-09-05T02:12:10.954898+09:00
3306747,38,보니스팍스 NC 신구로점,서울특별시 구로구 구로중앙로 152 (구로동),37.5011601442131,126.882773011925,11,530,SH,SH04,SH040300,2026-03-16 10:35:59+09:00,https://tong.visitkorea.or.kr/cms/resource/01/4017801_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/01/4017801_image3_1.jpg,2026-09-05T02:12:10.954898+09:00
3306761,38,샤틴 NC 신구로점,서울특별시 구로구 구로중앙로 152 (구로동),37.5011601442131,126.882773011925,11,530,SH,SH04,SH040300,2026-03-16 10:35:59+09:00,https://tong.visitkorea.or.kr/cms/resource/91/4017791_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/91/4017791_image3_1.jpg,2026-09-05T02:12:10.954898+09:00
3306770,38,톰보이 보브 지컷 NC 신구로점,서울특별시 구로구 구로중앙로 152 (구로동) 1층,37.5011601442131,126.882773011925,11,530,SH,SH04,SH040300,2026-03-18 10:10:05+09:00,https://tong.visitkorea.or.kr/cms/resource/71/4017771_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/71/4017771_image3_1.jpg,2026-09-05T02:12:10.954898+09:00
3306810,38,링스 NC 신구로점,서울특별시 구로구 구로중앙로 152 (구로동),37.5011601442131,126.882773011925,11,530,SH,SH04,SH040300,2026-03-16 10:35:59+09:00,https://tong.visitkorea.or.kr/cms/resource/13/4017813_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/13/4017813_image3_1.jpg,2026-09-05T02:12:10.954898+09:00
3306821,38,ABC마트 ST NC 신구로점,서울특별시 구로구 구로중앙로 152 (구로동) 3층,37.5011601442131,126.882773011925,11,530,SH,SH04,SH040300,2026-03-18 10:10:05+09:00,https://tong.visitkorea.or.kr/cms/resource/20/4017820_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/20/4017820_image3_1.jpg,2026-09-05T02:12:10.954898+09:00
3306849,38,와이드앵글 NC 신구로점,서울특별시 구로구 구로중앙로 152 (구로동),37.5011601442131,126.882773011925,11,530,SH,SH04,SH040300,2026-03-16 10:35:59+09:00,https://tong.visitkorea.or.kr/cms/resource/14/4017814_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/14/4017814_image3_1.jpg,2026-09-05T02:12:10.954898+09:00
3306919,38,마인드브릿지 NC 신구로점,서울특별시 구로구 구로중앙로 152 (구로동) 3층,37.5011601442131,126.882773011925,11,530,SH,SH04,SH040300,2026-03-16 10:54:17+09:00,https://tong.visitkorea.or.kr/cms/resource/19/4017819_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/19/4017819_image3_1.jpg,2026-09-05T02:12:10.954898+09:00
3306939,38,로엠 NC 신구로점,서울특별시 구로구 구로중앙로 152 (구로동),37.5011601442131,126.882773011925,11,530,SH,SH04,SH040300,2026-03-16 10:35:59+09:00,https://tong.visitkorea.or.kr/cms/resource/83/4017783_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/83/4017783_image3_1.jpg,2026-09-05T02:12:10.954898+09:00
3306969,38,정관장 개봉점,"서울특별시 구로구 개봉로20길 6 (개봉동, 현대아파트1단지)",37.4928802334449,126.859308079005,11,530,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/98/4019398_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/98/4019398_image3_1.jpg,2026-09-05T02:12:10.954898+09:00
3306990,38,뉴발란스 NC 신구로점,서울특별시 구로구 구로중앙로 152 (구로동) 5층,37.5011601442131,126.882773011925,11,530,SH,SH04,SH040300,2026-03-16 10:35:59+09:00,https://tong.visitkorea.or.kr/cms/resource/61/4017761_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/61/4017761_image3_1.jpg,2026-09-05T02:12:10.954898+09:00
3306991,38,폴햄키즈 NC 신구로점,서울특별시 구로구 구로중앙로 152 (구로동) 4층,37.5011601442131,126.882773011925,11,530,SH,SH04,SH040300,2026-03-16 10:54:17+09:00,https://tong.visitkorea.or.kr/cms/resource/26/4017826_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/26/4017826_image3_1.jpg,2026-09-05T02:12:10.954898+09:00
3307005,38,로제도르 NC 신구로점,서울특별시 구로구 구로중앙로 152 (구로동),37.5011601442,126.8827730119,11,530,SH,SH04,SH040300,2026-07-15 19:59:53+09:00,https://tong.visitkorea.or.kr/cms/resource/65/4017765_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/65/4017765_image3_1.jpg,2026-09-05T02:12:10.954898+09:00
3307020,38,래핑차일드 NC 신구로점,서울특별시 구로구 구로중앙로 152 (구로동),37.5011601442131,126.882773011925,11,530,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/73/4018373_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/73/4018373_image3_1.jpg,2026-09-05T02:12:10.954898+09:00
3307026,38,로이드 NC 신구로점,서울특별시 구로구 구로중앙로 152 (구로동),37.5011601442131,126.882773011925,11,530,SH,SH04,SH040300,2026-03-16 10:35:59+09:00,https://tong.visitkorea.or.kr/cms/resource/72/4017772_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/72/4017772_image3_1.jpg,2026-09-05T02:12:10.954898+09:00
3307040,38,더블에잇 NC 신구로점,서울특별시 구로구 구로중앙로 152 (구로동),37.5011601442131,126.882773011925,11,530,SH,SH04,SH040300,2026-03-16 10:35:59+09:00,https://tong.visitkorea.or.kr/cms/resource/16/4017816_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/16/4017816_image3_1.jpg,2026-09-05T02:12:10.954898+09:00
3307070,38,애니바디 NC 신구로점,서울특별시 구로구 구로중앙로 152 (구로동),37.5011601442131,126.882773011925,11,530,SH,SH04,SH040300,2026-03-16 10:35:59+09:00,https://tong.visitkorea.or.kr/cms/resource/00/4017800_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/00/4017800_image3_1.jpg,2026-09-05T02:12:10.954898+09:00
3307099,38,데이텀 NC 신구로점,서울특별시 구로구 구로중앙로 152 (구로동),37.5011601442131,126.882773011925,11,530,SH,SH04,SH040300,2026-03-16 10:35:59+09:00,https://tong.visitkorea.or.kr/cms/resource/02/4017802_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/02/4017802_image3_1.jpg,2026-09-05T02:12:10.954898+09:00
3307100,38,멜본 NC 신구로점,서울특별시 구로구 구로중앙로 152 (구로동),37.5011601442131,126.882773011925,11,530,SH,SH04,SH040300,2026-03-16 10:35:59+09:00,https://tong.visitkorea.or.kr/cms/resource/87/4017787_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/87/4017787_image3_1.jpg,2026-09-05T02:12:10.954898+09:00
3307114,38,신디 NC 신구로점,서울특별시 구로구 구로중앙로 152 (구로동),37.5011601442131,126.882773011925,11,530,SH,SH04,SH040300,2026-03-16 10:54:17+09:00,https://tong.visitkorea.or.kr/cms/resource/05/4017905_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/05/4017905_image3_1.jpg,2026-09-05T02:12:10.954898+09:00
3307120,38,미니멈 NC 신구로점,서울특별시 구로구 구로중앙로 152 (구로동),37.5011601442131,126.882773011925,11,530,SH,SH04,SH040300,2026-03-16 10:35:59+09:00,https://tong.visitkorea.or.kr/cms/resource/93/4017793_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/93/4017793_image3_1.jpg,2026-09-05T02:12:10.954898+09:00
3307174,38,라이브온 NC 신구로점,서울특별시 구로구 구로중앙로 152 (구로동),37.5011601442131,126.882773011925,11,530,SH,SH04,SH040300,2026-03-16 10:35:59+09:00,https://tong.visitkorea.or.kr/cms/resource/97/4017797_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/97/4017797_image3_1.jpg,2026-09-05T02:12:10.954898+09:00
3307187,38,블랙야크 키즈 NC 신구로점,서울특별시 구로구 구로중앙로 152 (구로동),37.5011601442131,126.882773011925,11,530,SH,SH04,SH040300,2026-03-16 10:35:59+09:00,https://tong.visitkorea.or.kr/cms/resource/30/4017830_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/30/4017830_image3_1.jpg,2026-09-05T02:12:10.954898+09:00
3307241,38,제시뉴욕 NC 신구로점,서울특별시 구로구 구로중앙로 152 (구로동),37.5011601442131,126.882773011925,11,530,SH,SH04,SH040300,2026-03-16 10:54:17+09:00,https://tong.visitkorea.or.kr/cms/resource/05/4017805_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/05/4017805_image3_1.jpg,2026-09-05T02:12:10.954898+09:00
3307250,38,정관장 신도림역점,서울특별시 구로구 새말로 83 (구로동) 대진빌딩 1층,37.505223452864,126.889071388744,11,530,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/57/4018457_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/57/4018457_image3_1.jpg,2026-09-05T02:12:10.954898+09:00
3307290,38,에스마켓키즈 NC 신구로점,서울특별시 구로구 구로중앙로 152 (구로동),37.5011601442131,126.882773011925,11,530,SH,SH04,SH040300,2026-03-16 10:35:59+09:00,https://tong.visitkorea.or.kr/cms/resource/41/4017841_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/41/4017841_image3_1.jpg,2026-09-05T02:12:10.954898+09:00
3307298,38,탑텐키즈 NC 신구로점,서울특별시 구로구 구로중앙로 152 (구로동),37.5011601442131,126.882773011925,11,530,SH,SH04,SH040300,2026-03-16 10:35:59+09:00,https://tong.visitkorea.or.kr/cms/resource/46/4017846_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/46/4017846_image3_1.jpg,2026-09-05T02:12:10.954898+09:00
3307333,38,에어워크주니어 NC 신구로점,서울특별시 구로구 구로중앙로 152 (구로동),37.5011601442131,126.882773011925,11,530,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/72/4018372_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/72/4018372_image3_1.jpg,2026-09-05T02:12:10.954898+09:00
3307345,38,일로딜로 NC 신구로점,서울특별시 구로구 구로중앙로 152 (구로동),37.5011601442131,126.882773011925,11,530,SH,SH04,SH040300,2026-03-16 10:35:59+09:00,https://tong.visitkorea.or.kr/cms/resource/47/4017747_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/47/4017747_image3_1.jpg,2026-09-05T02:12:10.954898+09:00
3307448,38,NBA키즈 NC 신구로점,서울특별시 구로구 구로중앙로 152 (구로동),37.5011601442131,126.882773011925,11,530,SH,SH04,SH040300,2026-03-16 10:35:59+09:00,https://tong.visitkorea.or.kr/cms/resource/31/4017831_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/31/4017831_image3_1.jpg,2026-09-05T02:12:10.954898+09:00
3307458,38,올리비아로렌 NC 신구로점,서울특별시 구로구 구로중앙로 152 (구로동),37.5011601442131,126.882773011925,11,530,SH,SH04,SH040300,2026-03-16 10:35:59+09:00,https://tong.visitkorea.or.kr/cms/resource/95/4017795_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/95/4017795_image3_1.jpg,2026-09-05T02:12:10.954898+09:00
3307468,38,디스커버리 NC 신구로점,서울특별시 구로구 구로중앙로 152 (구로동),37.5011601442131,126.882773011925,11,530,SH,SH04,SH040300,2026-03-16 10:35:59+09:00,https://tong.visitkorea.or.kr/cms/resource/58/4017758_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/58/4017758_image3_1.jpg,2026-09-05T02:12:10.954898+09:00
