content_id,content_type_id,title,address,latitude,longitude,area_code,district_code,lcls_systm1,lcls_systm2,lcls_systm3,source_modified_at,first_image_url,thumbnail_url,list_fetched_at
2922657,38,이니스프리 건대그린점,서울특별시 광진구 능동로 127 (화양동),37.5422712635479,127.071424709163,11,215,SH,SH04,SH040300,2026-03-16 10:35:59+09:00,https://tong.visitkorea.or.kr/cms/resource/18/4017618_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/18/4017618_image3_1.jpg,2026-09-05T02:12:00.397157+09:00
2923105,38,아트박스 건대스타시티점,서울특별시 광진구 아차산로 272 (자양동) 1층,37.5385582736952,127.072996184863,11,215,SH,SH04,SH040300,2026-03-16 10:35:59+09:00,https://tong.visitkorea.or.kr/cms/resource/24/4017624_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/24/4017624_image3_1.jpg,2026-09-05T02:12:00.397157+09:00
2923880,38,올리브영 강변엔터식스점,서울특별시 광진구 광나루로56길 85 (구의동),37.535725176732,127.095692162256,11,215,SH,SH04,SH040300,2026-03-17 10:12:59+09:00,https://tong.visitkorea.or.kr/cms/resource/94/4028494_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/94/4028494_image3_1.jpg,2026-09-05T02:12:00.397157+09:00
2923885,38,더샘 엔터식스강변테크노점,서울특별시 광진구 광나루로56길 85 (구의동) 테크노마트 1층,37.535725176732,127.095692162256,11,215,SH,SH04,SH040300,2026-03-18 10:10:05+09:00,https://tong.visitkorea.or.kr/cms/resource/15/4017615_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/15/4017615_image3_1.jpg,2026-09-05T02:12:00.397157+09:00
2923989,38,노스페이스화이트라벨 롯데백화점 건대스타시티점,서울특별시 광진구 능동로 92 (자양동) 7층,37.5390373908314,127.071432147214,11,215,SH,SH04,SH040300,2026-03-30 09:16:11+09:00,https://tong.visitkorea.or.kr/cms/resource/43/4017343_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/43/4017343_image3_1.jpg,2026-09-05T02:12:00.397157+09:00
2923992,38,엄브로 롯데백화점 건대스타시티점,서울특별시 광진구 능동로 92 (자양동) 7층,37.5390373908314,127.071432147214,11,215,SH,SH04,SH040300,2026-03-30 09:16:11+09:00,https://tong.visitkorea.or.kr/cms/resource/46/4017346_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/46/4017346_image3_1.jpg,2026-09-05T02:12:00.397157+09:00
2923994,38,아이더 롯데백화점 건대스타시티점,서울특별시 광진구 능동로 92 (자양동) 7층,37.5390373908314,127.071432147214,11,215,SH,SH04,SH040300,2026-03-30 09:16:11+09:00,https://tong.visitkorea.or.kr/cms/resource/59/4017359_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/59/4017359_image3_1.jpg,2026-09-05T02:12:00.397157+09:00
2923995,38,스케쳐스 롯데백화점 건대스타시티점,서울특별시 광진구 능동로 92 (자양동) 7층,37.5390373908314,127.071432147214,11,215,SH,SH04,SH040300,2026-03-30 09:16:11+09:00,https://tong.visitkorea.or.kr/cms/resource/58/4017358_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/58/4017358_image3_1.jpg,2026-09-05T02:12:00.397157+09:00
2923999,38,디스커버리 롯데백화점 건대스타시티점,서울특별시 광진구 능동로 92 (자양동) 5층,37.5390373908314,127.071432147214,11,215,SH,SH04,SH040300,2026-03-30 09:16:11+09:00,https://tong.visitkorea.or.kr/cms/resource/44/4017344_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/44/4017344_image3_1.jpg,2026-09-05T02:12:00.397157+09:00
2924007,38,본BON매그넘 롯데백화점 건대스타시티점,서울특별시 광진구 능동로 92 (자양동) 6층,37.5390373908314,127.071432147214,11,215,SH,SH04,SH040300,2026-04-01 01:40:41+09:00,https://tong.visitkorea.or.kr/cms/resource/47/4017347_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/47/4017347_image3_1.jpg,2026-09-05T02:12:00.397157+09:00
2924010,38,시리즈 롯데백화점 건대스타시티점,서울특별시 광진구 능동로 92 (자양동) 6층,37.5390373908314,127.071432147214,11,215,SH,SH04,SH040300,2026-03-30 09:16:11+09:00,https://tong.visitkorea.or.kr/cms/resource/38/4017338_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/38/4017338_image3_1.jpg,2026-09-05T02:12:00.397157+09:00
2924013,38,올젠 롯데백화점 건대스타시티점,서울특별시 광진구 능동로 92 (자양동) 6층,37.5390373908314,127.071432147214,11,215,SH,SH04,SH040300,2026-03-30 09:16:11+09:00,https://tong.visitkorea.or.kr/cms/resource/14/4017614_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/14/4017614_image3_1.jpg,2026-09-05T02:12:00.397157+09:00
2924052,38,라코스테 롯데백화점 건대스타시티점,서울특별시 광진구 능동로 92 (자양동) 6층,37.5390373908314,127.071432147214,11,215,SH,SH04,SH040300,2026-03-30 09:16:11+09:00,https://tong.visitkorea.or.kr/cms/resource/50/4017350_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/50/4017350_image3_1.jpg,2026-09-05T02:12:00.397157+09:00
2924059,38,헨리코튼 롯데백화점 건대스타시티점,서울특별시 광진구 능동로 92 (자양동) 6층,37.5390373908314,127.071432147214,11,215,SH,SH04,SH040300,2026-03-30 09:16:11+09:00,https://tong.visitkorea.or.kr/cms/resource/61/4017361_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/61/4017361_image3_1.jpg,2026-09-05T02:12:00.397157+09:00
2924061,38,타미힐피거 롯데백화점 건대스타시티점,서울특별시 광진구 능동로 92 (자양동) 6층,37.5390373908314,127.071432147214,11,215,SH,SH04,SH040300,2026-03-30 09:16:11+09:00,https://tong.visitkorea.or.kr/cms/resource/41/4017341_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/41/4017341_image3_1.jpg,2026-09-05T02:12:00.397157+09:00
2924062,38,앤드지 롯데백화점 건대스타시티점,서울특별시 광진구 능동로 92 (자양동) 6층,37.5390373908314,127.071432147214,11,215,SH,SH04,SH040300,2026-03-30 09:16:11+09:00,https://tong.visitkorea.or.kr/cms/resource/40/4017340_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/40/4017340_image3_1.jpg,2026-09-05T02:12:00.397157+09:00
2924071,38,리버클래시 롯데백화점 건대스타시티점,서울특별시 광진구 능동로 92 (자양동) 6층,37.5390373908314,127.071432147214,11,215,SH,SH04,SH040300,2026-03-30 09:16:11+09:00,https://tong.visitkorea.or.kr/cms/resource/42/4017342_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/42/4017342_image3_1.jpg,2026-09-05T02:12:00.397157+09:00
2924099,38,에디션 롯데백화점 건대스타시티점,서울특별시 광진구 능동로 92 (자양동) 6층,37.5390373908314,127.071432147214,11,215,SH,SH04,SH040300,2026-03-30 09:16:11+09:00,https://tong.visitkorea.or.kr/cms/resource/49/4017349_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/49/4017349_image3_1.jpg,2026-09-05T02:12:00.397157+09:00
2924101,38,캠브리지 롯데백화점 건대스타시티점,서울특별시 광진구 능동로 92 (자양동) 6층,37.5390373908314,127.071432147214,11,215,SH,SH04,SH040300,2026-03-30 09:16:11+09:00,https://tong.visitkorea.or.kr/cms/resource/13/4017613_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/13/4017613_image3_1.jpg,2026-09-05T02:12:00.397157+09:00
2924114,38,엠씨 롯데백화점 건대스타시티점,서울특별시 광진구 능동로 92 (자양동) 4층,37.5390373908314,127.071432147214,11,215,SH,SH04,SH040300,2026-03-30 09:16:11+09:00,https://tong.visitkorea.or.kr/cms/resource/36/4017336_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/36/4017336_image3_1.jpg,2026-09-05T02:12:00.397157+09:00
2924121,38,모조에스핀 롯데백화점 건대스타시티점,서울특별시 광진구 능동로 92 (자양동) 4층,37.5390373908314,127.071432147214,11,215,SH,SH04,SH040300,2026-03-30 09:16:11+09:00,https://tong.visitkorea.or.kr/cms/resource/33/4017333_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/33/4017333_image3_1.jpg,2026-09-05T02:12:00.397157+09:00
2924122,38,앤클라인 롯데백화점 건대스타시티점,서울특별시 광진구 능동로 92 (자양동) 4층,37.5390373908314,127.071432147214,11,215,SH,SH04,SH040300,2026-03-30 09:16:11+09:00,https://tong.visitkorea.or.kr/cms/resource/34/4017334_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/34/4017334_image3_1.jpg,2026-09-05T02:12:00.397157+09:00
2924123,38,폴로랄프로렌 롯데백화점 건대스타시티점,서울특별시 광진구 능동로 92 (자양동) 4층,37.5390373908314,127.071432147214,11,215,SH,SH04,SH040300,2026-03-18 10:10:05+09:00,https://tong.visitkorea.or.kr/cms/resource/37/4017337_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/37/4017337_image3_1.jpg,2026-09-05T02:12:00.397157+09:00
2924124,38,미니멈 롯데백화점 건대스타시티점,서울특별시 광진구 능동로 92 (자양동) 4층,37.5390373908314,127.071432147214,11,215,SH,SH04,SH040300,2026-03-30 09:16:11+09:00,https://tong.visitkorea.or.kr/cms/resource/35/4017335_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/35/4017335_image3_1.jpg,2026-09-05T02:12:00.397157+09:00
2924125,38,더한섬스토어 라이브 롯데백화점 건대스타시티점,서울특별시 광진구 능동로 92 (자양동) 3층,37.5390373908314,127.071432147214,11,215,SH,SH04,SH040300,2026-04-01 01:42:49+09:00,https://tong.visitkorea.or.kr/cms/resource/53/4017353_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/53/4017353_image3_1.jpg,2026-09-05T02:12:00.397157+09:00
2924126,38,미도 티쏘 해밀턴 롯데백화점 건대스타시티점,서울특별시 광진구 능동로 92 (자양동) 1층,37.5390373908314,127.071432147214,11,215,SH,SH04,SH040300,2026-04-01 01:44:56+09:00,https://tong.visitkorea.or.kr/cms/resource/57/4017357_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/57/4017357_image3_1.jpg,2026-09-05T02:12:00.397157+09:00
2924127,38,설화수 롯데백화점 건대스타시티점,서울특별시 광진구 능동로 92 (자양동) 1층,37.5390373908314,127.071432147214,11,215,SH,SH04,SH040300,2026-03-30 09:16:11+09:00,https://tong.visitkorea.or.kr/cms/resource/32/4017332_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/32/4017332_image3_1.jpg,2026-09-05T02:12:00.397157+09:00
2924212,38,금강제화 롯데백화점 건대스타시티점,서울특별시 광진구 능동로 92 (자양동) 2층,37.5390373908314,127.071432147214,11,215,SH,SH04,SH040300,2026-03-18 10:10:05+09:00,https://tong.visitkorea.or.kr/cms/resource/55/4017355_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/55/4017355_image3_1.jpg,2026-09-05T02:12:00.397157+09:00
2924511,38,ABC마트 ST 강변엔터식스점,서울특별시 광진구 광나루로56길 85 (구의동),37.535725176732,127.095692162256,11,215,SH,SH04,SH040300,2026-03-18 10:10:05+09:00,https://tong.visitkorea.or.kr/cms/resource/16/4017616_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/16/4017616_image3_1.jpg,2026-09-05T02:12:00.397157+09:00
2925016,38,세계로온누리약국,서울특별시 광진구 아차산로 219 (화양동) 삼영빌딩 1층,37.5411260816338,127.067932095125,11,215,SH,SH04,SH040300,2026-04-01 02:15:33+09:00,https://tong.visitkorea.or.kr/cms/resource/20/4017620_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/20/4017620_image3_1.jpg,2026-09-05T02:12:00.397157+09:00
2925693,38,젠틀몬스터 아이리스안경 건대(위탁),서울특별시 광진구 아차산로 220 105,37.5406322517571,127.067655158412,11,215,SH,SH04,SH040300,2026-02-01 19:39:20+09:00,https://tong.visitkorea.or.kr/cms/resource/54/2878854_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/54/2878854_image3_1.jpg,2026-09-05T02:12:00.397157+09:00
2928862,38,올리브영 자양역점,서울특별시 광진구 능동로 7 (자양동),37.5323407288608,127.066771358767,11,215,SH,SH04,SH040300,2026-03-19 09:49:59+09:00,https://tong.visitkorea.or.kr/cms/resource/97/4028497_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/97/4028497_image3_1.jpg,2026-09-05T02:12:00.397157+09:00
2929643,38,반스 롯데백화점 건대스타시티점,서울특별시 광진구 능동로 92 (자양동) 7층,37.5390373908314,127.071432147214,11,215,SH,SH04,SH040300,2026-03-30 09:16:11+09:00,https://tong.visitkorea.or.kr/cms/resource/56/4017356_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/56/4017356_image3_1.jpg,2026-09-05T02:12:00.397157+09:00
2930436,38,나이키 롯데백화점 건대스타시티점,서울특별시 광진구 능동로 92 (자양동) 7층,37.5390373908314,127.071432147214,11,215,SH,SH04,SH040300,2026-03-30 09:16:11+09:00,https://tong.visitkorea.or.kr/cms/resource/48/4017348_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/48/4017348_image3_1.jpg,2026-09-05T02:12:00.397157+09:00
2930603,38,컨버스 커먼그라운드점,서울특별시 광진구 아차산로 200 (자양동) 1층,37.5410566332301,127.065669226745,11,215,SH,SH04,SH040300,2026-04-01 02:17:40+09:00,https://tong.visitkorea.or.kr/cms/resource/22/4017622_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/22/4017622_image3_1.jpg,2026-09-05T02:12:00.397157+09:00
2930800,38,올리브영 건대입구점,서울특별시 광진구 동일로22길 115 (화양동),37.5407636585904,127.070462165241,11,215,SH,SH04,SH040300,2026-03-16 10:54:17+09:00,https://tong.visitkorea.or.kr/cms/resource/48/4018448_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/48/4018448_image3_1.jpg,2026-09-05T02:12:00.397157+09:00
2930826,38,올리브영 광나루역점,"서울특별시 광진구 아차산로 607 (광장동, 빌딩S존)",37.547378597376,127.106047380217,11,215,SH,SH04,SH040300,2026-03-17 10:12:59+09:00,https://tong.visitkorea.or.kr/cms/resource/04/4028504_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/04/4028504_image3_1.jpg,2026-09-05T02:12:00.397157+09:00
2930911,38,마노모스안경 롯데백화점 건대스타시티점,서울특별시 광진구 능동로 92 (자양동),37.5390373908314,127.071432147214,11,215,SH,SH04,SH040300,2026-03-18 10:10:05+09:00,https://tong.visitkorea.or.kr/cms/resource/12/4017612_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/12/4017612_image3_1.jpg,2026-09-05T02:12:00.397157+09:00
2930912,38,올리브영 군자역점,"서울특별시 광진구 천호대로 548 (군자동) 1,2층",37.5568272074713,127.07899226716,11,215,SH,SH04,SH040300,2026-03-30 09:16:11+09:00,https://tong.visitkorea.or.kr/cms/resource/05/4028505_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/05/4028505_image3_1.jpg,2026-09-05T02:12:00.397157+09:00
2931702,38,올리브영 아차산역점,"서울특별시 광진구 천호대로 671 (구의동, 파크타운) 1층",37.5513392358641,127.090532462896,11,215,SH,SH04,SH040300,2026-03-17 10:12:59+09:00,https://tong.visitkorea.or.kr/cms/resource/06/4028506_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/06/4028506_image3_1.jpg,2026-09-05T02:12:00.397157+09:00
2940395,39,고흥순대국머리고기 본점,서울특별시 광진구 아차산로34길 26,37.5390046990778,127.069130061218,11,215,FD,FD01,FD010100,2026-04-14 09:19:50+09:00,,,2026-09-05T02:12:00.397157+09:00
2946087,39,마우스래빗,서울특별시 광진구 능동로11길 10 (화양동),37.5420012115,127.0709024736,11,215,FD,FD05,FD050100,2026-06-08 11:23:19+09:00,https://tong.visitkorea.or.kr/cms/resource/16/2947416_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/16/2947416_image3_1.jpg,2026-09-05T02:12:00.397157+09:00
2947987,14,CXC아트뮤지엄,서울특별시 광진구 아차산로 272 (자양동),37.5385953021,127.0729937617,11,215,VE,VE07,VE070300,2025-08-14 16:31:44+09:00,http://tong.visitkorea.or.kr/cms/resource/85/2947985_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/85/2947985_image3_1.jpg,2026-09-05T02:12:00.397157+09:00
2949775,14,세종대학교 세종뮤지엄갤러리,서울특별시 광진구 능동로 209 세종대학교,37.5491035757,127.0750458622,11,215,VE,VE07,VE070300,2026-08-13 10:23:12+09:00,https://tong.visitkorea.or.kr/cms/resource/10/4098410_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/10/4098410_image3_1.jpg,2026-09-05T02:12:00.397157+09:00
2979848,38,롯데백화점 건대스타시티점,서울특별시 광진구 능동로 92 롯데백화점,37.5390535504,127.0712300203,11,215,SH,SH01,SH010100,2025-01-21 17:10:52+09:00,http://tong.visitkorea.or.kr/cms/resource/52/3007052_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/52/3007052_image3_1.jpg,2026-09-05T02:12:00.397157+09:00
3012095,15,서울라이트 한강 빛섬축제,서울특별시 광진구 강변북로 2273 (자양동) 뚝섬한강공원,37.5294186076,127.0739939307,11,215,EV,EV01,EV010600,2025-12-05 17:14:11+09:00,http://tong.visitkorea.or.kr/cms/resource/17/3579117_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/17/3579117_image3_1.jpg,2026-09-05T02:12:00.397157+09:00
3043794,12,자라나는 숲(광진숲 나루 전망대),서울특별시 광진구 천호대로 760 (광장동),37.547557,127.097769,11,215,VE,VE01,VE010200,2026-04-09 14:49:06+09:00,https://tong.visitkorea.or.kr/cms/resource/72/3526872_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/72/3526872_image3_1.jpg,2026-09-05T02:12:00.397157+09:00
3043811,12,더 페이퍼랩,서울특별시 광진구 천호대로 549 (중곡동) 지하 1층,37.55769850996973,127.07922613359754,11,215,EX,EX07,EX070200,2026-04-09 13:15:58+09:00,https://tong.visitkorea.or.kr/cms/resource/69/3540069_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/69/3540069_image3_1.jpg,2026-09-05T02:12:00.397157+09:00
3060895,14,서울생각마루(뚝섬 자벌레),서울특별시 광진구 강변북로 2202 (자양동),37.53035262674875,127.06552253742747,11,215,VE,VE12,VE120300,2026-04-06 14:40:04+09:00,https://tong.visitkorea.or.kr/cms/resource/36/3052736_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/36/3052736_image3_1.jpg,2026-09-05T02:12:00.397157+09:00
3060896,12,광진광장공원,서울특별시 광진구 광나루로 389 (군자동),37.54769321152689,127.07321346438512,11,215,VE,VE03,VE030100,2026-04-06 17:03:40+09:00,https://tong.visitkorea.or.kr/cms/resource/14/3052714_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/14/3052714_image3_1.jpg,2026-09-05T02:12:00.397157+09:00
3060915,12,긴고랑계곡,서울특별시 광진구 중곡동,37.561913,127.096239,11,215,NA,NA01,NA010400,2026-04-06 14:28:04+09:00,https://tong.visitkorea.or.kr/cms/resource/48/3052748_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/48/3052748_image3_1.jpg,2026-09-05T02:12:00.397157+09:00
3069470,15,2025 로맨틱 한강 크리스마스 마켓,서울특별시 광진구 강변북로 2202 (자양동),37.5304044529,127.0655391172,11,215,EV,EV03,EV030400,2025-12-04 18:01:41+09:00,http://tong.visitkorea.or.kr/cms/resource/34/3578234_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/34/3578234_image3_1.jpg,2026-09-05T02:12:00.397157+09:00
3085122,14,예스24라이브홀,서울특별시 광진구 구천면로 20 (광장동),37.5457367014,127.1079810544,11,215,VE,VE06,VE060100,2026-07-28 09:10:46+09:00,https://tong.visitkorea.or.kr/cms/resource/17/3085117_image2_1.JPG,https://tong.visitkorea.or.kr/cms/resource/17/3085117_image3_1.JPG,2026-09-05T02:12:00.397157+09:00
3085292,14,빛의 시어터,서울특별시 광진구 워커힐로 177 (광장동),37.5518832586,127.1069125182,11,215,VE,VE07,VE070300,2025-08-11 14:01:59+09:00,http://tong.visitkorea.or.kr/cms/resource/76/3085276_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/76/3085276_image3_1.JPG,2026-09-05T02:12:00.397157+09:00
3091243,32,에이치에비뉴 건대점,서울특별시 광진구 동일로 156 (화양동),37.5460366537,127.0665683828,11,215,AC,AC01,AC010100,2026-08-21 11:09:48+09:00,https://tong.visitkorea.or.kr/cms/resource/37/3091237_image2_1.JPG,https://tong.visitkorea.or.kr/cms/resource/37/3091237_image3_1.JPG,2026-09-05T02:12:00.397157+09:00
3114311,15,제3회 쉬엄쉬엄 한강 3종 축제,서울특별시 광진구 능동로 10 (자양동),37.5317034538759,127.066765925738,11,215,EV,EV03,EV030400,2026-04-20 10:37:27+09:00,https://tong.visitkorea.or.kr/cms/resource/27/4059027_image2_1.png,https://tong.visitkorea.or.kr/cms/resource/27/4059027_image3_1.png,2026-09-05T02:12:00.397157+09:00
3303810,32,나무호텔,서울특별시 광진구 아차산로76가길 12 (광장동),37.547311269366496,127.1072002006843,11,215,AC,AC01,AC010100,2026-04-06 10:34:18+09:00,https://tong.visitkorea.or.kr/cms/resource/94/3303794_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/94/3303794_image3_1.jpg,2026-09-05T02:12:00.397157+09:00
3305561,38,올리브영 커먼그라운드점,서울특별시 광진구 아차산로 200 (자양동) 1층,37.5410566332301,127.065669226745,11,215,SH,SH04,SH040300,2026-04-07 00:16:04+09:00,https://tong.visitkorea.or.kr/cms/resource/98/4028498_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/98/4028498_image3_1.jpg,2026-09-05T02:12:00.397157+09:00
3305889,38,올리브영 어린이대공원역점,서울특별시 광진구 광나루로 388 (화양동) 1층,37.5474420832764,127.072775695441,11,215,SH,SH04,SH040300,2026-03-17 10:12:59+09:00,https://tong.visitkorea.or.kr/cms/resource/93/4028493_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/93/4028493_image3_1.jpg,2026-09-05T02:12:00.397157+09:00
3306949,38,올리브영 구의역점,서울특별시 광진구 아차산로 378 (자양동) 한승빌딩,37.5365395861807,127.084729138015,11,215,SH,SH04,SH040300,2026-03-16 10:54:17+09:00,https://tong.visitkorea.or.kr/cms/resource/47/4018447_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/47/4018447_image3_1.jpg,2026-09-05T02:12:00.397157+09:00
3307462,38,올리브영 건대 타운,서울특별시 광진구 아차산로 244 (자양동),37.5397305477366,127.070200722719,11,215,SH,SH04,SH040300,2026-03-17 10:12:59+09:00,https://tong.visitkorea.or.kr/cms/resource/99/4028499_image2_1.png,https://tong.visitkorea.or.kr/cms/resource/99/4028499_image3_1.png,2026-09-05T02:12:00.397157+09:00
3354875,39,페르바코,서울특별시 광진구 능동로16길 30 (화양동) 1층,37.54473335885398,127.0748280820745,11,215,FD,FD02,FD020300,2026-04-02 15:28:53+09:00,https://tong.visitkorea.or.kr/cms/resource/76/3354876_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/76/3354876_image3_1.jpg,2026-09-05T02:12:00.397157+09:00
337546,12,영화사(서울),서울특별시 광진구 영화사로 107,37.5542644791442,127.098243453241,11,215,HS,HS03,HS030100,2026-03-12 09:08:40+09:00,https://tong.visitkorea.or.kr/cms/resource/06/3506706_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/06/3506706_image3_1.jpg,2026-09-05T02:12:00.397157+09:00
3533149,32,하우스 오브 카멜리아,서울특별시 광진구 용마산로2길 8-12 (중곡동) 지하1호,37.5544659713,127.0891140651,11,215,AC,AC06,AC060200,2025-09-22 19:24:50+09:00,,,2026-09-05T02:12:00.397157+09:00
4008812,38,에메필 건대입구점,서울특별시 광진구 능동로 109 (화양동) 1층,37.5408778949327,127.070780906837,11,215,SH,SH04,SH040300,2026-03-16 10:35:59+09:00,https://tong.visitkorea.or.kr/cms/resource/76/4022276_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/76/4022276_image3_1.jpg,2026-09-05T02:12:00.397157+09:00
4008813,38,바니스튜디오&렌즈타운 건대점,서울특별시 광진구 능동로 115 (화양동) 1층,37.5413520301866,127.071032326249,11,215,SH,SH04,SH040300,2026-03-16 10:35:59+09:00,https://tong.visitkorea.or.kr/cms/resource/75/4022275_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/75/4022275_image3_1.jpg,2026-09-05T02:12:00.397157+09:00
4008814,38,룩옵티컬 건대점,"서울특별시 광진구 능동로 129 (화양동) 1, 2층",37.5424386738902,127.07156585834,11,215,SH,SH04,SH040300,2026-03-16 10:35:59+09:00,https://tong.visitkorea.or.kr/cms/resource/74/4022274_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/74/4022274_image3_1.jpg,2026-09-05T02:12:00.397157+09:00
4008815,38,올리브영 중곡역점,서울특별시 광진구 능동로 400 (중곡동),37.5650580830652,127.08445683899,11,215,SH,SH04,SH040300,2026-03-09 09:36:31+09:00,https://tong.visitkorea.or.kr/cms/resource/96/4028496_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/96/4028496_image3_1.jpg,2026-09-05T02:12:00.397157+09:00
4008816,38,메이시스 롯데백화점 건대스타시티점,서울특별시 광진구 능동로 92 (자양동) 1층,37.5390373908314,127.071432147214,11,215,SH,SH04,SH040300,2026-03-30 09:16:11+09:00,https://tong.visitkorea.or.kr/cms/resource/81/4022281_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/81/4022281_image3_1.jpg,2026-09-05T02:12:00.397157+09:00
4008817,38,프리스비 롯데백화점 건대스타시티점,서울특별시 광진구 능동로 92 (자양동) 1층,37.5390373908314,127.071432147214,11,215,SH,SH04,SH040300,2026-03-30 09:16:11+09:00,https://tong.visitkorea.or.kr/cms/resource/82/4022282_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/82/4022282_image3_1.jpg,2026-09-05T02:12:00.397157+09:00
4008818,38,코오롱스포츠 롯데백화점 건대스타시티점,서울특별시 광진구 능동로 92 (자양동) 7층,37.5390373908314,127.071432147214,11,215,SH,SH04,SH040300,2026-03-30 09:16:11+09:00,https://tong.visitkorea.or.kr/cms/resource/83/4022283_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/83/4022283_image3_1.jpg,2026-09-05T02:12:00.397157+09:00
4008819,38,치료의빛예은약국,서울특별시 광진구 동일로 74 (자양동),37.5392738318693,127.062671820005,11,215,SH,SH04,SH040300,2026-03-16 10:35:59+09:00,https://tong.visitkorea.or.kr/cms/resource/68/4022268_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/68/4022268_image3_1.jpg,2026-09-05T02:12:00.397157+09:00
4008820,38,비전약국 광진구,서울특별시 광진구 동일로18길 73 (자양동) 1층,37.5389605331421,127.066818560431,11,215,SH,SH04,SH040300,2026-03-16 10:35:59+09:00,https://tong.visitkorea.or.kr/cms/resource/70/4022270_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/70/4022270_image3_1.jpg,2026-09-05T02:12:00.397157+09:00
4008821,38,서울중고명품 어포드 커먼그라운드점,서울특별시 광진구 아차산로 200 (자양동) 1층,37.5410566332301,127.065669226745,11,215,SH,SH04,SH040300,2026-03-19 01:10:56+09:00,https://tong.visitkorea.or.kr/cms/resource/78/4022278_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/78/4022278_image3_1.jpg,2026-09-05T02:12:00.397157+09:00
