content_id,content_type_id,title,address,latitude,longitude,area_code,district_code,lcls_systm1,lcls_systm2,lcls_systm3,source_modified_at,first_image_url,thumbnail_url,list_fetched_at
2834477,39,에드엣,서울특별시 강남구 압구정로10길 30-9 지하1층,37.5220503466766,127.021504632126,11,680,FD,FD02,FD020300,2026-02-05 13:37:49+09:00,,,2026-09-05T02:12:16.857334+09:00
2836200,39,허머스키친,서울특별시 강남구 테헤란로 521 파르나스타워 지하 1층 F-26호,37.5091915140756,127.060806724464,11,680,FD,FD02,FD020400,2026-05-07 17:15:03+09:00,https://tong.visitkorea.or.kr/cms/resource/29/4062829_image2_1.jpeg,https://tong.visitkorea.or.kr/cms/resource/29/4062829_image3_1.jpeg,2026-09-05T02:12:16.857334+09:00
2842790,39,몽중헌 청담점,서울특별시 강남구 도산대로 445 (청담동) 지하 1층,37.524377002,127.0448050642,11,680,FD,FD02,FD020100,2025-04-24 10:17:39+09:00,http://tong.visitkorea.or.kr/cms/resource/84/2842784_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/84/2842784_image3_1.jpg,2026-09-05T02:12:16.857334+09:00
2845220,39,페어링룸,서울특별시 강남구 도산대로81길 14 (청담동),37.5254352671,127.0478547564,11,680,FD,FD02,FD020300,2025-04-24 10:27:39+09:00,http://tong.visitkorea.or.kr/cms/resource/07/2845207_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/07/2845207_image3_1.jpg,2026-09-05T02:12:16.857334+09:00
2845238,39,포브라더스 도곡점,서울특별시 강남구 논현로28길 40 (도곡동),37.4840733578,127.0453367123,11,680,FD,FD02,FD020400,2025-04-24 10:41:52+09:00,http://tong.visitkorea.or.kr/cms/resource/24/2845224_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/24/2845224_image3_1.jpg,2026-09-05T02:12:16.857334+09:00
2845699,39,뜨락,서울특별시 강남구 영동대로142길 13-3 (청담동),37.524466074,127.0555679713,11,680,FD,FD01,FD010100,2025-04-24 10:58:32+09:00,http://tong.visitkorea.or.kr/cms/resource/92/2845692_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/92/2845692_image3_1.jpg,2026-09-05T02:12:16.857334+09:00
2845760,39,무탄 압구정 본점,서울특별시 강남구 논현로176길 22 1층,37.5273054212078,127.030309179501,11,680,FD,FD02,FD020100,2026-02-12 13:21:48+09:00,https://tong.visitkorea.or.kr/cms/resource/53/2845753_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/53/2845753_image3_1.jpg,2026-09-05T02:12:16.857334+09:00
2845788,39,오아시스 청담점,서울특별시 강남구 도산대로55길 20 영빌딩 1층,37.5248296518,127.0406193214,11,680,FD,FD03,FD030200,2025-01-21 17:59:34+09:00,http://tong.visitkorea.or.kr/cms/resource/70/2845770_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/70/2845770_image3_1.jpg,2026-09-05T02:12:16.857334+09:00
2845806,39,테라스룸,서울특별시 강남구 선릉로152길 37 (청담동) 2층,37.5247074809,127.0426969134,11,680,FD,FD02,FD020300,2025-04-24 11:31:29+09:00,http://tong.visitkorea.or.kr/cms/resource/95/2845795_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/95/2845795_image3_1.jpg,2026-09-05T02:12:16.857334+09:00
2846959,39,로얄 라운지 다이닝,서울특별시 강남구 논현로 709 (논현동),37.5153416703,127.0298233511,11,680,FD,FD02,FD020300,2025-04-24 13:13:31+09:00,http://tong.visitkorea.or.kr/cms/resource/47/2846947_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/47/2846947_image3_1.jpg,2026-09-05T02:12:16.857334+09:00
2847035,39,맷카페,서울특별시 강남구 학동로50길 42 (논현동),37.5139420279,127.0406362953,11,680,FD,FD05,FD050100,2025-04-24 13:22:23+09:00,http://tong.visitkorea.or.kr/cms/resource/27/2847027_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/27/2847027_image3_1.jpg,2026-09-05T02:12:16.857334+09:00
2847076,39,젠제로,서울특별시 강남구 선릉로126길 14,37.5153196923,127.043241575,11,680,FD,FD05,FD050100,2025-04-24 13:46:52+09:00,http://tong.visitkorea.or.kr/cms/resource/64/2847064_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/64/2847064_image3_1.jpg,2026-09-05T02:12:16.857334+09:00
2847095,39,조인바이트,서울특별시 강남구 봉은사로68길 8 (삼성동),37.51129423920119,127.04986593538634,11,680,FD,FD02,FD020300,2026-03-05 09:58:51+09:00,,,2026-09-05T02:12:16.857334+09:00
2847114,39,카페413프로젝트,서울특별시 강남구 논현로97길 19-11,37.502409923,127.0344816265,11,680,FD,FD05,FD050100,2025-04-24 13:33:02+09:00,http://tong.visitkorea.or.kr/cms/resource/11/2847111_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/11/2847111_image3_1.jpg,2026-09-05T02:12:16.857334+09:00
2847150,39,플레어비 도곡점,서울특별시 강남구 논현로26길 33,37.4835067493,127.0449312099,11,680,FD,FD05,FD050100,2025-04-24 13:58:04+09:00,http://tong.visitkorea.or.kr/cms/resource/45/2847145_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/45/2847145_image3_1.jpg,2026-09-05T02:12:16.857334+09:00
2847862,39,꽁티드툴레아,서울특별시 강남구 도산대로49길 39,37.5256156049,127.0369085263,11,680,FD,FD01,FD010100,2025-04-24 14:02:45+09:00,http://tong.visitkorea.or.kr/cms/resource/51/2847851_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/51/2847851_image3_1.jpg,2026-09-05T02:12:16.857334+09:00
2849290,39,달마시안,서울특별시 강남구 압구정로42길 42,37.5263238132,127.0345420549,11,680,FD,FD02,FD020300,2025-01-21 09:59:44+09:00,http://tong.visitkorea.or.kr/cms/resource/77/2849277_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/77/2849277_image3_1.jpg,2026-09-05T02:12:16.857334+09:00
2849296,39,고센인코퍼레이티드 청담점,서울특별시 강남구 선릉로158길 18,37.525260172,127.0414470115,11,680,FD,FD05,FD050100,2025-01-13 13:50:10+09:00,http://tong.visitkorea.or.kr/cms/resource/86/2849286_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/86/2849286_image3_1.jpg,2026-09-05T02:12:16.857334+09:00
2852318,39,The Round,서울특별시 강남구 선릉로148길 37 1층,37.5230687797,127.0425441962,11,680,FD,FD02,FD020100,2025-01-13 11:23:41+09:00,http://tong.visitkorea.or.kr/cms/resource/16/2852316_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/16/2852316_image3_1.jpg,2026-09-05T02:12:16.857334+09:00
2853037,39,메종 사우스케이프,서울특별시 강남구 도산대로45길 17 제성빌딩 메종 사우스케이프 2층,37.5234713765,127.0350781981,11,680,FD,FD03,FD030200,2025-01-17 10:07:40+09:00,http://tong.visitkorea.or.kr/cms/resource/25/2853025_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/25/2853025_image3_1.jpg,2026-09-05T02:12:16.857334+09:00
2853778,39,현해,서울특별시 강남구 도산대로 318 (논현동) SB타워 B동 1층,37.5219132526,127.0366558764,11,680,FD,FD01,FD010100,2025-04-25 09:45:04+09:00,http://tong.visitkorea.or.kr/cms/resource/58/2853758_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/58/2853758_image3_1.jpg,2026-09-05T02:12:16.857334+09:00
2853936,39,호무랑,서울특별시 강남구 도산대로 442 (청담동),37.5233604406,127.0441051566,11,680,FD,FD02,FD020200,2025-04-25 09:59:19+09:00,http://tong.visitkorea.or.kr/cms/resource/19/2853919_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/19/2853919_image3_1.jpg,2026-09-05T02:12:16.857334+09:00
2854372,39,덕후선생,서울특별시 강남구 선릉로 822 (청담동) 5층,37.5253101437,127.0401887917,11,680,FD,FD02,FD020100,2025-04-25 10:18:43+09:00,http://tong.visitkorea.or.kr/cms/resource/54/2854354_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/54/2854354_image3_1.jpg,2026-09-05T02:12:16.857334+09:00
2855422,39,호족반 청담,서울특별시 강남구 언주로164길 39 (신사동),37.5255100592,127.0367640978,11,680,FD,FD01,FD010100,2025-04-28 11:03:06+09:00,http://tong.visitkorea.or.kr/cms/resource/10/2855410_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/10/2855410_image3_1.jpg,2026-09-05T02:12:16.857334+09:00
2855743,39,경천애인2237,서울특별시 강남구 테헤란로 421 (삼성동) 3층,37.5060431587,127.0525465458,11,680,FD,FD01,FD010100,2025-04-29 10:37:40+09:00,http://tong.visitkorea.or.kr/cms/resource/27/2855727_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/27/2855727_image3_1.jpg,2026-09-05T02:12:16.857334+09:00
2856080,39,스와니예,서울특별시 강남구 강남대로 652 (신사동) 신사스퀘어 2층,37.5196576435,127.0190908729,11,680,FD,FD02,FD020300,2025-09-19 10:49:51+09:00,http://tong.visitkorea.or.kr/cms/resource/72/2856072_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/72/2856072_image3_1.jpg,2026-09-05T02:12:16.857334+09:00
2856391,39,수퍼판,서울특별시 강남구 논현로167길 15 (신사동) 휴에프빌딩 2층,37.5245016648,127.0268622503,11,680,FD,FD02,FD020500,2025-04-29 10:53:13+09:00,http://tong.visitkorea.or.kr/cms/resource/84/2856384_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/84/2856384_image3_1.jpg,2026-09-05T02:12:16.857334+09:00
2867189,39,르브런쉭 신사점,"서울특별시 강남구 강남대로162길 41-22 (신사동, 오로라빌)",37.5221240595,127.0210822885,11,680,FD,FD02,FD020300,2025-04-29 11:04:19+09:00,http://tong.visitkorea.or.kr/cms/resource/73/2867173_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/73/2867173_image3_1.jpg,2026-09-05T02:12:16.857334+09:00
2867216,39,마오 청담동점,서울특별시 강남구 도산대로56길 17 (청담동),37.5220299758,127.0405582959,11,680,FD,FD02,FD020100,2025-04-29 11:14:52+09:00,http://tong.visitkorea.or.kr/cms/resource/13/2867213_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/13/2867213_image3_1.JPG,2026-09-05T02:12:16.857334+09:00
2867252,39,마일스톤 커피,서울특별시 강남구 논현로159길 49 (신사동),37.521896367,127.0243514413,11,680,FD,FD05,FD050100,2025-04-29 11:28:42+09:00,http://tong.visitkorea.or.kr/cms/resource/35/2867235_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/35/2867235_image3_1.JPG,2026-09-05T02:12:16.857334+09:00
2867271,39,청담 마코토,서울특별시 강남구 압구정로80길 37 (청담동) 2층,37.5244297515,127.0435940627,11,680,FD,FD02,FD020200,2025-04-29 12:59:15+09:00,http://tong.visitkorea.or.kr/cms/resource/58/2867258_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/58/2867258_image3_1.jpg,2026-09-05T02:12:16.857334+09:00
2867294,39,명인등심 압구정 본점,서울특별시 강남구 도산대로 211 동현빌딩 2층,37.5206382758,127.0297093227,11,680,FD,FD01,FD010100,2025-01-09 14:56:18+09:00,http://tong.visitkorea.or.kr/cms/resource/83/2867283_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/83/2867283_image3_1.jpg,2026-09-05T02:12:16.857334+09:00
2867344,39,미미미 가든,서울특별시 강남구 도산대로 417 (청담동) 지하 2층~1층,37.5238631067,127.0411331916,11,680,FD,FD02,FD020300,2025-04-29 17:18:42+09:00,http://tong.visitkorea.or.kr/cms/resource/35/2867335_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/35/2867335_image3_1.jpg,2026-09-05T02:12:16.857334+09:00
2867381,39,볼트스테이크하우스,서울특별시 강남구 압구정로72길 22,37.5250602591,127.0449883614,11,680,FD,FD02,FD020300,2025-04-29 17:44:32+09:00,http://tong.visitkorea.or.kr/cms/resource/78/2867378_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/78/2867378_image3_1.jpg,2026-09-05T02:12:16.857334+09:00
2867451,39,잡어향기,서울특별시 강남구 압구정로79길 73-4 (청담동),37.5262408234,127.0531014785,11,680,FD,FD01,FD010100,2025-05-02 15:02:15+09:00,http://tong.visitkorea.or.kr/cms/resource/39/2867439_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/39/2867439_image3_1.jpg,2026-09-05T02:12:16.857334+09:00
2867469,39,쮸즈,서울특별시 강남구 도산대로17길 13,37.519554977,127.0246209278,11,680,FD,FD02,FD020100,2025-05-02 16:13:55+09:00,http://tong.visitkorea.or.kr/cms/resource/58/2867458_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/58/2867458_image3_1.jpg,2026-09-05T02:12:16.857334+09:00
2867487,39,청담25,서울특별시 강남구 압구정로79길 32 2층,37.5252158825,127.0497795879,11,680,FD,FD01,FD010100,2025-06-26 15:37:10+09:00,http://tong.visitkorea.or.kr/cms/resource/76/2867476_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/76/2867476_image3_1.jpg,2026-09-05T02:12:16.857334+09:00
2867691,39,우텐더,서울특별시 강남구 압구정로42길 25-10 1~2층,37.527048752,127.0358085855,11,680,FD,FD01,FD010100,2025-05-02 17:45:33+09:00,http://tong.visitkorea.or.kr/cms/resource/81/2867681_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/81/2867681_image3_1.jpg,2026-09-05T02:12:16.857334+09:00
2867713,39,밍글스,서울특별시 강남구 도산대로67길 19 힐탑빌딩 2층,37.5254268684,127.0441745362,11,680,FD,FD01,FD010100,2025-01-21 14:51:28+09:00,http://tong.visitkorea.or.kr/cms/resource/94/2867694_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/94/2867694_image3_1.jpg,2026-09-05T02:12:16.857334+09:00
2867731,39,샤블리,서울특별시 강남구 강남대로152길 35 2층,37.518141209,127.0222128537,11,680,FD,FD02,FD020400,2025-05-07 13:27:06+09:00,http://tong.visitkorea.or.kr/cms/resource/17/2867717_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/17/2867717_image3_1.jpg,2026-09-05T02:12:16.857334+09:00
2867754,39,스시 장종현,서울특별시 강남구 도산대로85길 13 2층,37.5255352757,127.0489685416,11,680,FD,FD02,FD020200,2025-01-16 10:34:42+09:00,http://tong.visitkorea.or.kr/cms/resource/35/2867735_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/35/2867735_image3_1.jpg,2026-09-05T02:12:16.857334+09:00
2867786,39,옳음,서울특별시 강남구 선릉로152길 37 (청담동) 3층,37.5247074809,127.0426969134,11,680,FD,FD01,FD010100,2025-01-15 13:06:50+09:00,http://tong.visitkorea.or.kr/cms/resource/78/2867778_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/78/2867778_image3_1.jpg,2026-09-05T02:12:16.857334+09:00
2867799,39,우돈청,서울특별시 강남구 언주로170길 37,37.5266654805,127.0367585099,11,680,FD,FD01,FD010100,2025-05-07 10:05:00+09:00,http://tong.visitkorea.or.kr/cms/resource/92/2867792_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/92/2867792_image3_1.jpg,2026-09-05T02:12:16.857334+09:00
2867816,39,우앤,서울특별시 강남구 언주로151길 4-1 1층,37.5224936728,127.032872871,11,680,FD,FD01,FD010100,2025-05-07 10:53:31+09:00,http://tong.visitkorea.or.kr/cms/resource/05/2867805_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/05/2867805_image3_1.jpg,2026-09-05T02:12:16.857334+09:00
2867828,39,우천식육식당 청담본점,서울특별시 강남구 도산대로94길 20,37.5238660728,127.0516377903,11,680,FD,FD01,FD010100,2025-06-26 15:38:03+09:00,http://tong.visitkorea.or.kr/cms/resource/22/2867822_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/22/2867822_image3_1.jpg,2026-09-05T02:12:16.857334+09:00
2869101,39,김북순큰남비집 신사본점,"서울특별시 강남구 압구정로2길 15 (신사동, 신사아이빌)",37.5207714188,127.0199713168,11,680,FD,FD01,FD010100,2025-05-07 17:36:46+09:00,http://tong.visitkorea.or.kr/cms/resource/92/2869092_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/92/2869092_image3_1.JPG,2026-09-05T02:12:16.857334+09:00
2869105,39,리애,서울특별시 강남구 선릉로16길 6 1층,37.4838569819,127.0601075967,11,680,FD,FD02,FD020200,2025-05-08 10:25:20+09:00,http://tong.visitkorea.or.kr/cms/resource/06/2869106_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/06/2869106_image2_1.JPG,2026-09-05T02:12:16.857334+09:00
2869131,39,옛날집,서울특별시 강남구 선릉로148길 38 (청담동),37.5227549291,127.0426497513,11,680,FD,FD01,FD010100,2025-09-24 11:01:33+09:00,http://tong.visitkorea.or.kr/cms/resource/23/2869123_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/23/2869123_image3_1.jpg,2026-09-05T02:12:16.857334+09:00
2869152,39,영동올뱅이집,서울특별시 강남구 개포로22길 16 (개포동),37.4777852487,127.048106083,11,680,FD,FD01,FD010100,2025-05-08 10:31:29+09:00,http://tong.visitkorea.or.kr/cms/resource/40/2869140_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/40/2869140_image2_1.JPG,2026-09-05T02:12:16.857334+09:00
2869230,39,어썸로즈,서울특별시 강남구 압구정로10길 40 지하1층,37.5209797649,127.0220294568,11,680,FD,FD02,FD020300,2025-01-16 09:59:37+09:00,http://tong.visitkorea.or.kr/cms/resource/22/2869222_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/22/2869222_image3_1.jpg,2026-09-05T02:12:16.857334+09:00
2869276,39,앤헤이븐,서울특별시 강남구 영동대로129길 22,37.5183486383,127.0556486322,11,680,FD,FD02,FD020300,2026-08-04 10:23:27+09:00,https://tong.visitkorea.or.kr/cms/resource/64/2869264_image2_1.JPG,https://tong.visitkorea.or.kr/cms/resource/64/2869264_image3_1.JPG,2026-09-05T02:12:16.857334+09:00
2869330,39,압구정면옥,서울특별시 강남구 압구정로30길 16 (신사동),37.5265153596,127.029078658,11,680,FD,FD01,FD010100,2025-07-07 09:34:37+09:00,http://tong.visitkorea.or.kr/cms/resource/12/2869312_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/12/2869312_image3_1.jpg,2026-09-05T02:12:16.857334+09:00
2869361,39,압구정곱창,서울특별시 강남구 압구정로42길 25-8 (신사동),37.5270793013,127.0356530434,11,680,FD,FD01,FD010100,2025-07-07 09:38:17+09:00,http://tong.visitkorea.or.kr/cms/resource/47/2869347_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/47/2869347_image3_1.jpg,2026-09-05T02:12:16.857334+09:00
2869380,39,무오키(MUOKI),서울특별시 강남구 학동로55길 12-12 (청담동),37.519060907,127.0422498927,11,680,FD,FD02,FD020300,2025-09-24 11:04:15+09:00,http://tong.visitkorea.or.kr/cms/resource/56/2869356_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/56/2869356_image3_1.jpg,2026-09-05T02:12:16.857334+09:00
2869403,39,아티초크0125,서울특별시 강남구 영동대로 736 aloft HOTELS 2층,37.523796709,127.0556763135,11,680,FD,FD02,FD020300,2025-03-15 11:57:41+09:00,,,2026-09-05T02:12:16.857334+09:00
2869452,39,아메리칸테이블,서울특별시 강남구 영동대로112길 66 (삼성동),37.5158589234,127.0657783968,11,680,FD,FD02,FD020300,2025-07-07 09:41:36+09:00,http://tong.visitkorea.or.kr/cms/resource/36/2869436_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/36/2869436_image3_1.jpg,2026-09-05T02:12:16.857334+09:00
2869471,39,스시히로바 삼성동본점,서울특별시 강남구 삼성로 620 (삼성동),37.5150171187,127.0526490603,11,680,FD,FD02,FD020200,2025-07-07 09:44:40+09:00,http://tong.visitkorea.or.kr/cms/resource/59/2869459_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/59/2869459_image3_1.jpg,2026-09-05T02:12:16.857334+09:00
2869490,39,오미가,서울특별시 강남구 논현로 833 (신사동),37.5228685396,127.0278760935,11,680,FD,FD01,FD010100,2025-07-07 09:48:07+09:00,http://tong.visitkorea.or.kr/cms/resource/75/2869475_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/75/2869475_image3_1.jpg,2026-09-05T02:12:16.857334+09:00
2869506,39,왕스덕 논현점,서울특별시 강남구 도산대로 130 지하 1층,37.517241327,127.0229905859,11,680,FD,FD02,FD020100,2025-05-08 11:18:32+09:00,http://tong.visitkorea.or.kr/cms/resource/96/2869496_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/96/2869496_image2_1.jpg,2026-09-05T02:12:16.857334+09:00
2869530,39,우가,서울특별시 강남구 강남대로 652 (신사동) 신사스퀘어 G층,37.51960467054012,127.01907655016491,11,680,FD,FD01,FD010100,2026-04-17 15:57:00+09:00,https://tong.visitkorea.or.kr/cms/resource/22/2869522_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/22/2869522_image3_1.jpg,2026-09-05T02:12:16.857334+09:00
2869531,39,스시코우지,서울특별시 강남구 도산대로 318 (논현동),37.5219132526,127.0366558764,11,680,FD,FD02,FD020200,2025-07-07 09:56:33+09:00,http://tong.visitkorea.or.kr/cms/resource/28/2869528_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/28/2869528_image3_1.jpg,2026-09-05T02:12:16.857334+09:00
2869549,39,스시선수,서울특별시 강남구 도산대로45길 6 (신사동),37.5229325753,127.0364669758,11,680,FD,FD02,FD020200,2025-07-07 09:59:49+09:00,http://tong.visitkorea.or.kr/cms/resource/42/2869542_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/42/2869542_image3_1.JPG,2026-09-05T02:12:16.857334+09:00
2869550,39,우정양곱창,서울특별시 강남구 도산대로30길 23 (논현동),37.518488533,127.0301232352,11,680,FD,FD01,FD010100,2025-07-07 10:02:45+09:00,http://tong.visitkorea.or.kr/cms/resource/46/2869546_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/46/2869546_image3_1.jpg,2026-09-05T02:12:16.857334+09:00
2869584,39,우진가 더 챔버스 역삼점,서울특별시 강남구 테헤란로27길 28,37.5032987644,127.037592429,11,680,FD,FD01,FD010100,2025-05-08 11:29:50+09:00,http://tong.visitkorea.or.kr/cms/resource/68/2869568_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/68/2869568_image2_1.jpg,2026-09-05T02:12:16.857334+09:00
2869612,39,웍셔너리,서울특별시 강남구 도산대로53길 12 (신사동),37.5239352737,127.0385223157,11,680,FD,FD02,FD020100,2025-07-07 10:05:56+09:00,http://tong.visitkorea.or.kr/cms/resource/98/2869598_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/98/2869598_image3_1.jpg,2026-09-05T02:12:16.857334+09:00
2869626,39,원강,서울특별시 강남구 학동로6길 16 (논현동),37.5107782083,127.024060116,11,680,FD,FD01,FD010100,2025-07-07 10:08:51+09:00,http://tong.visitkorea.or.kr/cms/resource/21/2869621_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/21/2869621_image3_1.jpg,2026-09-05T02:12:16.857334+09:00
2869649,39,원조닭한마리,서울특별시 강남구 논현로10길 13 (개포동),37.4745078786,127.049642147,11,680,FD,FD01,FD010100,2025-09-24 11:08:38+09:00,http://tong.visitkorea.or.kr/cms/resource/43/2869643_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/43/2869643_image3_1.jpg,2026-09-05T02:12:16.857334+09:00
2869671,39,유미식당 본점,서울특별시 강남구 논현로94길 27 (역삼동),37.5030626967,127.0384840214,11,680,FD,FD01,FD010100,2025-07-07 10:13:03+09:00,http://tong.visitkorea.or.kr/cms/resource/64/2869664_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/64/2869664_image3_1.jpg,2026-09-05T02:12:16.857334+09:00
2869672,39,바빌리안테이블,서울특별시 강남구 압구정로46길 5-2 (신사동),37.5280930945,127.0368834583,11,680,FD,FD02,FD020300,2025-07-07 10:17:17+09:00,http://tong.visitkorea.or.kr/cms/resource/53/2869653_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/53/2869653_image3_1.jpg,2026-09-05T02:12:16.857334+09:00
2869691,39,레스쁘아,서울특별시 강남구 도산대로59길 16 (청담동),37.5248296839,127.0424080481,11,680,FD,FD02,FD020300,2025-07-07 10:20:38+09:00,http://tong.visitkorea.or.kr/cms/resource/77/2869677_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/77/2869677_image3_1.jpg,2026-09-05T02:12:16.857334+09:00
2869692,39,이봉,서울특별시 강남구 테헤란로98길 28 (대치동),37.5065932798,127.0628233732,11,680,FD,FD01,FD010100,2025-07-07 10:24:50+09:00,http://tong.visitkorea.or.kr/cms/resource/83/2869683_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/83/2869683_image3_1.JPG,2026-09-05T02:12:16.857334+09:00
2869697,39,바랗,서울특별시 강남구 도산대로 309 (신사동),37.5224020587,127.0352032169,11,680,FD,FD01,FD010100,2025-07-07 10:28:42+09:00,http://tong.visitkorea.or.kr/cms/resource/99/2869699_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/99/2869699_image3_1.jpg,2026-09-05T02:12:16.857334+09:00
2869719,39,이치에,서울특별시 강남구 선릉로155길 23-3 (신사동),37.5254295296,127.0377001262,11,680,FD,FD02,FD020200,2025-07-07 10:31:20+09:00,http://tong.visitkorea.or.kr/cms/resource/04/2869704_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/04/2869704_image3_1.jpg,2026-09-05T02:12:16.857334+09:00
2869737,39,저스트 스테이크(Just Steak),서울특별시 강남구 언주로152길 11-7,37.523199174,127.0344088223,11,680,FD,FD02,FD020300,2025-05-08 10:37:17+09:00,http://tong.visitkorea.or.kr/cms/resource/16/2869716_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/16/2869716_image2_1.jpg,2026-09-05T02:12:16.857334+09:00
2869759,39,무등산수만리염소탕 강남점,서울특별시 강남구 역삼로2길 13,37.4925499062,127.0316710499,11,680,FD,FD01,FD010100,2025-05-08 10:48:43+09:00,http://tong.visitkorea.or.kr/cms/resource/52/2869752_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/52/2869752_image2_1.jpg,2026-09-05T02:12:16.857334+09:00
2869760,39,가담,서울특별시 강남구 언주로167길 35 (신사동),37.5264209476,127.0302729961,11,680,FD,FD02,FD020100,2025-07-07 10:34:42+09:00,http://tong.visitkorea.or.kr/cms/resource/53/2869753_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/53/2869753_image3_1.jpg,2026-09-05T02:12:16.857334+09:00
2869761,39,인량훠궈,서울특별시 강남구 강남대로140길 9 (논현동),37.5140499999,127.0212269478,11,680,FD,FD02,FD020100,2025-07-07 10:38:04+09:00,http://tong.visitkorea.or.kr/cms/resource/45/2869745_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/45/2869745_image3_1.jpg,2026-09-05T02:12:16.857334+09:00
2869781,39,몽고네,서울특별시 강남구 선릉로155길 5 (신사동),37.5252045816,127.0391305578,11,680,FD,FD02,FD020300,2025-07-07 10:42:52+09:00,http://tong.visitkorea.or.kr/cms/resource/70/2869770_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/70/2869770_image3_1.JPG,2026-09-05T02:12:16.857334+09:00
