content_id,content_type_id,title,address,latitude,longitude,area_code,district_code,lcls_systm1,lcls_systm2,lcls_systm3,source_modified_at,first_image_url,thumbnail_url,list_fetched_at
3306453,38,루이까또즈 핸드백 롯데백화점 미아점,서울특별시 강북구 도봉로 62 (미아동),37.6145929759749,127.030517678336,11,305,SH,SH04,SH040300,2026-03-19 09:49:59+09:00,https://tong.visitkorea.or.kr/cms/resource/16/4020216_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/16/4020216_image3_1.jpg,2026-08-29T22:50:07.646747+09:00
3306460,38,마인드브릿지 롯데백화점 미아점,서울특별시 강북구 도봉로 62 (미아동) B1층,37.6145929759749,127.030517678336,11,305,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/76/4018976_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/76/4018976_image3_1.jpg,2026-08-29T22:50:07.646747+09:00
3306463,38,르니앤맥코이 롯데백화점 미아점,서울특별시 강북구 도봉로 62 (미아동) 3층,37.6145929759749,127.030517678336,11,305,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/51/4018951_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/51/4018951_image3_1.jpg,2026-08-29T22:50:07.646747+09:00
3306516,38,파올라 롯데백화점 미아점,서울특별시 강북구 도봉로 62 (미아동) 4층,37.6145929759749,127.030517678336,11,305,SH,SH04,SH040300,2026-03-19 09:49:59+09:00,https://tong.visitkorea.or.kr/cms/resource/54/4018954_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/54/4018954_image3_1.jpg,2026-08-29T22:50:07.646747+09:00
3306524,38,몬테밀라노 롯데백화점 미아점,서울특별시 강북구 도봉로 62 (미아동) 4층,37.6145929759749,127.030517678336,11,305,SH,SH04,SH040300,2026-03-26 09:20:41+09:00,https://tong.visitkorea.or.kr/cms/resource/47/4042047_image2_1.jpeg,https://tong.visitkorea.or.kr/cms/resource/47/4042047_image3_1.jpeg,2026-08-29T22:50:07.646747+09:00
3306570,38,모조에스핀 롯데백화점 미아점,서울특별시 강북구 도봉로 62 (미아동) 3층,37.6145929759749,127.030517678336,11,305,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/46/4018946_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/46/4018946_image3_1.jpg,2026-08-29T22:50:07.646747+09:00
3306581,38,오휘앤후 롯데백화점 미아점,서울특별시 강북구 도봉로 62 (미아동) 1층,37.6145929759749,127.030517678336,11,305,SH,SH04,SH040300,2026-03-19 09:49:59+09:00,https://tong.visitkorea.or.kr/cms/resource/21/4019021_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/21/4019021_image3_1.jpg,2026-08-29T22:50:07.646747+09:00
3306586,38,난닝구 롯데백화점 미아점,서울특별시 강북구 도봉로 62 (미아동) B1층,37.6145929759749,127.030517678336,11,305,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/78/4018978_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/78/4018978_image3_1.jpg,2026-08-29T22:50:07.646747+09:00
3306638,38,요하넥스 롯데백화점 미아점,서울특별시 강북구 도봉로 62 (미아동) 4층,37.6145929759749,127.030517678336,11,305,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/41/4020241_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/41/4020241_image3_1.jpg,2026-08-29T22:50:07.646747+09:00
3306641,38,정호진 롯데백화점 미아점,서울특별시 강북구 도봉로 62 (미아동) 4층,37.6145929759749,127.030517678336,11,305,SH,SH04,SH040300,2026-03-26 09:20:41+09:00,https://tong.visitkorea.or.kr/cms/resource/49/4042049_image2_1.jpeg,https://tong.visitkorea.or.kr/cms/resource/49/4042049_image3_1.jpeg,2026-08-29T22:50:07.646747+09:00
3306648,38,디올 화장품 롯데백화점 미아점,서울특별시 강북구 도봉로 62 (미아동) 1층,37.6145929759749,127.030517678336,11,305,SH,SH04,SH040300,2026-03-19 09:49:59+09:00,https://tong.visitkorea.or.kr/cms/resource/23/4019023_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/23/4019023_image3_1.jpg,2026-08-29T22:50:07.646747+09:00
3306726,38,제이제이지고트 롯데백화점 미아점,서울특별시 강북구 도봉로 62 (미아동),37.6145929759749,127.030517678336,11,305,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/47/4018947_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/47/4018947_image3_1.jpg,2026-08-29T22:50:07.646747+09:00
3306791,38,폴햄 롯데백화점 미아점,서울특별시 강북구 도봉로 62 (미아동) B1층,37.6145929759749,127.030517678336,11,305,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/65/4018965_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/65/4018965_image3_1.jpg,2026-08-29T22:50:07.646747+09:00
3306926,38,멜로디가든 롯데백화점 미아점,서울특별시 강북구 도봉로 62 (미아동) B1층,37.6145929759749,127.030517678336,11,305,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/75/4018975_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/75/4018975_image3_1.jpg,2026-08-29T22:50:07.646747+09:00
3306938,38,프로젝트M 롯데백화점 미아점,서울특별시 강북구 도봉로 62 (미아동) B1층,37.6145929759749,127.030517678336,11,305,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/72/4018972_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/72/4018972_image3_1.jpg,2026-08-29T22:50:07.646747+09:00
3306944,38,노스페이스화이트라벨 롯데백화점 미아점,서울특별시 강북구 도봉로 62 (미아동) B1층,37.6145929759749,127.030517678336,11,305,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/77/4018977_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/77/4018977_image3_1.jpg,2026-08-29T22:50:07.646747+09:00
3306951,38,스타일러스 롯데백화점 미아점,서울특별시 강북구 도봉로 62 (미아동) 1층,37.6145929759749,127.030517678336,11,305,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/99/4019999_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/99/4019999_image3_1.jpg,2026-08-29T22:50:07.646747+09:00
3306995,38,지오다노 롯데백화점 미아점,서울특별시 강북구 도봉로 62 (미아동) B1층,37.6145929759749,127.030517678336,11,305,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/79/4018979_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/79/4018979_image3_1.jpg,2026-08-29T22:50:07.646747+09:00
3307093,38,JJ지고트 롯데백화점 미아점,서울특별시 강북구 도봉로 62 (미아동) B1층,37.6145929759749,127.030517678336,11,305,SH,SH04,SH040300,2026-03-19 09:49:59+09:00,https://tong.visitkorea.or.kr/cms/resource/69/4019469_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/69/4019469_image3_1.jpg,2026-08-29T22:50:07.646747+09:00
3307146,38,온앤온 롯데백화점 미아점,서울특별시 강북구 도봉로 62 (미아동) 3층,37.6145929759749,127.030517678336,11,305,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/94/4020294_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/94/4020294_image3_1.jpg,2026-08-29T22:50:07.646747+09:00
3307155,38,탠디 롯데백화점 미아점,서울특별시 강북구 도봉로 62 (미아동) 2층,37.6145929759749,127.030517678336,11,305,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/41/4018941_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/41/4018941_image3_1.jpg,2026-08-29T22:50:07.646747+09:00
3307253,38,레노마수영복 롯데백화점 미아점,서울특별시 강북구 도봉로 62 (미아동) 5층,37.6145929759749,127.030517678336,11,305,SH,SH04,SH040300,2026-03-19 09:49:59+09:00,https://tong.visitkorea.or.kr/cms/resource/57/4018957_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/57/4018957_image3_1.jpg,2026-08-29T22:50:07.646747+09:00
3307454,38,모이스올가 롯데백화점 미아점,서울특별시 강북구 도봉로 62 (미아동),37.6145929759749,127.030517678336,11,305,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/11/4020311_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/11/4020311_image3_1.jpg,2026-08-29T22:50:07.646747+09:00
3307471,38,엘르이너웨어 롯데백화점 미아점,서울특별시 강북구 도봉로 62 (미아동) B1층,37.6145929759749,127.030517678336,11,305,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/68/4018968_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/68/4018968_image3_1.jpg,2026-08-29T22:50:07.646747+09:00
3307533,38,이프네 롯데백화점 미아점,서울특별시 강북구 도봉로 62 (미아동) B1층,37.6145929759749,127.030517678336,11,305,SH,SH04,SH040300,2026-03-26 09:20:41+09:00,https://tong.visitkorea.or.kr/cms/resource/58/4042058_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/58/4042058_image3_1.jpg,2026-08-29T22:50:07.646747+09:00
3307572,38,엘칸토 롯데백화점 미아점,서울특별시 강북구 도봉로 62 (미아동) 2층,37.6145929759749,127.030517678336,11,305,SH,SH04,SH040300,2026-03-16 10:54:17+09:00,https://tong.visitkorea.or.kr/cms/resource/42/4018942_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/42/4018942_image3_1.jpg,2026-08-29T22:50:07.646747+09:00
3307600,38,로잔 롯데백화점 미아점,서울특별시 강북구 도봉로 62 (미아동) 4층,37.6145929759749,127.030517678336,11,305,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/14/4020314_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/14/4020314_image3_1.jpg,2026-08-29T22:50:07.646747+09:00
3307635,38,데미안 롯데백화점 미아점,서울특별시 강북구 도봉로 62 (미아동) 4층,37.6145929759749,127.030517678336,11,305,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/52/4018952_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/52/4018952_image3_1.jpg,2026-08-29T22:50:07.646747+09:00
3307657,38,엠씨 롯데백화점 미아점,서울특별시 강북구 도봉로 62 (미아동) 4층,37.6145929759749,127.030517678336,11,305,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/43/4020243_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/43/4020243_image3_1.jpg,2026-08-29T22:50:07.646747+09:00
3307667,38,탑이슈 롯데백화점 미아점,서울특별시 강북구 도봉로 62 (미아동) B1층,37.6145929759749,127.030517678336,11,305,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/69/4018969_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/69/4018969_image3_1.jpg,2026-08-29T22:50:07.646747+09:00
3307687,38,린 롯데백화점 미아점,서울특별시 강북구 도봉로 62 (미아동) 3층,37.6145929759749,127.030517678336,11,305,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/49/4018949_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/49/4018949_image3_1.jpg,2026-08-29T22:50:07.646747+09:00
3307696,38,빌리프 롯데백화점 미아점,서울특별시 강북구 도봉로 62 (미아동) 1층,37.6145929759749,127.030517678336,11,305,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/19/4019019_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/19/4019019_image3_1.jpg,2026-08-29T22:50:07.646747+09:00
3307703,38,케네스레이디 롯데백화점 미아점,서울특별시 강북구 도봉로 62 (미아동) B1층,37.6145929759749,127.030517678336,11,305,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/67/4018967_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/67/4018967_image3_1.jpg,2026-08-29T22:50:07.646747+09:00
3354733,12,솔밭근린공원,서울특별시 강북구 삼양로 561 (우이동),37.65300510218674,127.0122543916724,11,305,NA,NA04,NA040100,2026-04-02 15:33:43+09:00,https://tong.visitkorea.or.kr/cms/resource/29/3354729_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/29/3354729_image3_1.jpg,2026-08-29T22:50:07.646747+09:00
3354973,15,강북청소년축제 강추,서울특별시 강북구 도봉로76가길 55 (미아동) 성신여자대학교 운정그린캠퍼스,37.6321225012,127.0274174771,11,305,EV,EV01,EV010200,2025-09-17 15:49:31+09:00,http://tong.visitkorea.or.kr/cms/resource/50/3539950_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/50/3539950_image3_1.jpg,2026-08-29T22:50:07.646747+09:00
3386415,12,4·19학생혁명기념탑,서울특별시 강북구 4.19로8길 17 (수유동),37.647510261723134,127.00844054589346,11,305,HS,HS02,HS020100,2026-04-10 14:39:52+09:00,https://tong.visitkorea.or.kr/cms/resource/88/3385688_image2_1.JPG,https://tong.visitkorea.or.kr/cms/resource/88/3385688_image3_1.JPG,2026-08-29T22:50:07.646747+09:00
3444738,39,밀콩제면소,서울특별시 강북구 4.19로2길 1-2 (수유동) 1층,37.6481953661,127.0126739202,11,305,FD,FD01,FD010100,2025-07-29 15:09:43+09:00,http://tong.visitkorea.or.kr/cms/resource/83/3444283_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/83/3444283_image3_1.jpg,2026-08-29T22:50:07.646747+09:00
3448840,14,성신여자대학교 운정그린캠퍼스,서울특별시 강북구 도봉로76가길 55 (미아동),37.6321225012,127.0274174771,11,305,VE,VE09,VE090600,2024-12-18 14:00:35+09:00,http://tong.visitkorea.or.kr/cms/resource/54/3448754_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/54/3448754_image3_1.jpg,2026-08-29T22:50:07.646747+09:00
3458629,39,리코,서울특별시 강북구 도봉로68길 36 (미아동),37.6313947898,127.0264453642,11,305,FD,FD05,FD050100,2025-07-30 10:13:51+09:00,http://tong.visitkorea.or.kr/cms/resource/00/3458600_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/00/3458600_image3_1.jpg,2026-08-29T22:50:07.646747+09:00
3526413,12,[서울둘레길 20코스] 북한산 강북코스,서울특별시 강북구 화계사길 68 (수유동) (화계사 입구~북한산우이역),37.633395,127.009552,11,305,VE,VE04,VE040300,2026-04-09 09:21:08+09:00,https://tong.visitkorea.or.kr/cms/resource/67/3526267_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/67/3526267_image3_1.jpg,2026-08-29T22:50:07.646747+09:00
3526434,12,[서울둘레길 21코스] 북한산 도봉코스,서울특별시 강북구 삼양로 지하676 (우이동) (북한산우이역~도봉산역),37.66302981034527,127.01287142365484,11,305,VE,VE04,VE040300,2026-04-09 09:22:15+09:00,https://tong.visitkorea.or.kr/cms/resource/93/3526293_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/93/3526293_image3_1.jpg,2026-08-29T22:50:07.646747+09:00
3537267,15,백년나이트 야시장 (메기의 귀환),서울특별시 강북구 한천로144길 16 (수유동),37.641720888,127.0259140093,11,305,EV,EV03,EV030400,2026-08-06 16:44:50+09:00,https://tong.visitkorea.or.kr/cms/resource/13/4096313_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/13/4096313_image3_1.jpg,2026-08-29T22:50:07.646747+09:00
3566221,32,안토,서울특별시 강북구 삼양로 689 (우이동),37.66402391826478,127.01051426014692,11,305,AC,AC02,AC020100,2026-03-09 17:00:33+09:00,https://tong.visitkorea.or.kr/cms/resource/63/3565263_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/63/3565263_image3_1.jpg,2026-08-29T22:50:07.646747+09:00
4008799,38,올리브영 미아사거리역점,서울특별시 강북구 도봉로 53 (미아동) 1층,37.6138335845815,127.029606516765,11,305,SH,SH04,SH040300,2026-03-09 09:36:31+09:00,https://tong.visitkorea.or.kr/cms/resource/49/4028449_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/49/4028449_image3_1.jpg,2026-08-29T22:50:07.646747+09:00
4008800,38,올리브영 미아사거리점,서울특별시 강북구 도봉로10길 6 (미아동),37.6129877952316,127.030784883447,11,305,SH,SH04,SH040300,2026-03-09 09:36:31+09:00,https://tong.visitkorea.or.kr/cms/resource/50/4028450_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/50/4028450_image3_1.jpg,2026-08-29T22:50:07.646747+09:00
4008801,38,올리브영 미아뉴타운점,"서울특별시 강북구 삼양로27길 19 (미아동, 삼성래미안트리베라아파트)",37.6161238065432,127.021741379374,11,305,SH,SH04,SH040300,2026-03-09 09:36:31+09:00,https://tong.visitkorea.or.kr/cms/resource/51/4028451_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/51/4028451_image3_1.jpg,2026-08-29T22:50:07.646747+09:00
4011682,38,교보문고 수유점,서울특별시 강북구 도봉로 348 (번동) B1층,37.6383188991553,127.026548094798,11,305,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/56/4043856_image2_1.png,https://tong.visitkorea.or.kr/cms/resource/56/4043856_image3_1.png,2026-08-29T22:50:07.646747+09:00
4011694,38,나이키 롯데백화점 미아점,서울특별시 강북구 도봉로 62 (미아동) 5층,37.6145929759749,127.030517678336,11,305,SH,SH04,SH040300,2026-03-30 09:16:11+09:00,https://tong.visitkorea.or.kr/cms/resource/48/4024448_image2_1.jpeg,https://tong.visitkorea.or.kr/cms/resource/48/4024448_image3_1.jpeg,2026-08-29T22:50:07.646747+09:00
4011699,38,탑텐 롯데백화점 미아점,서울특별시 강북구 도봉로 62 (미아동) B1층,37.6145929759749,127.030517678336,11,305,SH,SH04,SH040300,2026-03-30 09:16:11+09:00,https://tong.visitkorea.or.kr/cms/resource/43/4022743_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/43/4022743_image3_1.jpg,2026-08-29T22:50:07.646747+09:00
4011705,38,삼성스토어 미아,서울특별시 강북구 도봉로20가길 29 (미아동),37.6198880173524,127.029357342647,11,305,SH,SH04,SH040300,2026-03-17 10:12:59+09:00,https://tong.visitkorea.or.kr/cms/resource/89/4024789_image2_1.jpeg,https://tong.visitkorea.or.kr/cms/resource/89/4024789_image3_1.jpeg,2026-08-29T22:50:07.646747+09:00
4011706,38,블랙야크 우이점,서울특별시 강북구 삼양로173길 52 (우이동),37.6624112509762,127.009724643499,11,305,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/58/4043858_image2_1.png,https://tong.visitkorea.or.kr/cms/resource/58/4043858_image3_1.png,2026-08-29T22:50:07.646747+09:00
4026767,38,아트박스 수유점,서울특별시 강북구 도봉로 325 (수유동),37.6373240554406,127.024348524417,11,305,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/44/4045044_image2_1.JPG,https://tong.visitkorea.or.kr/cms/resource/44/4045044_image3_1.JPG,2026-08-29T22:50:07.646747+09:00
4026768,38,다이소 수유본점,서울특별시 강북구 도봉로 342 (번동),37.6380345518337,127.026128675843,11,305,SH,SH04,SH040300,2026-03-19 09:49:59+09:00,https://tong.visitkorea.or.kr/cms/resource/26/4029326_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/26/4029326_image3_1.jpg,2026-08-29T22:50:07.646747+09:00
4026769,38,세컨아이즈 수유역점,"서울특별시 강북구 도봉로 352 (번동, 효성네오인텔리안)",37.6386747681785,127.0270330299,11,305,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/45/4045045_image2_1.JPG,https://tong.visitkorea.or.kr/cms/resource/45/4045045_image3_1.JPG,2026-08-29T22:50:07.646747+09:00
4026770,38,쉬즈미스 수유직영점,서울특별시 강북구 도봉로 358 (번동) 1층,37.6391358802369,127.027474954377,11,305,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/70/4045470_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/70/4045470_image3_1.jpg,2026-08-29T22:50:07.646747+09:00
4026771,38,JAJU 미아사거리역점,서울특별시 강북구 도봉로 45 (미아동) 1층,37.6131435556689,127.02945322795,11,305,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/20/4045320_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/20/4045320_image3_1.jpg,2026-08-29T22:50:07.646747+09:00
4026772,38,젬크레인 롯데백화점 미아점,서울특별시 강북구 도봉로 62 (미아동) 1층,37.6145929759749,127.030517678336,11,305,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/75/4043475_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/75/4043475_image3_1.jpg,2026-08-29T22:50:07.646747+09:00
4026773,38,코오롱스포츠 롯데백화점 미아점,서울특별시 강북구 도봉로 62 (미아동) 5층,37.6145929759749,127.030517678336,11,305,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/07/4042707_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/07/4042707_image3_1.jpg,2026-08-29T22:50:07.646747+09:00
4026774,38,아띠안경원,서울특별시 강북구 삼양로 508 (수유동),37.6484794199855,127.014430019167,11,305,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/47/4045047_image2_1.JPG,https://tong.visitkorea.or.kr/cms/resource/47/4045047_image3_1.JPG,2026-08-29T22:50:07.646747+09:00
4026775,38,다이소 미아사거리점,서울특별시 강북구 월계로 3 (미아동),37.6095899217498,127.030682798873,11,305,SH,SH04,SH040300,2026-03-19 09:49:59+09:00,https://tong.visitkorea.or.kr/cms/resource/30/4029330_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/30/4029330_image3_1.jpg,2026-08-29T22:50:07.646747+09:00
4026776,38,다이소 강북구청사거리점,서울특별시 강북구 한천로 1038 (수유동),37.6401812161408,127.027026777635,11,305,SH,SH04,SH040300,2026-03-19 09:49:59+09:00,https://tong.visitkorea.or.kr/cms/resource/32/4029332_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/32/4029332_image3_1.jpg,2026-08-29T22:50:07.646747+09:00
4027287,38,다이소 수유시장2호점,서울특별시 강북구 도봉로67길 18 (수유동),37.6307289053601,127.022668132796,11,305,SH,SH04,SH040300,2026-03-19 07:18:43+09:00,https://tong.visitkorea.or.kr/cms/resource/98/4029498_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/98/4029498_image3_1.jpg,2026-08-29T22:50:07.646747+09:00
403004,39,서당골 수유본점,서울특별시 강북구 한천로 1153 (수유동),37.6469289235,127.0169568987,11,305,FD,FD01,FD010100,2025-03-15 13:14:04+09:00,,,2026-08-29T22:50:07.646747+09:00
4061361,15,강북 백맥축제,서울특별시 강북구 도봉로97길 45 (수유동),37.6427129901,127.0269935899,11,305,EV,EV01,EV010200,2026-08-28 10:15:24+09:00,https://tong.visitkorea.or.kr/cms/resource/74/4061374_image2_1.JPG,https://tong.visitkorea.or.kr/cms/resource/74/4061374_image3_1.JPG,2026-08-29T22:50:07.646747+09:00
758299,12,우이동계곡,서울특별시 강북구 삼양로181길 141-5 (우이동),37.6694622455,127.0076182199,11,305,NA,NA01,NA010400,2025-12-01 16:58:29+09:00,http://tong.visitkorea.or.kr/cms/resource/54/3568554_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/54/3568554_image3_1.jpg,2026-08-29T22:50:07.646747+09:00
822384,12,북서울꿈의숲,서울특별시 강북구 월계로 173 (번동),37.619724251,127.0445440464,11,305,VE,VE03,VE030500,2025-11-21 15:45:24+09:00,http://tong.visitkorea.or.kr/cms/resource/44/3540144_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/44/3540144_image3_1.jpg,2026-08-29T22:50:07.646747+09:00
866393,12,오동근린공원,서울특별시 강북구 번동 산 20-1,37.6295534635,127.0334142261,11,305,VE,VE03,VE030400,2025-09-17 16:55:55+09:00,http://tong.visitkorea.or.kr/cms/resource/56/3540156_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/56/3540156_image3_1.jpg,2026-08-29T22:50:07.646747+09:00
