content_id,content_type_id,title,address,latitude,longitude,area_code,district_code,lcls_systm1,lcls_systm2,lcls_systm3,source_modified_at,first_image_url,thumbnail_url,list_fetched_at
2901436,38,찰스앤키스 눈스퀘어점,서울특별시 중구 명동길 14 (명동2가) 2층,37.5634116488196,126.98288772495,11,140,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/32/4043132_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/32/4043132_image3_1.jpg,2026-09-05T02:11:57.636479+09:00
2901452,38,컬럼비아 현대아울렛 동대문점,서울특별시 중구 장충단로13길 20 (을지로6가) 7층,37.568734553218,127.007666479829,11,140,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/15/4023215_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/15/4023215_image3_1.jpg,2026-09-05T02:11:57.636479+09:00
2901510,38,다이소 명동본점,서울특별시 중구 명동길 43 (명동1가),37.5639981807195,126.9847370548,11,140,SH,SH04,SH040300,2026-03-19 09:49:59+09:00,https://tong.visitkorea.or.kr/cms/resource/81/4029481_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/81/4029481_image3_1.jpg,2026-09-05T02:11:57.636479+09:00
2901518,38,다이소 명동역점,서울특별시 중구 퇴계로 134-1 (남산동3가),37.5607463660316,126.986743744821,11,140,SH,SH04,SH040300,2026-03-19 09:49:59+09:00,https://tong.visitkorea.or.kr/cms/resource/91/4029491_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/91/4029491_image3_1.jpg,2026-09-05T02:11:57.636479+09:00
2901532,38,디올핸드백 신세계백화점 본점,서울특별시 중구 소공로 63 (충무로1가) 1층,37.560919019936,126.980979034083,11,140,SH,SH04,SH040300,2026-03-19 09:49:59+09:00,https://tong.visitkorea.or.kr/cms/resource/02/4020102_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/02/4020102_image3_1.jpg,2026-09-05T02:11:57.636479+09:00
2901592,38,네파키즈 현대아울렛 동대문점,서울특별시 중구 장충단로13길 20 (을지로6가),37.568734553218,127.007666479829,11,140,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/62/4023162_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/62/4023162_image3_1.jpg,2026-09-05T02:11:57.636479+09:00
2901595,38,NBA 현대아울렛 동대문점,서울특별시 중구 장충단로13길 20 (을지로6가) 4층,37.568734553218,127.007666479829,11,140,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/22/4023222_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/22/4023222_image3_1.jpg,2026-09-05T02:11:57.636479+09:00
2901602,38,현대아울렛 동대문점,서울특별시 중구 장충단로13길 20 (을지로6가),37.568734553218,127.007666479829,11,140,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/62/4024162_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/62/4024162_image3_1.jpg,2026-09-05T02:11:57.636479+09:00
2901780,38,컨버스 두타몰점,서울특별시 중구 장충단로 275 (을지로6가) B1층,37.5688849422849,127.008775114213,11,140,SH,SH04,SH040300,2026-04-07 00:13:27+09:00,https://tong.visitkorea.or.kr/cms/resource/77/4019377_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/77/4019377_image3_1.jpg,2026-09-05T02:11:57.636479+09:00
2901935,38,올리브영 약수역점,서울특별시 중구 동호로 192 (신당동),37.5553641615604,127.01066001316,11,140,SH,SH04,SH040300,2026-03-17 10:12:58+09:00,https://tong.visitkorea.or.kr/cms/resource/14/4028814_image2_1.png,https://tong.visitkorea.or.kr/cms/resource/14/4028814_image3_1.png,2026-09-05T02:11:57.636479+09:00
2902091,38,펜디 신세계백화점 본점,서울특별시 중구 퇴계로 77 (충무로1가),37.5603438884295,126.980823104019,11,140,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/56/4020056_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/56/4020056_image3_1.jpg,2026-09-05T02:11:57.636479+09:00
2902402,38,비지트인뉴욕 현대아울렛 동대문점,서울특별시 중구 장충단로13길 20 (을지로6가) 4층,37.568734553218,127.007666479829,11,140,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/98/4023198_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/98/4023198_image3_1.jpg,2026-09-05T02:11:57.636479+09:00
2902442,38,롯데백화점 본점,서울특별시 중구 남대문로 81 (소공동),37.5647299033135,126.981730421825,11,140,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/33/4020033_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/33/4020033_image3_1.jpg,2026-09-05T02:11:57.636479+09:00
2902479,38,풋온코리아 두타몰점,서울특별시 중구 장충단로 275 (을지로6가) 4층,37.5688849422849,127.008775114213,11,140,SH,SH04,SH040300,2026-03-26 09:20:41+09:00,https://tong.visitkorea.or.kr/cms/resource/56/4019356_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/56/4019356_image3_1.jpg,2026-09-05T02:11:57.636479+09:00
2902844,38,올리브영 씨제이남산더센터점,서울특별시 중구 소월로2길 12 (남대문로5가),37.5546082449594,126.975981487522,11,140,SH,SH04,SH040300,2026-03-17 10:12:58+09:00,https://tong.visitkorea.or.kr/cms/resource/27/4028827_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/27/4028827_image3_1.jpg,2026-09-05T02:11:57.636479+09:00
2902967,38,킨록 현대아울렛 동대문점,서울특별시 중구 장충단로13길 20 (을지로6가) 6층,37.568734553218,127.007666479829,11,140,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/06/4023206_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/06/4023206_image3_1.jpg,2026-09-05T02:11:57.636479+09:00
2902969,38,듀퐁 롯데백화점 본점,서울특별시 중구 남대문로 81 (소공동),37.5647299033135,126.981730421825,11,140,SH,SH04,SH040300,2026-03-19 09:49:59+09:00,https://tong.visitkorea.or.kr/cms/resource/87/4019987_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/87/4019987_image3_1.jpg,2026-09-05T02:11:57.636479+09:00
2903192,38,리모와 명동점,서울특별시 중구 남대문로 76 (남대문로2가),37.5639717314701,126.982432927667,11,140,SH,SH04,SH040300,2026-03-25 09:34:32+09:00,https://tong.visitkorea.or.kr/cms/resource/66/4041866_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/66/4041866_image3_1.jpg,2026-09-05T02:11:57.636479+09:00
2903318,38,ABC마트 GS 두타몰점,서울특별시 중구 장충단로 275 (을지로6가) B1층,37.5688849422849,127.008775114213,11,140,SH,SH04,SH040300,2026-03-19 09:49:59+09:00,https://tong.visitkorea.or.kr/cms/resource/66/4019366_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/66/4019366_image3_1.jpg,2026-09-05T02:11:57.636479+09:00
2903752,38,MLB 현대아울렛 동대문점,서울특별시 중구 장충단로13길 20 (을지로6가),37.568734553218,127.007666479829,11,140,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/16/4023216_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/16/4023216_image3_1.jpg,2026-09-05T02:11:57.636479+09:00
2903772,38,렌즈타운 명동중앙점,서울특별시 중구 명동길 49 (명동1가),37.5639537079879,126.985021953601,11,140,SH,SH04,SH040300,2026-03-30 09:16:11+09:00,https://tong.visitkorea.or.kr/cms/resource/70/4045670_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/70/4045670_image3_1.jpg,2026-09-05T02:11:57.636479+09:00
2904017,38,모이나 신라호텔점,서울특별시 중구 동호로 249 (장충동2가),37.5575055053737,127.007952910656,11,140,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/54/4043154_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/54/4043154_image3_1.jpg,2026-09-05T02:11:57.636479+09:00
2904558,38,랄프로렌 롯데백화점 본점,서울특별시 중구 남대문로 81 (소공동),37.5647299033135,126.981730421825,11,140,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/92/4020092_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/92/4020092_image3_1.jpg,2026-09-05T02:11:57.636479+09:00
2904583,38,레노마레이디 현대아울렛 동대문점,서울특별시 중구 장충단로13길 20 (을지로6가),37.568734553218,127.007666479829,11,140,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/75/4023175_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/75/4023175_image3_1.jpg,2026-09-05T02:11:57.636479+09:00
2904651,38,아리랑 두타몰점,서울특별시 중구 장충단로 275 (을지로6가),37.5688849423,127.0087751142,11,140,SH,SH04,SH040300,2026-07-15 19:59:10+09:00,https://tong.visitkorea.or.kr/cms/resource/59/4019359_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/59/4019359_image3_1.jpg,2026-09-05T02:11:57.636479+09:00
2904675,38,월드탑약국 롯데백화점 본점,서울특별시 중구 남대문로 81 (소공동) 9층,37.5647299033135,126.981730421825,11,140,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/30/4020030_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/30/4020030_image3_1.jpg,2026-09-05T02:11:57.636479+09:00
2904771,38,내셔널지오그래픽 두타몰점,서울특별시 중구 장충단로 275 (을지로6가) B1층,37.5688849422849,127.008775114213,11,140,SH,SH04,SH040300,2026-03-26 09:20:41+09:00,https://tong.visitkorea.or.kr/cms/resource/75/4019375_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/75/4019375_image3_1.jpg,2026-09-05T02:11:57.636479+09:00
2904906,14,손기정문화도서관,서울특별시 중구 손기정로 101-3 손기정공원,37.5559746682,126.9645531466,11,140,VE,VE09,VE090300,2025-03-17 12:37:42+09:00,http://tong.visitkorea.or.kr/cms/resource/14/3458214_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/14/3458214_image3_1.JPG,2026-09-05T02:11:57.636479+09:00
2905080,38,코코약국,서울특별시 중구 을지로 56 (을지로2가) 1층,37.5659202658578,126.983981351112,11,140,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/98/4044598_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/98/4044598_image3_1.jpg,2026-09-05T02:11:57.636479+09:00
2905445,38,노브랜드 두타몰점,서울특별시 중구 장충단로 275 (을지로6가) 4층,37.5688849422849,127.008775114213,11,140,SH,SH04,SH040300,2026-03-26 09:20:41+09:00,https://tong.visitkorea.or.kr/cms/resource/58/4019358_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/58/4019358_image3_1.jpg,2026-09-05T02:11:57.636479+09:00
2905552,39,마이시크릿덴,서울특별시 중구 덕수궁길 9 401호,37.5647998722,126.9762244951,11,140,FD,FD04,FD040100,2026-07-10 11:40:13+09:00,,,2026-09-05T02:11:57.636479+09:00
2905752,38,가버 현대아울렛 동대문점,서울특별시 중구 장충단로13길 20 (을지로6가) 3층,37.568734553218,127.007666479829,11,140,SH,SH04,SH040300,2026-03-25 09:34:32+09:00,https://tong.visitkorea.or.kr/cms/resource/43/4041943_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/43/4041943_image3_1.jpg,2026-09-05T02:11:57.636479+09:00
2905808,38,올리브데올리브 현대아울렛 동대문점,서울특별시 중구 장충단로13길 20 (을지로6가) 4층,37.568734553218,127.007666479829,11,140,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/97/4023197_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/97/4023197_image3_1.jpg,2026-09-05T02:11:57.636479+09:00
2906143,38,폴햄 현대아울렛 동대문점,서울특별시 중구 장충단로13길 20 (을지로6가) 4층,37.568734553218,127.007666479829,11,140,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/13/4023213_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/13/4023213_image3_1.jpg,2026-09-05T02:11:57.636479+09:00
2906156,38,금강제화 신세계백화점 본점,서울특별시 중구 소공로 63 (충무로1가) 6층,37.560919019936,126.980979034083,11,140,SH,SH04,SH040300,2026-03-19 09:49:59+09:00,https://tong.visitkorea.or.kr/cms/resource/72/4020072_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/72/4020072_image3_1.jpg,2026-09-05T02:11:57.636479+09:00
2906506,38,아식스 두타몰점,서울특별시 중구 장충단로 275 (을지로6가) B1층,37.5688849422849,127.008775114213,11,140,SH,SH04,SH040300,2026-03-26 09:20:41+09:00,https://tong.visitkorea.or.kr/cms/resource/67/4019367_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/67/4019367_image3_1.jpg,2026-09-05T02:11:57.636479+09:00
2906507,38,꼼빠니아 현대아울렛 동대문점,서울특별시 중구 장충단로13길 20 (을지로6가) 3층,37.568734553218,127.007666479829,11,140,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/96/4023196_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/96/4023196_image3_1.jpg,2026-09-05T02:11:57.636479+09:00
2906510,38,아이잗컬렉션 현대아울렛 동대문점,서울특별시 중구 장충단로13길 20 (을지로6가),37.568734553218,127.007666479829,11,140,SH,SH04,SH040300,2026-03-26 09:20:41+09:00,https://tong.visitkorea.or.kr/cms/resource/01/4042001_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/01/4042001_image3_1.jpg,2026-09-05T02:11:57.636479+09:00
2906511,38,앤소유 두타몰점,서울특별시 중구 장충단로 275 (을지로6가),37.5688849422849,127.008775114213,11,140,SH,SH04,SH040300,2026-03-26 09:20:41+09:00,https://tong.visitkorea.or.kr/cms/resource/76/4019376_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/76/4019376_image3_1.jpg,2026-09-05T02:11:57.636479+09:00
2906559,38,애드비 두타몰점,서울특별시 중구 장충단로 275 (을지로6가),37.5688849422849,127.008775114213,11,140,SH,SH04,SH040300,2026-03-26 09:20:41+09:00,https://tong.visitkorea.or.kr/cms/resource/60/4019360_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/60/4019360_image3_1.jpg,2026-09-05T02:11:57.636479+09:00
2906574,38,올리브영 정동점,서울특별시 중구 새문안로 26 (충정로1가),37.5675120768212,126.968777453129,11,140,SH,SH04,SH040300,2026-03-17 10:12:58+09:00,https://tong.visitkorea.or.kr/cms/resource/24/4028824_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/24/4028824_image3_1.jpg,2026-09-05T02:11:57.636479+09:00
2907179,38,마인 현대아울렛 동대문점,서울특별시 중구 장충단로13길 20 (을지로6가),37.568734553218,127.007666479829,11,140,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/37/4023237_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/37/4023237_image3_1.jpg,2026-09-05T02:11:57.636479+09:00
2907426,38,구찌 신세계백화점 본점,서울특별시 중구 퇴계로 77 (충무로1가) 1층,37.5603438884295,126.980823104019,11,140,SH,SH04,SH040300,2026-03-19 09:49:59+09:00,https://tong.visitkorea.or.kr/cms/resource/69/4020069_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/69/4020069_image3_1.jpg,2026-09-05T02:11:57.636479+09:00
2907461,38,리갈안경,서울특별시 중구 남대문로 지하72 (남대문로2가),37.5635641593204,126.982090184082,11,140,SH,SH04,SH040300,2026-04-12 03:10:00+09:00,https://tong.visitkorea.or.kr/cms/resource/06/4042106_image2_1.PNG,https://tong.visitkorea.or.kr/cms/resource/06/4042106_image3_1.PNG,2026-09-05T02:11:57.636479+09:00
2907463,38,프라다 롯데백화점 본점,서울특별시 중구 남대문로 81 (소공동) 10층,37.5647299033135,126.981730421825,11,140,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/16/4020016_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/16/4020016_image3_1.jpg,2026-09-05T02:11:57.636479+09:00
2907468,38,프라다 신세계백화점 본점,서울특별시 중구 소공로 63 (충무로1가) 1층,37.560919019936,126.980979034083,11,140,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/02/4020002_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/02/4020002_image3_1.jpg,2026-09-05T02:11:57.636479+09:00
2907475,38,데무 현대아울렛 동대문점,서울특별시 중구 장충단로13길 20 (을지로6가),37.568734553218,127.007666479829,11,140,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/89/4023189_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/89/4023189_image3_1.jpg,2026-09-05T02:11:57.636479+09:00
2907484,38,살바토레페라가모 신세계백화점 본점,서울특별시 중구 퇴계로 77 (충무로1가),37.5603438884295,126.980823104019,11,140,SH,SH04,SH040300,2026-03-19 09:49:59+09:00,https://tong.visitkorea.or.kr/cms/resource/32/4020132_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/32/4020132_image3_1.jpg,2026-09-05T02:11:57.636479+09:00
2907485,38,콜핑 남대문점,서울특별시 중구 퇴계로 51-1 (남창동),37.5586351794001,126.977911580591,11,140,SH,SH04,SH040300,2026-03-16 10:54:17+09:00,https://tong.visitkorea.or.kr/cms/resource/77/4020477_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/77/4020477_image3_1.jpg,2026-09-05T02:11:57.636479+09:00
2907486,38,조은안경,서울특별시 중구 남대문시장4길 42 (남창동),37.558364188842,126.977119642563,11,140,SH,SH04,SH040300,2026-03-19 09:49:59+09:00,https://tong.visitkorea.or.kr/cms/resource/72/4020472_image2_1.jpeg,https://tong.visitkorea.or.kr/cms/resource/72/4020472_image3_1.jpeg,2026-09-05T02:11:57.636479+09:00
2907498,38,불가리 롯데백화점 본점 에비뉴엘,서울특별시 중구 남대문로 73 (남대문로2가),37.56424508512,126.981781474221,11,140,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/17/4020017_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/17/4020017_image3_1.jpg,2026-09-05T02:11:57.636479+09:00
2907525,38,루이비통 신세계백화점 본점,서울특별시 중구 소공로 63 (충무로1가),37.560919019936,126.980979034083,11,140,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/96/4020096_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/96/4020096_image3_1.jpg,2026-09-05T02:11:57.636479+09:00
2907538,38,제냐 신세계백화점 본점,서울특별시 중구 소공로 63 (충무로1가) 6층,37.560919019936,126.980979034083,11,140,SH,SH04,SH040300,2026-03-19 09:49:59+09:00,https://tong.visitkorea.or.kr/cms/resource/74/4020074_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/74/4020074_image3_1.jpg,2026-09-05T02:11:57.636479+09:00
2907541,38,제냐 롯데백화점 본점,서울특별시 중구 남대문로 81 (소공동),37.5647299033135,126.981730421825,11,140,SH,SH04,SH040300,2026-03-19 09:49:59+09:00,https://tong.visitkorea.or.kr/cms/resource/90/4019990_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/90/4019990_image3_1.jpg,2026-09-05T02:11:57.636479+09:00
2907557,38,금강제화 명동본점,서울특별시 중구 명동8길 30 (명동2가),37.5624136794146,126.984667996324,11,140,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/15/4045915_image2_1.png,https://tong.visitkorea.or.kr/cms/resource/15/4045915_image3_1.png,2026-09-05T02:11:57.636479+09:00
2907653,38,페레가모 롯데백화점 본점,서울특별시 중구 남대문로 81 (소공동) B1층,37.5647299033135,126.981730421825,11,140,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/33/4020133_image2_1.png,https://tong.visitkorea.or.kr/cms/resource/33/4020133_image3_1.png,2026-09-05T02:11:57.636479+09:00
2907781,38,까르띠에 롯데백화점 본점 에비뉴엘,서울특별시 중구 남대문로 73 (남대문로2가) 1층,37.56424508512,126.981781474221,11,140,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/08/4020008_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/08/4020008_image3_1.jpg,2026-09-05T02:11:57.636479+09:00
2907800,38,쥬크 현대아울렛 동대문점,서울특별시 중구 장충단로13길 20 (을지로6가) 4층,37.568734553218,127.007666479829,11,140,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/30/4023230_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/30/4023230_image3_1.jpg,2026-09-05T02:11:57.636479+09:00
2908263,38,구찌 롯데백화점 본점,서울특별시 중구 남대문로 81 (소공동),37.5647299033135,126.981730421825,11,140,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/12/4020012_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/12/4020012_image3_1.jpg,2026-09-05T02:11:57.636479+09:00
2908304,38,휴고보스 롯데백화점 본점,서울특별시 중구 남대문로 81 (소공동) 5층,37.5647299033135,126.981730421825,11,140,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/93/4019993_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/93/4019993_image3_1.jpg,2026-09-05T02:11:57.636479+09:00
2908405,38,반클리프아펠 신세계백화점 본점,서울특별시 중구 소공로 63 (충무로1가) 1층,37.560919019936,126.980979034083,11,140,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/03/4020103_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/03/4020103_image3_1.jpg,2026-09-05T02:11:57.636479+09:00
2908682,38,비체 롯데백화점 본점,서울특별시 중구 남대문로 81 (소공동) B1층,37.5647299033135,126.981730421825,11,140,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/19/4020019_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/19/4020019_image3_1.jpg,2026-09-05T02:11:57.636479+09:00
2908920,38,버버리칠드런 롯데백화점 본점,서울특별시 중구 남대문로 81 (소공동) 7층,37.5647299033135,126.981730421825,11,140,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/15/4020015_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/15/4020015_image3_1.jpg,2026-09-05T02:11:57.636479+09:00
2909061,38,가치서울 롯데백화점 본점,서울특별시 중구 남대문로 81 (소공동) B1층,37.5647299033135,126.981730421825,11,140,SH,SH04,SH040300,2026-03-19 09:49:59+09:00,https://tong.visitkorea.or.kr/cms/resource/96/4019996_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/96/4019996_image3_1.jpg,2026-09-05T02:11:57.636479+09:00
2909113,38,보테가베네타 신세계백화점 본점,서울특별시 중구 퇴계로 77 (충무로1가) 2층,37.5603438884295,126.980823104019,11,140,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/29/4020129_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/29/4020129_image3_1.jpg,2026-09-05T02:11:57.636479+09:00
2909120,38,버버리 신세계백화점 본점,서울특별시 중구 퇴계로 77 (충무로1가) 2층,37.5603438884295,126.980823104019,11,140,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/55/4020055_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/55/4020055_image3_1.jpg,2026-09-05T02:11:57.636479+09:00
2909814,38,JDX 현대아울렛 동대문점,서울특별시 중구 장충단로13길 20 (을지로6가),37.568734553218,127.007666479829,11,140,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/10/4023210_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/10/4023210_image3_1.jpg,2026-09-05T02:11:57.636479+09:00
2909858,38,아디다스 오리지널스 명동,서울특별시 중구 명동8나길 20 (충무로1가),37.5615014091597,126.98390714404,11,140,SH,SH04,SH040300,2026-03-26 09:20:41+09:00,https://tong.visitkorea.or.kr/cms/resource/69/4042969_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/69/4042969_image3_1.jpg,2026-09-05T02:11:57.636479+09:00
2909929,38,장미라사 본점,서울특별시 중구 세종대로 55 (태평로2가) B1층,37.5616192365957,126.974978475659,11,140,SH,SH04,SH040300,2026-04-12 03:12:02+09:00,https://tong.visitkorea.or.kr/cms/resource/75/4020475_image2_1.jpeg,https://tong.visitkorea.or.kr/cms/resource/75/4020475_image3_1.jpeg,2026-09-05T02:11:57.636479+09:00
2910005,38,CH캐롤리나헤레라 롯데백화점 본점 에비뉴엘,서울특별시 중구 남대문로 73 (남대문로2가) 3층,37.56424508512,126.981781474221,11,140,SH,SH04,SH040300,2026-03-30 09:16:11+09:00,https://tong.visitkorea.or.kr/cms/resource/06/4020006_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/06/4020006_image3_1.jpg,2026-09-05T02:11:57.636479+09:00
2910043,38,파피루스 광화문점,서울특별시 중구 세종대로 136 (태평로1가) B1층,37.5684232177354,126.97825653257,11,140,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/04/4043204_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/04/4043204_image3_1.jpg,2026-09-05T02:11:57.636479+09:00
2910202,38,위즈앤미의원,서울특별시 중구 명동7길 21 (을지로2가) 아르누보센텀 4층,37.5647312946952,126.983858910559,11,140,SH,SH04,SH040300,2026-03-30 09:16:11+09:00,https://tong.visitkorea.or.kr/cms/resource/34/4017234_image2_1.jpeg,https://tong.visitkorea.or.kr/cms/resource/34/4017234_image3_1.jpeg,2026-09-05T02:11:57.636479+09:00
2910211,38,아름다운나라피부과의원 명동점,서울특별시 중구 명동8나길 6 (충무로1가) 4층,37.5616410629431,126.984576929374,11,140,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/01/4044601_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/01/4044601_image3_1.jpg,2026-09-05T02:11:57.636479+09:00
2910432,38,보니스팍스 현대아울렛 동대문점,서울특별시 중구 장충단로13길 20 (을지로6가),37.568734553218,127.007666479829,11,140,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/92/4023192_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/92/4023192_image3_1.jpg,2026-09-05T02:11:57.636479+09:00
