content_id,content_type_id,title,address,latitude,longitude,area_code,district_code,lcls_systm1,lcls_systm2,lcls_systm3,source_modified_at,first_image_url,thumbnail_url,list_fetched_at
2767753,12,후암거실,서울특별시 용산구 두텁바위로1가길 47 (후암동),37.5484924136,126.9762495143,11,170,VE,VE12,VE120300,2025-09-24 16:29:12+09:00,http://tong.visitkorea.or.kr/cms/resource/59/3542759_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/59/3542759_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
2773303,14,아모레퍼시픽미술관,서울특별시 용산구 한강대로 100 (한강로2가),37.5288445615,126.9686896475,11,170,VE,VE07,VE070600,2025-07-31 13:23:16+09:00,http://tong.visitkorea.or.kr/cms/resource/57/2780457_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/57/2780457_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
2775505,14,민주화운동기념관,서울특별시 용산구 한강대로71길 37 (갈월동),37.54097938677357,126.97203406059829,11,170,VE,VE07,VE070200,2026-06-01 17:34:53+09:00,https://tong.visitkorea.or.kr/cms/resource/92/4069392_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/92/4069392_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
2779128,39,공기(Gongi),서울특별시 용산구 이태원로45길 4 (한남동),37.536252584,126.9993644218,11,170,FD,FD01,FD010100,2025-11-24 11:30:46+09:00,http://tong.visitkorea.or.kr/cms/resource/18/3572218_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/18/3572218_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
2779136,39,리틀넥한남,서울특별시 용산구 한남대로27길 66 (한남동),37.5396006509257,127.00301149006,11,170,FD,FD02,FD020300,2026-03-12 15:41:22+09:00,https://tong.visitkorea.or.kr/cms/resource/97/3580497_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/97/3580497_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
2782572,39,챔프커피 이태원,서울특별시 용산구 녹사평대로26가길 24 (이태원동),37.5324985542425,126.99280435452,11,170,FD,FD05,FD050100,2026-02-11 09:57:22+09:00,,,2026-09-05T02:11:58.738602+09:00
2783317,12,용산공원 부분개방부지,서울특별시 용산구 서빙고로 221 (용산동6가),37.5230097734,126.9891846341,11,170,VE,VE03,VE030500,2026-06-08 13:57:28+09:00,https://tong.visitkorea.or.kr/cms/resource/27/3535027_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/27/3535027_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
2783339,14,별책부록,서울특별시 용산구 신흥로16길 7 (용산동2가),37.5449846812,126.9870125224,11,170,VE,VE12,VE120100,2025-03-07 13:44:04+09:00,http://tong.visitkorea.or.kr/cms/resource/61/2794361_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/61/2794361_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
2783403,39,르몽블랑,서울특별시 용산구 신흥로 99-4 (용산동2가),37.5449107862,126.9848436659,11,170,FD,FD05,FD050100,2026-07-24 09:18:13+09:00,https://tong.visitkorea.or.kr/cms/resource/13/3587013_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/13/3587013_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
2783540,14,알부스갤러리,서울특별시 용산구 한남대로28길 26 (한남동),37.538199953,127.0059048436,11,170,VE,VE07,VE070600,2026-08-05 13:30:41+09:00,https://tong.visitkorea.or.kr/cms/resource/97/3562097_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/97/3562097_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
2787221,39,케냐키암부,서울특별시 용산구 회나무로44길 36 (이태원동),37.5398754830078,126.995578873673,11,170,FD,FD05,FD050100,2026-03-12 15:51:26+09:00,,,2026-09-05T02:11:58.738602+09:00
2787228,39,일미장어,서울특별시 용산구 후암로57길 35-15 (동자동),37.5521975063,126.9744412414,11,170,FD,FD01,FD010100,2025-09-24 13:47:00+09:00,http://tong.visitkorea.or.kr/cms/resource/92/2789792_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/92/2789792_image2_1.jpg,2026-09-05T02:11:58.738602+09:00
2804387,32,린다픽,서울특별시 용산구 이태원로23길 26-5 (이태원동),37.5358052852,126.9922206404,11,170,AC,AC06,AC060200,2024-11-26 13:29:57+09:00,http://tong.visitkorea.or.kr/cms/resource/10/2803310_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/10/2803310_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
2804988,39,자코비버거,서울특별시 용산구 용산동2가 신흥로 (38),37.5418056558006,126.987421280842,11,170,FD,FD03,FD030200,2026-02-13 13:45:37+09:00,,,2026-09-05T02:11:58.738602+09:00
2806716,39,미미옥,서울특별시 용산구 한강로3가 한강대로15길 (27),37.5262765521337,126.963004659824,11,170,FD,FD02,FD020400,2026-03-12 16:15:07+09:00,https://tong.visitkorea.or.kr/cms/resource/15/4006515_image2_1.jpeg,https://tong.visitkorea.or.kr/cms/resource/15/4006515_image3_1.jpeg,2026-09-05T02:11:58.738602+09:00
2807589,39,효뜨,서울특별시 용산구 한강대로40가길 6,37.5303512054,126.971306512,11,170,FD,FD02,FD020400,2026-07-24 09:05:47+09:00,https://tong.visitkorea.or.kr/cms/resource/73/3572373_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/73/3572373_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
2808041,39,후암편백,서울특별시 용산구 후암로 57-1,37.5510643493,126.9769049376,11,170,FD,FD02,FD020400,2025-12-03 15:51:07+09:00,http://tong.visitkorea.or.kr/cms/resource/96/3578196_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/96/3578196_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
2809941,39,알페도,서울특별시 용산구 이태원로 174 (이태원동),37.5343332526,126.9932483664,11,170,FD,FD02,FD020400,2025-09-23 18:10:06+09:00,http://tong.visitkorea.or.kr/cms/resource/82/2809082_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/82/2809082_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
2809943,39,도깨비코티지,서울특별시 용산구 소월로2나길 6-1,37.5532707374065,126.97705529838,11,170,FD,FD02,FD020300,2026-03-12 16:35:59+09:00,,,2026-09-05T02:11:58.738602+09:00
2814836,39,다과상사,서울특별시 용산구 백범로 291,37.53942654,126.9617010969,11,170,FD,FD05,FD050100,2025-12-09 17:19:08+09:00,http://tong.visitkorea.or.kr/cms/resource/76/3580476_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/76/3580476_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
2815118,39,몽탄,서울특별시 용산구 백범로99길 50,37.5359949787481,126.972242371179,11,170,FD,FD01,FD010100,2026-03-12 16:39:42+09:00,,,2026-09-05T02:11:58.738602+09:00
2816502,15,서울서커스페스티벌,서울특별시 용산구 양녕로 445 (이촌동) 노들섬,37.51766381377982,126.9580364654902,11,170,EV,EV03,EV030400,2026-04-06 14:03:49+09:00,https://tong.visitkorea.or.kr/cms/resource/23/4055623_image2_1.png,https://tong.visitkorea.or.kr/cms/resource/23/4055623_image3_1.png,2026-09-05T02:11:58.738602+09:00
2816970,39,보니스피자펍,서울특별시 용산구 신흥로3길 2,37.5411890554616,126.986932457202,11,170,FD,FD02,FD020300,2026-02-11 10:04:03+09:00,,,2026-09-05T02:11:58.738602+09:00
2818501,15,제132주년 동학농민혁명 기념식,서울특별시 용산구 서빙고로 137 (용산동6가),37.5247022357875,126.977740246542,11,170,EV,EV03,EV030400,2026-04-17 14:14:04+09:00,https://tong.visitkorea.or.kr/cms/resource/50/4058750_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/50/4058750_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
2823949,39,고두리 용산점,서울특별시 용산구 한강대로39길 10,37.5308748789,126.9686007095,11,170,FD,FD01,FD010100,2025-12-11 17:10:02+09:00,,,2026-09-05T02:11:58.738602+09:00
2836064,39,남영돈,서울특별시 용산구 한강대로80길 17,37.5428013647,126.9737915663,11,170,FD,FD01,FD010100,2025-09-02 15:32:30+09:00,http://tong.visitkorea.or.kr/cms/resource/53/2836053_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/53/2836053_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
2836098,39,쥬에,서울특별시 용산구 독서당로 124-7 (한남동),37.5375526745,127.0128214929,11,170,FD,FD02,FD020100,2025-09-02 15:42:59+09:00,http://tong.visitkorea.or.kr/cms/resource/93/2836093_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/93/2836093_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
2836432,39,태향,서울특별시 용산구 후암로57길 3-10,37.5532012577657,126.974638869409,11,170,FD,FD02,FD020100,2026-03-12 16:48:40+09:00,,,2026-09-05T02:11:58.738602+09:00
2837902,39,돈까스잔치 동빙고점,서울특별시 용산구 서빙고로 297,37.5213070453,126.9964290009,11,170,FD,FD01,FD010100,2025-09-04 13:24:52+09:00,http://tong.visitkorea.or.kr/cms/resource/00/2837900_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/00/2837900_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
2837921,39,이촌동면옥,서울특별시 용산구 이촌로54길 17,37.5206399391,126.9675899794,11,170,FD,FD01,FD010100,2025-03-13 14:46:59+09:00,http://tong.visitkorea.or.kr/cms/resource/11/2837911_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/11/2837911_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
2837937,39,평양집,서울특별시 용산구 한강대로 186,37.5349133954,126.9739889933,11,170,FD,FD01,FD010100,2025-09-04 13:35:42+09:00,http://tong.visitkorea.or.kr/cms/resource/32/2837932_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/32/2837932_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
2841097,39,쏭타이 본점,서울특별시 용산구 이태원로20가길 7-2,37.5337777517,126.9926956553,11,170,FD,FD02,FD020400,2025-12-11 15:53:12+09:00,,,2026-09-05T02:11:58.738602+09:00
2849386,39,나리의 집,서울특별시 용산구 이태원로 245 (한남동),37.5369083075,127.0000400534,11,170,FD,FD01,FD010100,2026-08-05 08:21:03+09:00,https://tong.visitkorea.or.kr/cms/resource/58/3568658_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/58/3568658_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
2849404,39,동빙고 본점,서울특별시 용산구 이촌로 319 현대아파트,37.5180155081,126.9823414879,11,170,FD,FD05,FD050100,2025-01-16 14:32:14+09:00,http://tong.visitkorea.or.kr/cms/resource/95/2849395_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/95/2849395_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
2849540,39,오스테리아 오르조,서울특별시 용산구 한남대로20길 47 (한남동),37.5349473617,127.0095079795,11,170,FD,FD02,FD020300,2025-09-18 10:30:52+09:00,http://tong.visitkorea.or.kr/cms/resource/23/2849523_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/23/2849523_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
2849620,39,Summer Lane,서울특별시 용산구 이태원로55가길 49 1층,37.5364108974,126.9992783141,11,170,FD,FD05,FD050100,2025-01-16 15:11:23+09:00,http://tong.visitkorea.or.kr/cms/resource/17/2849617_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/17/2849617_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
2851009,39,한입소반,서울특별시 용산구 청파로45길 3 1층,37.5441567006,126.9703362871,11,170,FD,FD03,FD030400,2025-01-10 16:35:58+09:00,http://tong.visitkorea.or.kr/cms/resource/02/2851002_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/02/2851002_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
2851114,39,종점숯불갈비,서울특별시 용산구 장문로 112,37.5264482142,127.0019755724,11,170,FD,FD01,FD010100,2025-01-14 16:10:49+09:00,http://tong.visitkorea.or.kr/cms/resource/87/2851087_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/87/2851087_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
2851970,39,뇨끼바,서울특별시 용산구 한남대로20길 41-4 1층,37.5350667926,127.0095190865,11,170,FD,FD02,FD020300,2025-01-20 17:44:35+09:00,http://tong.visitkorea.or.kr/cms/resource/54/2851954_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/54/2851954_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
2851986,39,단박왕돈까스,"서울특별시 용산구 백범로90길 74 (문배동, 이안용산)",37.5372602669,126.9696226583,11,170,FD,FD02,FD020300,2025-09-18 11:08:53+09:00,http://tong.visitkorea.or.kr/cms/resource/77/2851977_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/77/2851977_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
2852009,39,단비,서울특별시 용산구 한남대로20길 21-12 (한남동),37.5352723121,127.0088135891,11,170,FD,FD01,FD010100,2025-09-18 11:11:00+09:00,http://tong.visitkorea.or.kr/cms/resource/96/2851996_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/96/2851996_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
2852021,39,부첼리하우스,서울특별시 용산구 독서당로 122-1 포트힐(Fort Hill) 빌딩,37.5368999735,127.0128715069,11,170,FD,FD02,FD020300,2025-09-18 11:18:00+09:00,http://tong.visitkorea.or.kr/cms/resource/13/2852013_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/13/2852013_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
2853672,39,카페미우,서울특별시 용산구 새창로14길 7 1층,37.5391804537427,126.958518619005,11,170,FD,FD05,FD050100,2026-03-12 16:54:22+09:00,,,2026-09-05T02:11:58.738602+09:00
2854888,39,한강회관,서울특별시 용산구 이촌로75길 10-3,37.520396918,126.974350943,11,170,FD,FD01,FD010100,2026-08-04 11:20:34+09:00,,,2026-09-05T02:11:58.738602+09:00
2855434,39,한남동감자탕,서울특별시 용산구 대사관로 73 (한남동),37.5334391449,127.0061833246,11,170,FD,FD01,FD010100,2025-09-24 10:58:21+09:00,http://tong.visitkorea.or.kr/cms/resource/27/2855427_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/27/2855427_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
2855454,39,mtl 효창,서울특별시 용산구 효창원로69길 25 송원빌딩,37.5420845501,126.9609177589,11,170,FD,FD05,FD050100,2025-01-21 16:10:25+09:00,http://tong.visitkorea.or.kr/cms/resource/42/2855442_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/42/2855442_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
2855483,39,로코스 비비큐 경리단길본점,서울특별시 용산구 회나무로 83 (이태원동),37.541038071,126.9955535221,11,170,FD,FD02,FD020300,2025-09-19 09:36:55+09:00,http://tong.visitkorea.or.kr/cms/resource/64/2855464_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/64/2855464_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
2855507,39,셰프테이너,서울특별시 용산구 이태원로27길 101 (한남동),37.5377523303,126.9949314501,11,170,FD,FD02,FD020300,2025-09-19 10:02:17+09:00,http://tong.visitkorea.or.kr/cms/resource/99/2855499_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/99/2855499_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
2855553,39,쌍대포소금구이 본점,서울특별시 용산구 청파로 291 (청파동2가),37.5456481921,126.9702140337,11,170,FD,FD01,FD010100,2025-09-19 10:06:01+09:00,http://tong.visitkorea.or.kr/cms/resource/48/2855548_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/48/2855548_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
2855577,39,오츠커피 용산점,서울특별시 용산구 원효로89길 13-12 (원효로1가),37.5404681946,126.9677782911,11,170,FD,FD05,FD050100,2025-09-19 10:08:33+09:00,http://tong.visitkorea.or.kr/cms/resource/64/2855564_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/64/2855564_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
2855668,39,중식당 청 한남점,서울특별시 용산구 한남대로20길 47-24 (한남동),37.5354195394,127.0100690263,11,170,FD,FD02,FD020100,2025-09-19 10:11:05+09:00,http://tong.visitkorea.or.kr/cms/resource/57/2855657_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/57/2855657_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
2855723,39,휴135,서울특별시 용산구 이태원로55나길 6 (한남동),37.536719192,126.9991116538,11,170,FD,FD01,FD010100,2025-09-19 10:14:00+09:00,http://tong.visitkorea.or.kr/cms/resource/04/2855704_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/04/2855704_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
2856413,39,마구로센 한남점,서울특별시 용산구 대사관로31길 24 (한남동),37.534338033,127.0060448911,11,170,FD,FD02,FD020200,2026-08-04 11:01:18+09:00,https://tong.visitkorea.or.kr/cms/resource/32/3572032_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/32/3572032_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
2856443,39,백년손님,서울특별시 용산구 독서당로 23 (한남동),37.5306617077,127.0071833128,11,170,FD,FD01,FD010100,2025-09-22 14:06:02+09:00,http://tong.visitkorea.or.kr/cms/resource/52/3542052_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/52/3542052_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
2856474,39,스즈란테이,"서울특별시 용산구 이촌로 245 (이촌동, 로얄상가)",37.5200012472,126.9744421514,11,170,FD,FD02,FD020200,2025-09-19 11:10:11+09:00,http://tong.visitkorea.or.kr/cms/resource/48/2856448_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/48/2856448_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
2856484,39,오복함흥냉면,서울특별시 용산구 한강대로84길 4 (남영동),37.5435234866,126.9728971826,11,170,FD,FD01,FD010100,2025-09-19 11:14:29+09:00,http://tong.visitkorea.or.kr/cms/resource/80/2856480_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/80/2856480_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
2856514,39,초원,서울특별시 용산구 한강대로80길 7,37.5426386327246,126.973317077125,11,170,FD,FD01,FD010100,2026-02-06 16:26:11+09:00,,,2026-09-05T02:11:58.738602+09:00
2859916,39,꾸띠자르당,서울특별시 용산구 보광로 120 (이태원동),37.5335000407,126.9946177098,11,170,FD,FD02,FD020300,2025-09-19 16:00:01+09:00,http://tong.visitkorea.or.kr/cms/resource/03/2859903_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/03/2859903_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
2859951,39,댓잎갈비 본점,서울특별시 용산구 서빙고로91길 2 댓잎갈비,37.5247441069,127.0018259181,11,170,FD,FD01,FD010100,2026-07-31 10:28:15+09:00,,,2026-09-05T02:11:58.738602+09:00
2859974,39,보광기사식당,서울특별시 용산구 장문로6길 97 (동빙고동),37.526112042,126.9963760925,11,170,FD,FD01,FD010100,2025-10-31 09:53:58+09:00,http://tong.visitkorea.or.kr/cms/resource/68/2859968_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/68/2859968_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
2859999,39,양인환대,서울특별시 용산구 한강대로40길 14 (한강로2가),37.5301944282,126.9699922687,11,170,FD,FD01,FD010100,2025-09-02 13:07:18+09:00,http://tong.visitkorea.or.kr/cms/resource/82/2859982_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/82/2859982_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
2860024,39,열정도쭈꾸미,서울특별시 용산구 백범로87길 40 (원효로1가),37.5391211499,126.9689587772,11,170,FD,FD01,FD010100,2025-09-02 13:11:48+09:00,http://tong.visitkorea.or.kr/cms/resource/11/2860011_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/11/2860011_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
2860052,39,치즈플로,서울특별시 용산구 이태원로49길 19 (한남동),37.5370330506,126.9994588355,11,170,FD,FD02,FD020300,2025-09-02 13:22:27+09:00,http://tong.visitkorea.or.kr/cms/resource/31/2860031_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/31/2860031_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
2860077,39,크레이트커피,서울특별시 용산구 독서당로 97,37.5353695584,127.0108078492,11,170,FD,FD05,FD050100,2025-01-14 15:20:22+09:00,http://tong.visitkorea.or.kr/cms/resource/59/2860059_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/59/2860059_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
2860101,39,한남작업실,서울특별시 용산구 이태원로55나길 7 (한남동),37.53652756379467,126.99873591190052,11,170,FD,FD05,FD050100,2026-03-12 16:59:37+09:00,,,2026-09-05T02:11:58.738602+09:00
2860187,39,테이블포포,서울특별시 용산구 대사관로31길 25-12 (한남동),37.5347306443,127.0052583723,11,170,FD,FD02,FD020300,2025-09-02 13:34:43+09:00,http://tong.visitkorea.or.kr/cms/resource/65/2860165_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/65/2860165_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
2860400,39,베라 한남점,서울특별시 용산구 이태원로 272 (한남동),37.5387634524,127.0020891025,11,170,FD,FD02,FD020300,2025-09-02 13:41:41+09:00,http://tong.visitkorea.or.kr/cms/resource/73/2860373_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/73/2860373_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
2860408,39,하나일식,서울특별시 용산구 이촌로64길 61 장미아파트,37.5202273741,126.9676960411,11,170,FD,FD02,FD020200,2026-07-31 09:56:28+09:00,https://tong.visitkorea.or.kr/cms/resource/49/3570549_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/49/3570549_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
2867135,39,용호야채곱창,서울특별시 용산구 원효로71길 70,37.5386389039,126.9613322489,11,170,FD,FD01,FD010100,2026-06-08 14:39:31+09:00,https://tong.visitkorea.or.kr/cms/resource/95/3578595_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/95/3578595_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
2871082,39,꺼거,서울특별시 용산구 한강대로48길 10,37.5315510558,126.9711259399,11,170,FD,FD02,FD020100,2026-08-04 09:44:19+09:00,https://tong.visitkorea.or.kr/cms/resource/09/3587009_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/09/3587009_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
2894065,38,먼데이에디션,서울특별시 용산구 대사관로11길 57 (한남동),37.5358597166801,127.001228967424,11,170,SH,SH04,SH040300,2026-04-12 02:54:34+09:00,https://tong.visitkorea.or.kr/cms/resource/73/4018173_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/73/4018173_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
2894073,38,클로체쥬얼리,서울특별시 용산구 청파로20길 95 (한강로3가) 서울드래곤시티 1층,37.5321681514111,126.960884174116,11,170,SH,SH04,SH040300,2026-03-18 10:10:05+09:00,https://tong.visitkorea.or.kr/cms/resource/98/4017498_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/98/4017498_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
2894099,38,나이스클랍 롯데아울렛 서울역점,서울특별시 용산구 한강대로 405 (동자동) 3층,37.5548375992165,126.971732581232,11,170,SH,SH04,SH040300,2026-03-17 10:12:58+09:00,https://tong.visitkorea.or.kr/cms/resource/54/4021054_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/54/4021054_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
2894226,38,린 롯데아울렛 서울역,서울특별시 용산구 한강대로 405 (동자동) 3층,37.5548375992165,126.971732581232,11,170,SH,SH04,SH040300,2026-03-18 10:10:05+09:00,https://tong.visitkorea.or.kr/cms/resource/06/4021406_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/06/4021406_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
2894933,38,ZIP739 한남점,서울특별시 용산구 이태원로 253 (한남동),37.5374186327609,127.000578742334,11,170,SH,SH04,SH040300,2026-03-18 10:10:05+09:00,https://tong.visitkorea.or.kr/cms/resource/52/4017652_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/52/4017652_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
2899584,39,페트라,서울특별시 용산구 녹사평대로40길 33 2층,37.5347053328,126.9877377467,11,170,FD,FD02,FD020400,2025-12-11 15:32:52+09:00,,,2026-09-05T02:11:58.738602+09:00
2900419,39,주사부,서울특별시 용산구 이태원로 10,37.5348884143,126.9748805792,11,170,FD,FD02,FD020100,2025-12-29 16:55:12+09:00,,,2026-09-05T02:11:58.738602+09:00
2900816,38,지오송지오 롯데아울렛 서울역점,서울특별시 용산구 한강대로 405 (동자동) 3층,37.5548375992165,126.971732581232,11,170,SH,SH04,SH040300,2026-03-17 10:12:58+09:00,https://tong.visitkorea.or.kr/cms/resource/55/4021055_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/55/4021055_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
2901201,38,N기프트,서울특별시 용산구 남산공원길 105 (용산동2가),37.5511225714939,126.987867837993,11,170,SH,SH04,SH040300,2026-04-01 03:58:54+09:00,https://tong.visitkorea.or.kr/cms/resource/90/4018590_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/90/4018590_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
2901445,38,띠어리 복합 한남점,서울특별시 용산구 이태원로 251 (한남동),37.5372989804158,127.000463219419,11,170,SH,SH04,SH040300,2026-03-18 10:10:05+09:00,https://tong.visitkorea.or.kr/cms/resource/71/4017171_image2_1.jpeg,https://tong.visitkorea.or.kr/cms/resource/71/4017171_image3_1.jpeg,2026-09-05T02:11:58.738602+09:00
2901495,38,몽벨 용산직영점,서울특별시 용산구 한강대로 92 (한강로2가) B1층,37.5281759339792,126.96752270323,11,170,SH,SH04,SH040300,2026-03-18 10:10:05+09:00,https://tong.visitkorea.or.kr/cms/resource/99/4017999_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/99/4017999_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
2902471,38,금강제화 상설아울렛 남영점,서울특별시 용산구 한강대로 283-8 (갈월동),37.5437204162694,126.971599182004,11,170,SH,SH04,SH040300,2026-04-01 01:55:40+09:00,https://tong.visitkorea.or.kr/cms/resource/35/4017435_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/35/4017435_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
2902648,38,나이키골프 아이파크몰 용산점,서울특별시 용산구 한강대로23길 55 (한강로3가) 5층,37.5297718014452,126.964741503485,11,170,SH,SH04,SH040300,2026-03-18 10:10:05+09:00,https://tong.visitkorea.or.kr/cms/resource/97/4017997_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/97/4017997_image3_1.jpg,2026-09-05T02:11:58.738602+09:00
2902784,38,올리브영 숙대점,서울특별시 용산구 청파로45길 19 (청파동3가),37.5442766793662,126.969380312147,11,170,SH,SH04,SH040300,2026-03-17 10:12:58+09:00,https://tong.visitkorea.or.kr/cms/resource/72/4028772_image2_1.png,https://tong.visitkorea.or.kr/cms/resource/72/4028772_image3_1.png,2026-09-05T02:11:58.738602+09:00
