content_id,content_type_id,title,address,latitude,longitude,area_code,district_code,lcls_systm1,lcls_systm2,lcls_systm3,source_modified_at,first_image_url,thumbnail_url,list_fetched_at
2930907,38,올리브영 장안동사거리점,서울특별시 동대문구 답십리로 268 (장안동) 해림빌딩 1층,37.572251805454,127.070154714719,11,230,SH,SH04,SH040300,2026-03-30 09:16:11+09:00,https://tong.visitkorea.or.kr/cms/resource/55/4028555_image2_1.png,https://tong.visitkorea.or.kr/cms/resource/55/4028555_image3_1.png,2026-09-05T02:12:01.158521+09:00
2931352,38,올리브영 경희대점,서울특별시 동대문구 경희대로 2 (회기동),37.5918146702444,127.052561643532,11,230,SH,SH04,SH040300,2026-03-17 10:12:59+09:00,https://tong.visitkorea.or.kr/cms/resource/51/4028551_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/51/4028551_image3_1.jpg,2026-09-05T02:12:01.158521+09:00
2931415,39,컴플리트커피,서울특별시 동대문구 천장산로7길 19 블루스카이,37.5982972473,127.0568045648,11,230,FD,FD05,FD050100,2026-06-05 09:46:17+09:00,,,2026-09-05T02:12:01.158521+09:00
2931556,38,올리브영 회기중앙점,서울특별시 동대문구 이문로 30 (휘경동),37.5901844200243,127.056453204298,11,230,SH,SH04,SH040300,2026-03-17 10:12:59+09:00,https://tong.visitkorea.or.kr/cms/resource/64/4028564_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/64/4028564_image3_1.jpg,2026-09-05T02:12:01.158521+09:00
3044625,12,금성전파사,"서울특별시 동대문구 고산자로36길 3 (제기동) 본관 3층, 4층",37.5797,127.0387,11,230,EX,EX07,EX070200,2026-08-25 08:36:04+09:00,https://tong.visitkorea.or.kr/cms/resource/70/4088970_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/70/4088970_image3_1.jpg,2026-09-05T02:12:01.158521+09:00
3057901,12,답십리 영화의 거리,서울특별시 동대문구 답십리로 210-9 (답십리동),37.571794595933355,127.06375532639846,11,230,VE,VE04,VE040100,2026-04-06 14:06:58+09:00,https://tong.visitkorea.or.kr/cms/resource/64/3057864_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/64/3057864_image3_1.jpg,2026-09-05T02:12:01.158521+09:00
3057945,14,김희수아트센터,서울특별시 동대문구 홍릉로 118 (청량리동),37.59069993824646,127.04263932128941,11,230,VE,VE07,VE070300,2026-04-01 13:51:46+09:00,https://tong.visitkorea.or.kr/cms/resource/35/3057935_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/35/3057935_image3_1.jpg,2026-09-05T02:12:01.158521+09:00
3076176,32,더리센츠동대문호텔,서울특별시 동대문구 천호대로 383 (장안동),37.5622935951,127.0616501452,11,230,AC,AC01,AC010100,2026-06-10 11:20:57+09:00,https://tong.visitkorea.or.kr/cms/resource/65/3534065_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/65/3534065_image3_1.jpg,2026-09-05T02:12:01.158521+09:00
3085029,12,KOCCA콘텐츠문화광장,서울특별시 동대문구 회기로 66 (청량리동),37.591609723009384,127.04361296393719,11,230,VE,VE03,VE030100,2026-03-12 09:08:40+09:00,https://tong.visitkorea.or.kr/cms/resource/74/3506274_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/74/3506274_image3_1.jpg,2026-09-05T02:12:01.158521+09:00
3102032,32,무아기와,서울특별시 동대문구 서울시립대로4길 27-27 (전농동),37.5749489699,127.0484255222,11,230,AC,AC03,AC030200,2024-12-05 13:01:05+09:00,,,2026-09-05T02:12:01.158521+09:00
3105217,32,오늘스테이 동대문점,서울특별시 동대문구 왕산로26가길 14 (용두동),37.5771124064,127.0372681437,11,230,AC,AC03,AC030200,2024-11-27 11:52:56+09:00,,,2026-09-05T02:12:01.158521+09:00
3305992,38,올리브영 답십리역점,서울특별시 동대문구 고미술로 81 (답십리동) 1층,37.5656002424883,127.055721897581,11,230,SH,SH04,SH040300,2026-03-17 10:12:59+09:00,https://tong.visitkorea.or.kr/cms/resource/54/4028554_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/54/4028554_image3_1.jpg,2026-09-05T02:12:01.158521+09:00
3306448,38,CU 한국외국어대학교점,서울특별시 동대문구 이문로 107 (이문동) 국제한사이문동,37.5982966771548,127.057942413722,11,230,SH,SH04,SH040300,2026-03-16 10:54:17+09:00,https://tong.visitkorea.or.kr/cms/resource/22/4017422_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/22/4017422_image3_1.jpg,2026-09-05T02:12:01.158521+09:00
3306634,38,CU 장안관광호텔점,서울특별시 동대문구 천호대로 377 (장안동),37.5623342309884,127.060988621824,11,230,SH,SH04,SH040300,2026-03-16 10:54:17+09:00,https://tong.visitkorea.or.kr/cms/resource/78/4018278_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/78/4018278_image3_1.jpg,2026-09-05T02:12:01.158521+09:00
3306881,38,팬텀 롯데백화점 청량리점,서울특별시 동대문구 왕산로 214 (전농동) 1층,37.584197400389,127.05114503929,11,230,SH,SH04,SH040300,2026-03-18 10:10:05+09:00,https://tong.visitkorea.or.kr/cms/resource/21/4017421_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/21/4017421_image3_1.jpg,2026-09-05T02:12:01.158521+09:00
3306932,38,정관장 신설동역점,서울특별시 동대문구 왕산로 9 (신설동) 한신빌딩 1층,37.5762852127948,127.024491650965,11,230,SH,SH04,SH040300,2026-03-18 10:10:05+09:00,https://tong.visitkorea.or.kr/cms/resource/17/4017417_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/17/4017417_image3_1.jpg,2026-09-05T02:12:01.158521+09:00
337508,12,연화사(서울),서울특별시 동대문구 경희대로3길 56 (회기동),37.5939856831,127.0504775718,11,230,HS,HS03,HS030100,2025-07-24 17:59:31+09:00,http://tong.visitkorea.or.kr/cms/resource/23/3050123_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/23/3050123_image3_1.JPG,2026-09-05T02:12:01.158521+09:00
3379735,32,맹그로브 신설,서울특별시 동대문구 왕산로 22 (신설동),37.576175133,127.0260729716,11,230,AC,AC01,AC010100,2026-07-09 08:43:41+09:00,https://tong.visitkorea.or.kr/cms/resource/36/3379736_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/36/3379736_image3_1.jpg,2026-09-05T02:12:01.158521+09:00
3380650,15,동대문페스티벌,서울특별시 동대문구 한천로14길 87 (장안동) ~서울 동대문구 장안동,37.5663467202,127.067559247,11,230,EV,EV01,EV010200,2026-09-03 14:07:47+09:00,https://tong.visitkorea.or.kr/cms/resource/08/4107408_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/08/4107408_image3_1.jpg,2026-09-05T02:12:01.158521+09:00
3416133,39,미드나잇 롤러코스터 클럽,서울특별시 동대문구 망우로 22 (휘경동),37.5880336982,127.0560911185,11,230,FD,FD05,FD050100,2025-03-17 12:35:17+09:00,http://tong.visitkorea.or.kr/cms/resource/08/3415308_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/08/3415308_image3_1.jpg,2026-09-05T02:12:01.158521+09:00
3438030,32,센서빌리,서울특별시 동대문구 서울시립대로25길 10 (전농동) B102호,37.5827620188,127.0522138438,11,230,AC,AC06,AC060200,2024-12-18 15:12:04+09:00,,,2026-09-05T02:12:01.158521+09:00
3438094,32,더쉼 공간,서울특별시 동대문구 제기로 7 (제기동) 2층,37.5867084504,127.0337681902,11,230,AC,AC06,AC060200,2025-09-23 14:50:37+09:00,,,2026-09-05T02:12:01.158521+09:00
3438137,32,오크앤코,서울특별시 동대문구 전농로23길 37 (전농동) 301호,37.579520764,127.0541387604,11,230,AC,AC06,AC060200,2025-10-23 14:30:00+09:00,,,2026-09-05T02:12:01.158521+09:00
3438659,32,그루브하우스,서울특별시 동대문구 서울시립대로25길 10 (전농동) B101호,37.5827620188,127.0522138438,11,230,AC,AC06,AC060200,2024-12-18 15:24:08+09:00,,,2026-09-05T02:12:01.158521+09:00
3456336,14,배봉산숲속도서관,서울특별시 동대문구 전농로16길 97 (전농동),37.5784960375,127.0627518944,11,230,VE,VE09,VE090300,2024-12-23 10:56:28+09:00,http://tong.visitkorea.or.kr/cms/resource/97/3455797_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/97/3455797_image3_1.jpg,2026-09-05T02:12:01.158521+09:00
3484594,15,선농대제,"서울특별시 동대문구 무학로44길 38 (제기동) 선농단역사공원, 종암초등학교 운동장, 왕산로·고산자로 일대",37.58118375913387,127.03188855994036,11,230,EV,EV01,EV010200,2026-04-08 13:18:05+09:00,https://tong.visitkorea.or.kr/cms/resource/16/4053916_image2_1.JPG,https://tong.visitkorea.or.kr/cms/resource/16/4053916_image3_1.JPG,2026-09-05T02:12:01.158521+09:00
3532571,32,양스테이,서울특별시 동대문구 망우로 28 (휘경동) 401호,37.5882336827,127.0565132967,11,230,AC,AC06,AC060200,2025-09-21 22:20:09+09:00,,,2026-09-05T02:12:01.158521+09:00
3533165,32,청량안채,서울특별시 동대문구 서울시립대로4길 27-27 (전농동),37.5749489699,127.0484255222,11,230,AC,AC03,AC030200,2025-10-23 14:30:00+09:00,,,2026-09-05T02:12:01.158521+09:00
4008850,38,렌즈베리 경희대점,서울특별시 동대문구 경희대로 20 (회기동) 1층,37.5933617852346,127.052916011546,11,230,SH,SH04,SH040300,2026-03-16 10:54:17+09:00,https://tong.visitkorea.or.kr/cms/resource/33/4022133_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/33/4022133_image3_1.jpg,2026-09-05T02:12:01.158521+09:00
4008851,38,오렌즈 카이스트안경 장안점,서울특별시 동대문구 답십리로 305 (장안동),37.5723906413801,127.074433539605,11,230,SH,SH04,SH040300,2026-03-09 10:08:14+09:00,https://tong.visitkorea.or.kr/cms/resource/27/4022227_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/27/4022227_image3_1.jpg,2026-09-05T02:12:01.158521+09:00
4008852,38,오렌즈 휘경점,서울특별시 동대문구 망우로 74 (휘경동) 태정빌딩 1층,37.5895997469635,127.061365936668,11,230,SH,SH04,SH040300,2026-03-09 10:08:14+09:00,https://tong.visitkorea.or.kr/cms/resource/35/4022135_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/35/4022135_image3_1.jpg,2026-09-05T02:12:01.158521+09:00
4008853,38,CU 신설교보점,서울특별시 동대문구 왕산로 10 (신설동) 교보재단빌딩 1층,37.5758921207494,127.024866002013,11,230,SH,SH04,SH040300,2026-03-16 10:54:17+09:00,https://tong.visitkorea.or.kr/cms/resource/53/4022153_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/53/4022153_image3_1.jpg,2026-09-05T02:12:01.158521+09:00
4008854,38,청량리종로약국,서울특별시 동대문구 왕산로 178 (전농동) 1층,37.5793037852612,127.043146161257,11,230,SH,SH04,SH040300,2026-03-16 10:54:17+09:00,https://tong.visitkorea.or.kr/cms/resource/40/4022140_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/40/4022140_image3_1.jpg,2026-09-05T02:12:01.158521+09:00
4008855,38,다온누리약국,서울특별시 동대문구 왕산로 184 (전농동),37.5794111364529,127.043764121268,11,230,SH,SH04,SH040300,2026-03-16 10:54:17+09:00,https://tong.visitkorea.or.kr/cms/resource/42/4022142_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/42/4022142_image3_1.jpg,2026-09-05T02:12:01.158521+09:00
4008856,38,카톨릭대학약국,서울특별시 동대문구 왕산로 186 (전농동),37.5793755754741,127.044171994493,11,230,SH,SH04,SH040300,2026-03-16 10:54:17+09:00,https://tong.visitkorea.or.kr/cms/resource/41/4022141_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/41/4022141_image3_1.jpg,2026-09-05T02:12:01.158521+09:00
4008857,38,올리브영 청량리중앙점,서울특별시 동대문구 왕산로 194 (전농동) 1-2층,37.5797834314373,127.044714285764,11,230,SH,SH04,SH040300,2026-03-09 09:36:31+09:00,https://tong.visitkorea.or.kr/cms/resource/59/4028559_image2_1.png,https://tong.visitkorea.or.kr/cms/resource/59/4028559_image3_1.png,2026-09-05T02:12:01.158521+09:00
4008858,38,나이키 롯데백화점 청량리점,서울특별시 동대문구 왕산로 214 (전농동),37.584197400389,127.05114503929,11,230,SH,SH04,SH040300,2026-03-30 09:16:11+09:00,https://tong.visitkorea.or.kr/cms/resource/36/4022136_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/36/4022136_image3_1.jpg,2026-09-05T02:12:01.158521+09:00
4008859,38,오렌즈 롯데백화점 청량리점,서울특별시 동대문구 왕산로 214 (전농동) 1층,37.584197400389,127.05114503929,11,230,SH,SH04,SH040300,2026-03-30 09:16:11+09:00,https://tong.visitkorea.or.kr/cms/resource/34/4022134_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/34/4022134_image3_1.jpg,2026-09-05T02:12:01.158521+09:00
4008860,38,메이시스 롯데백화점 청량리점,서울특별시 동대문구 왕산로 214 (전농동) 1층,37.584197400389,127.05114503929,11,230,SH,SH04,SH040300,2026-03-30 09:16:11+09:00,https://tong.visitkorea.or.kr/cms/resource/38/4022138_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/38/4022138_image3_1.jpg,2026-09-05T02:12:01.158521+09:00
4008861,38,올리브영 청량리역사점,서울특별시 동대문구 왕산로 214 (전농동) 3층,37.584197400389,127.05114503929,11,230,SH,SH04,SH040300,2026-03-09 09:36:31+09:00,https://tong.visitkorea.or.kr/cms/resource/62/4028562_image2_1.png,https://tong.visitkorea.or.kr/cms/resource/62/4028562_image3_1.png,2026-09-05T02:12:01.158521+09:00
4008862,38,금강제화 롯데백화점 청량리점,서울특별시 동대문구 왕산로 214 (전농동) 4층,37.584197400389,127.05114503929,11,230,SH,SH04,SH040300,2026-03-30 09:16:11+09:00,https://tong.visitkorea.or.kr/cms/resource/39/4022139_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/39/4022139_image3_1.jpg,2026-09-05T02:12:01.158521+09:00
4008863,38,코오롱스포츠 롯데백화점 청량리점,서울특별시 동대문구 왕산로 214 (전농동) 5층,37.584197400389,127.05114503929,11,230,SH,SH04,SH040300,2026-03-30 09:16:11+09:00,https://tong.visitkorea.or.kr/cms/resource/37/4022137_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/37/4022137_image3_1.jpg,2026-09-05T02:12:01.158521+09:00
4008864,38,렌즈베리 서울외대점,서울특별시 동대문구 이문로 108 (이문동) 1층,37.596183215149,127.060295043987,11,230,SH,SH04,SH040300,2026-03-16 10:54:17+09:00,https://tong.visitkorea.or.kr/cms/resource/32/4022132_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/32/4022132_image3_1.jpg,2026-09-05T02:12:01.158521+09:00
4008865,38,정관장 답십리점,서울특별시 동대문구 천호대로 289 (답십리동) 한일노벨리아 1층,37.5668988918932,127.053284511547,11,230,SH,SH04,SH040300,2026-03-09 10:08:14+09:00,https://tong.visitkorea.or.kr/cms/resource/52/4022152_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/52/4022152_image3_1.jpg,2026-09-05T02:12:01.158521+09:00
4008866,38,365회기역약국,서울특별시 동대문구 회기로 193 (휘경동) 1층,37.5901851144732,127.057441553909,11,230,SH,SH04,SH040300,2026-03-16 10:54:17+09:00,https://tong.visitkorea.or.kr/cms/resource/29/4022229_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/29/4022229_image3_1.jpg,2026-09-05T02:12:01.158521+09:00
4008867,38,자연약국 동대문구,서울특별시 동대문구 휘경로 31 (이문동),37.5951922912986,127.063415526067,11,230,SH,SH04,SH040300,2026-03-16 10:54:17+09:00,https://tong.visitkorea.or.kr/cms/resource/28/4022228_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/28/4022228_image3_1.jpg,2026-09-05T02:12:01.158521+09:00
4012486,38,아트박스 경희대점,서울특별시 동대문구 경희대로 12-1 (회기동),37.5926905469995,127.052713194758,11,230,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/43/4043743_image2_1.png,https://tong.visitkorea.or.kr/cms/resource/43/4043743_image3_1.png,2026-09-05T02:12:01.158521+09:00
4012487,38,스톤헨지 롯데백화점 청량리점,서울특별시 동대문구 왕산로 214 (전농동) 1층,37.584197400389,127.05114503929,11,230,SH,SH04,SH040300,2026-03-30 09:16:11+09:00,https://tong.visitkorea.or.kr/cms/resource/37/4043737_image2_1.png,https://tong.visitkorea.or.kr/cms/resource/37/4043737_image3_1.png,2026-09-05T02:12:01.158521+09:00
4012488,38,한올코리아,"서울특별시 동대문구 왕산로19마길 3 (제기동, 태종빌하우스)",37.5794300661655,127.032593510463,11,230,SH,SH04,SH040300,2026-03-17 10:12:59+09:00,https://tong.visitkorea.or.kr/cms/resource/91/4024591_image2_1.jpeg,https://tong.visitkorea.or.kr/cms/resource/91/4024591_image3_1.jpeg,2026-09-05T02:12:01.158521+09:00
4013005,38,에잇세컨즈 롯데백화점 청량리점,서울특별시 동대문구 왕산로 214 (전농동) 2층,37.584197400389,127.05114503929,11,230,SH,SH04,SH040300,2026-03-30 09:16:11+09:00,https://tong.visitkorea.or.kr/cms/resource/03/4024503_image2_1.jpeg,https://tong.visitkorea.or.kr/cms/resource/03/4024503_image3_1.jpeg,2026-09-05T02:12:01.158521+09:00
4027103,38,LG전자 베스트샵 용두점,서울특별시 동대문구 고산자로 402 (용두동),37.57545238003,127.038500666153,11,230,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/89/4043989_image2_1.png,https://tong.visitkorea.or.kr/cms/resource/89/4043989_image3_1.png,2026-09-05T02:12:01.158521+09:00
4027104,38,노브랜드 경동시장점,서울특별시 동대문구 고산자로36길 3 (제기동) 2층,37.5790377655561,127.039142935818,11,230,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/36/4043736_image2_1.png,https://tong.visitkorea.or.kr/cms/resource/36/4043736_image3_1.png,2026-09-05T02:12:01.158521+09:00
4027105,38,CU 제기한신점,서울특별시 동대문구 고산자로54길 91 (제기동),37.5905059788522,127.040441647141,11,230,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/56/4045056_image2_1.JPG,https://tong.visitkorea.or.kr/cms/resource/56/4045056_image3_1.JPG,2026-09-05T02:12:01.158521+09:00
4027106,38,다이소 청량리역점,서울특별시 동대문구 왕산로 195 (청량리동),37.5802429667153,127.044639162142,11,230,SH,SH04,SH040300,2026-03-19 09:49:59+09:00,https://tong.visitkorea.or.kr/cms/resource/50/4029350_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/50/4029350_image3_1.jpg,2026-09-05T02:12:01.158521+09:00
4027107,38,다이소 외대역점,서울특별시 동대문구 휘경로 15 (이문동) 1층,37.5959001609367,127.061962760963,11,230,SH,SH04,SH040300,2026-03-19 09:49:59+09:00,https://tong.visitkorea.or.kr/cms/resource/54/4029354_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/54/4029354_image3_1.jpg,2026-09-05T02:12:01.158521+09:00
403975,39,오소리순대,서울특별시 동대문구 회기로4길 16,37.590546954,127.0371538836,11,230,FD,FD01,FD010100,2025-07-22 14:32:58+09:00,http://tong.visitkorea.or.kr/cms/resource/18/3474718_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/18/3474718_image3_1.jpg,2026-09-05T02:12:01.158521+09:00
4098740,15,동대문구 북 페스티벌,서울특별시 동대문구 천호대로 145 (용두동) 동대문구청,37.5743917162,127.0398965801,11,230,EV,EV01,EV010200,2026-08-13 16:55:03+09:00,https://tong.visitkorea.or.kr/cms/resource/43/4098743_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/43/4098743_image3_1.jpg,2026-09-05T02:12:01.158521+09:00
482126,12,청량사(서울),서울특별시 동대문구 제기로31길 10-3 청량사,37.5877085767,127.0472419344,11,230,HS,HS03,HS030100,2025-07-31 16:10:29+09:00,http://tong.visitkorea.or.kr/cms/resource/67/3055867_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/67/3055867_image3_1.JPG,2026-09-05T02:12:01.158521+09:00
835984,39,도읍지,서울특별시 동대문구 회기로21길 38-1,37.5930552828,127.0530968038,11,230,FD,FD01,FD010100,2025-03-19 16:11:49+09:00,http://tong.visitkorea.or.kr/cms/resource/11/3474711_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/11/3474711_image3_1.jpg,2026-09-05T02:12:01.158521+09:00
836008,39,뉴델리,서울특별시 동대문구 경희대로6길 5,37.5933719136,127.0531301254,11,230,FD,FD02,FD020400,2025-12-02 14:51:01+09:00,http://tong.visitkorea.or.kr/cms/resource/58/3577458_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/58/3577458_image3_1.jpg,2026-09-05T02:12:01.158521+09:00
948730,38,경동시장,서울특별시 동대문구 고산자로36길 3 (제기동),37.5790353866625,127.039140173079,11,230,SH,SH06,SH060200,2026-03-13 14:29:58+09:00,https://tong.visitkorea.or.kr/cms/resource/29/3526829_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/29/3526829_image3_1.jpg,2026-09-05T02:12:01.158521+09:00
