content_id,content_type_id,title,address,latitude,longitude,area_code,district_code,lcls_systm1,lcls_systm2,lcls_systm3,source_modified_at,first_image_url,thumbnail_url,list_fetched_at
2923325,38,콜핑 행복한백화점,서울특별시 양천구 목동동로 309 (목동) 3층,37.5292109947037,126.875984665042,11,470,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/40/4018240_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/40/4018240_image3_1.jpg,2026-09-05T02:12:09.399629+09:00
2923355,38,올리브영 목동 타운,서울특별시 양천구 목동서로 159-1 (목동),37.5282318199269,126.874990723123,11,470,SH,SH04,SH040300,2026-03-19 09:49:59+09:00,https://tong.visitkorea.or.kr/cms/resource/29/4028729_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/29/4028729_image3_1.jpg,2026-09-05T02:12:09.399629+09:00
2923376,38,크로커다일 행복한백화점,서울특별시 양천구 목동동로 309 (목동),37.5292109947037,126.875984665042,11,470,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/42/4018242_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/42/4018242_image3_1.jpg,2026-09-05T02:12:09.399629+09:00
2923421,38,JDX 행복한백화점,서울특별시 양천구 목동동로 309 (목동) 3층,37.5292109947037,126.875984665042,11,470,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/52/4018652_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/52/4018652_image3_1.jpg,2026-09-05T02:12:09.399629+09:00
2923438,38,파사디 행복한백화점,서울특별시 양천구 목동동로 309 (목동),37.5292109947037,126.875984665042,11,470,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/41/4018241_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/41/4018241_image3_1.jpg,2026-09-05T02:12:09.399629+09:00
2923461,38,이니스프리 행복한백화점,서울특별시 양천구 목동동로 309 (목동),37.5292109947037,126.875984665042,11,470,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/32/4018232_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/32/4018232_image3_1.jpg,2026-09-05T02:12:09.399629+09:00
2923512,38,파르베 행복한백화점,서울특별시 양천구 목동동로 309 (목동),37.5292109947037,126.875984665042,11,470,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/95/4019395_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/95/4019395_image3_1.jpg,2026-09-05T02:12:09.399629+09:00
2923525,38,르까프 행복한백화점,서울특별시 양천구 목동동로 309 (목동),37.5292109947037,126.875984665042,11,470,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/31/4018231_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/31/4018231_image3_1.jpg,2026-09-05T02:12:09.399629+09:00
2923602,38,네파 현대백화점 목동점,"서울특별시 양천구 목동동로 257 (목동, 현대하이페리온) B2층",37.5273217750941,126.874619136454,11,470,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/27/4018227_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/27/4018227_image3_1.jpg,2026-09-05T02:12:09.399629+09:00
2923886,38,네스프레소 부티크 현대백화점 목동점,"서울특별시 양천구 목동동로 257 (목동, 현대하이페리온) B1층",37.5273217750941,126.874619136454,11,470,SH,SH04,SH040300,2026-03-18 10:10:05+09:00,https://tong.visitkorea.or.kr/cms/resource/53/4018253_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/53/4018253_image3_1.jpg,2026-09-05T02:12:09.399629+09:00
2924043,38,스톤헨지 현대백화점 목동점,"서울특별시 양천구 목동동로 257 (목동, 현대하이페리온)",37.5273217750941,126.874619136454,11,470,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/44/4018244_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/44/4018244_image3_1.jpg,2026-09-05T02:12:09.399629+09:00
2924446,38,핫트랙스 목동점,서울특별시 양천구 목동서로 159-1 (목동),37.5282318199269,126.874990723123,11,470,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/34/4018234_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/34/4018234_image3_1.jpg,2026-09-05T02:12:09.399629+09:00
2924749,38,젠틀몬스터 현대백화점 목동점,"서울특별시 양천구 목동동로 257 (목동, 현대하이페리온) B2층",37.5273217750941,126.874619136454,11,470,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/28/4018228_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/28/4018228_image3_1.jpg,2026-09-05T02:12:09.399629+09:00
2928156,38,보테가베네타 현대백화점 목동점,"서울특별시 양천구 목동동로 257 (목동, 현대하이페리온)",37.5273217750941,126.874619136454,11,470,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/45/4018245_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/45/4018245_image3_1.jpg,2026-09-05T02:12:09.399629+09:00
2928835,38,룩옵티컬 서서울호수공원점,서울특별시 양천구 남부순환로 434 (신월동),37.5291048457943,126.832469868899,11,470,SH,SH04,SH040300,2026-03-19 09:49:59+09:00,https://tong.visitkorea.or.kr/cms/resource/96/4019396_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/96/4019396_image3_1.jpg,2026-09-05T02:12:09.399629+09:00
2929188,38,올리브영 목동역점,서울특별시 양천구 목동로 203 (신정동),37.5267062206829,126.86380676331,11,470,SH,SH04,SH040300,2026-03-17 10:12:59+09:00,https://tong.visitkorea.or.kr/cms/resource/26/4028726_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/26/4028726_image3_1.jpg,2026-09-05T02:12:09.399629+09:00
2929901,38,에잇세컨즈 현대백화점 목동점,"서울특별시 양천구 목동동로 257 (목동, 현대하이페리온)",37.5273217750941,126.874619136454,11,470,SH,SH04,SH040300,2026-03-16 10:54:17+09:00,https://tong.visitkorea.or.kr/cms/resource/26/4018226_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/26/4018226_image3_1.jpg,2026-09-05T02:12:09.399629+09:00
2930947,38,이마트 신월점,서울특별시 양천구 화곡로 59 (신월동),37.5397558351393,126.828515227561,11,470,SH,SH04,SH040300,2026-03-26 09:20:41+09:00,https://tong.visitkorea.or.kr/cms/resource/85/4019385_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/85/4019385_image3_1.jpg,2026-09-05T02:12:09.399629+09:00
2930995,38,올리브영 오목교역점,서울특별시 양천구 오목로 344 (목동) 청학빌딩,37.5237531022074,126.875143110053,11,470,SH,SH04,SH040300,2026-03-30 09:16:11+09:00,https://tong.visitkorea.or.kr/cms/resource/34/4028734_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/34/4028734_image3_1.jpg,2026-09-05T02:12:09.399629+09:00
2931025,38,올리브영 등촌점,서울특별시 양천구 목동중앙북로7길 20 (목동),37.5487517586099,126.867580487004,11,470,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/88/4018888_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/88/4018888_image3_1.jpg,2026-09-05T02:12:09.399629+09:00
2931835,38,타사키 현대백화점 목동점,"서울특별시 양천구 목동동로 257 (목동, 현대하이페리온) 2층",37.5273217750941,126.874619136454,11,470,SH,SH04,SH040300,2026-03-16 10:54:17+09:00,https://tong.visitkorea.or.kr/cms/resource/25/4018225_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/25/4018225_image3_1.jpg,2026-09-05T02:12:09.399629+09:00
3056724,12,안양천가족정원,서울특별시 양천구 안양천로 812 (신정동),37.51837601609499,126.87769023026152,11,470,VE,VE03,VE030400,2026-04-01 13:10:51+09:00,https://tong.visitkorea.or.kr/cms/resource/84/3056684_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/84/3056684_image3_1.jpg,2026-09-05T02:12:09.399629+09:00
3083523,14,대한민국예술인센터,서울특별시 양천구 목동서로 225 (목동),37.527075369433355,126.87074596268751,11,470,VE,VE06,VE060100,2026-04-30 09:14:10+09:00,https://tong.visitkorea.or.kr/cms/resource/02/3083502_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/02/3083502_image3_1.jpg,2026-09-05T02:12:09.399629+09:00
3083532,14,한국방송회관코바코홀,서울특별시 양천구 목동동로 233 (목동),37.526977281,126.8714004568,11,470,VE,VE06,VE060100,2026-06-05 15:11:53+09:00,https://tong.visitkorea.or.kr/cms/resource/26/3083526_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/26/3083526_image3_1.jpg,2026-09-05T02:12:09.399629+09:00
3306232,38,안경창고싸군 오목교점,서울특별시 양천구 신목로 85 (신정동),37.5224748121544,126.874257560432,11,470,SH,SH04,SH040300,2026-03-18 10:10:05+09:00,https://tong.visitkorea.or.kr/cms/resource/35/4018235_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/35/4018235_image3_1.jpg,2026-09-05T02:12:09.399629+09:00
3306337,38,아이토리아 안경원,서울특별시 양천구 목동로25길 5 (신정동) 1-2층,37.5276659252792,126.863302489323,11,470,SH,SH04,SH040300,2026-03-16 10:54:17+09:00,https://tong.visitkorea.or.kr/cms/resource/33/4018233_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/33/4018233_image3_1.jpg,2026-09-05T02:12:09.399629+09:00
3307559,38,올리브영 양천구청점,서울특별시 양천구 목동동로 73 (신정동),37.5157733856226,126.862808387683,11,470,SH,SH04,SH040300,2026-03-17 10:12:59+09:00,https://tong.visitkorea.or.kr/cms/resource/25/4028725_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/25/4028725_image3_1.jpg,2026-09-05T02:12:09.399629+09:00
3310483,15,가족 예술축제 [톡톡],서울특별시 양천구 남부순환로64길 2 (신월동) 서울문화예술교육센터 양천,37.5282200876,126.8321457256,11,470,EV,EV01,EV010200,2026-08-06 14:42:12+09:00,https://tong.visitkorea.or.kr/cms/resource/96/4096496_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/96/4096496_image3_1.jpg,2026-09-05T02:12:09.399629+09:00
3335564,14,양천공원 책쉼터,서울특별시 양천구 목동동로 135 (신정동),37.51852855220984,126.86827917528224,11,470,VE,VE09,VE090300,2026-04-06 09:42:39+09:00,https://tong.visitkorea.or.kr/cms/resource/70/3579870_image2_1.jpeg,https://tong.visitkorea.or.kr/cms/resource/70/3579870_image3_1.jpeg,2026-09-05T02:12:09.399629+09:00
3384023,15,양천가족 거리축제,서울특별시 양천구 중앙로 지하261 (신정동) 신정네거리역 일대(서울남부지방법원 방향 약 900m 구간),37.5198490944,126.8530059985,11,470,EV,EV01,EV010200,2025-10-23 14:30:00+09:00,http://tong.visitkorea.or.kr/cms/resource/32/3544832_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/32/3544832_image3_1.jpg,2026-09-05T02:12:09.399629+09:00
3388482,39,부빔,"서울특별시 양천구 오목로50길 23 (신정동, 문창오피스텔) 104호",37.52395547142822,126.86435915181225,11,470,FD,FD01,FD010100,2026-04-10 13:42:08+09:00,https://tong.visitkorea.or.kr/cms/resource/32/3388432_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/32/3388432_image3_1.jpg,2026-09-05T02:12:09.399629+09:00
3428372,12,계남근린공원,서울특별시 양천구 중앙로17길 21 (신정동),37.5098751207,126.8550905317,11,470,VE,VE03,VE030400,2026-08-10 14:59:26+09:00,https://tong.visitkorea.or.kr/cms/resource/03/3432303_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/03/3432303_image3_1.jpg,2026-09-05T02:12:09.399629+09:00
3488525,14,에코스페이스 연의,서울특별시 양천구 신정이펜1로 12 (신정동),37.511697017785494,126.83420742512698,11,470,VE,VE07,VE070300,2026-03-11 10:03:40+09:00,https://tong.visitkorea.or.kr/cms/resource/11/3411411_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/11/3411411_image3_1.jpg,2026-09-05T02:12:09.399629+09:00
3533135,32,진스테이,서울특별시 양천구 목동중앙북로22길 3-14 (목동),37.5461464719,126.8773169314,11,470,AC,AC06,AC060200,2025-09-24 13:12:54+09:00,,,2026-09-05T02:12:09.399629+09:00
3540938,12,키즈런스포츠파크 목동점,"서울특별시 양천구 목동동로 401 (목동, 부영그린타운2차) 지하1층 B101호",37.53637525614461,126.88112635040302,11,470,EX,EX07,EX070200,2026-04-27 10:00:59+09:00,https://tong.visitkorea.or.kr/cms/resource/28/3540928_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/28/3540928_image3_1.jpg,2026-09-05T02:12:09.399629+09:00
3546434,39,순백회관 목동본점,"서울특별시 양천구 오목로 337-20 (목동) 1층, 2층",37.525523044554646,126.8754019270328,11,470,FD,FD01,FD010100,2026-04-27 16:06:11+09:00,https://tong.visitkorea.or.kr/cms/resource/15/3546415_image2_1.png,https://tong.visitkorea.or.kr/cms/resource/15/3546415_image3_1.png,2026-09-05T02:12:09.399629+09:00
4009280,38,올리브영 서서울호수공원점,서울특별시 양천구 남부순환로 424 (신월동),37.5297815340206,126.831861728567,11,470,SH,SH04,SH040300,2026-03-09 09:36:31+09:00,https://tong.visitkorea.or.kr/cms/resource/24/4028724_image2_1.png,https://tong.visitkorea.or.kr/cms/resource/24/4028724_image3_1.png,2026-09-05T02:12:09.399629+09:00
4009307,38,올리브영 목동파리공원점,"서울특별시 양천구 목동서로 65 (목동, 목동가든스위트) 목동가든스위트",37.5361251512716,126.878730311055,11,470,SH,SH04,SH040300,2026-03-09 09:36:31+09:00,https://tong.visitkorea.or.kr/cms/resource/30/4028730_image2_1.jpeg,https://tong.visitkorea.or.kr/cms/resource/30/4028730_image3_1.jpeg,2026-09-05T02:12:09.399629+09:00
4009308,38,올리브영 이마트 목동점,"서울특별시 양천구 오목로 299 (목동, 목동트라팰리스)",37.5260837006075,126.87035534357,11,470,SH,SH04,SH040300,2026-03-09 09:36:31+09:00,https://tong.visitkorea.or.kr/cms/resource/31/4028731_image2_1.png,https://tong.visitkorea.or.kr/cms/resource/31/4028731_image3_1.png,2026-09-05T02:12:09.399629+09:00
4009309,38,올리브영 오목교지하철역점,서울특별시 양천구 오목로 지하342 (목동) B1층,37.5244500703802,126.875354626254,11,470,SH,SH04,SH040300,2026-03-09 09:36:31+09:00,https://tong.visitkorea.or.kr/cms/resource/36/4028736_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/36/4028736_image3_1.jpg,2026-09-05T02:12:09.399629+09:00
4009310,38,올리브영 양천신월점,서울특별시 양천구 지양로 78 (신월동),37.5226624829591,126.833599900906,11,470,SH,SH04,SH040300,2026-03-09 09:36:31+09:00,https://tong.visitkorea.or.kr/cms/resource/39/4028739_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/39/4028739_image3_1.jpg,2026-09-05T02:12:09.399629+09:00
4012587,38,글라스샵 염창역점,서울특별시 양천구 공항대로 634 (목동) 1층,37.5466903363672,126.875163932834,11,470,SH,SH04,SH040300,2026-03-18 10:10:05+09:00,https://tong.visitkorea.or.kr/cms/resource/04/4022704_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/04/4022704_image3_1.jpg,2026-09-05T02:12:09.399629+09:00
4012588,38,골프존마켓 목동점,서울특별시 양천구 국회대로 228 (신정동),37.5289742717365,126.860378095815,11,470,SH,SH04,SH040300,2026-03-12 15:56:56+09:00,https://tong.visitkorea.or.kr/cms/resource/34/4024734_image2_1.jpeg,https://tong.visitkorea.or.kr/cms/resource/34/4024734_image3_1.jpeg,2026-09-05T02:12:09.399629+09:00
4012589,38,골프프렌드 골때려골프 목동점,서울특별시 양천구 등촌로 100 (목동),37.5388548523033,126.863956202983,11,470,SH,SH04,SH040300,2026-03-18 10:10:05+09:00,https://tong.visitkorea.or.kr/cms/resource/37/4024737_image2_1.jpeg,https://tong.visitkorea.or.kr/cms/resource/37/4024737_image3_1.jpeg,2026-09-05T02:12:09.399629+09:00
4012590,38,오렌즈 현대백화점 목동점,"서울특별시 양천구 목동동로 257 (목동, 현대하이페리온) B2층",37.5273217750941,126.874619136454,11,470,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/02/4042402_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/02/4042402_image3_1.jpg,2026-09-05T02:12:09.399629+09:00
4012591,38,듀퐁 현대백화점 목동점,"서울특별시 양천구 목동동로 257 (목동, 현대하이페리온)",37.5273217750941,126.874619136454,11,470,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/53/4043453_image2_1.png,https://tong.visitkorea.or.kr/cms/resource/53/4043453_image3_1.png,2026-09-05T02:12:09.399629+09:00
4012592,38,포멜라토 현대백화점 목동점,"서울특별시 양천구 목동동로 257 (목동, 현대하이페리온) 2층",37.5273217750941,126.874619136454,11,470,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/91/4043491_image2_1.png,https://tong.visitkorea.or.kr/cms/resource/91/4043491_image3_1.png,2026-09-05T02:12:09.399629+09:00
4012593,38,룰루레몬 현대백화점 목동점,"서울특별시 양천구 목동동로 257 (목동, 현대하이페리온) 1층",37.5273217750941,126.874619136454,11,470,SH,SH04,SH040300,2026-03-30 09:16:11+09:00,https://tong.visitkorea.or.kr/cms/resource/35/4024835_image2_1.jpeg,https://tong.visitkorea.or.kr/cms/resource/35/4024835_image3_1.jpeg,2026-09-05T02:12:09.399629+09:00
4012594,38,삼성스토어 현대백화점 목동점,"서울특별시 양천구 목동동로 257 (목동, 현대하이페리온) B1층",37.5273217750941,126.874619136454,11,470,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/56/4043456_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/56/4043456_image3_1.jpg,2026-09-05T02:12:09.399629+09:00
4012595,38,태그호이어 현대백화점 목동점,"서울특별시 양천구 목동동로 257 (목동, 현대하이페리온) 2층",37.5273217750941,126.874619136454,11,470,SH,SH04,SH040300,2026-03-30 09:16:11+09:00,https://tong.visitkorea.or.kr/cms/resource/51/4023251_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/51/4023251_image3_1.jpg,2026-09-05T02:12:09.399629+09:00
4012596,38,금강제화 현대백화점 목동점,"서울특별시 양천구 목동동로 257 (목동, 현대하이페리온) B1층",37.5273217750941,126.874619136454,11,470,SH,SH04,SH040300,2026-03-30 09:16:11+09:00,https://tong.visitkorea.or.kr/cms/resource/50/4023250_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/50/4023250_image3_1.jpg,2026-09-05T02:12:09.399629+09:00
4012597,38,교보문고 목동점,서울특별시 양천구 목동서로 159-1 (목동) B1층,37.5282318199269,126.874990723123,11,470,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/31/4043431_image2_1.png,https://tong.visitkorea.or.kr/cms/resource/31/4043431_image3_1.png,2026-09-05T02:12:09.399629+09:00
4012598,38,으뜸플러스안경 서울목동점,서울특별시 양천구 목동서로 377 (신정동),37.5161146511839,126.862314247228,11,470,SH,SH04,SH040300,2026-03-18 10:10:05+09:00,https://tong.visitkorea.or.kr/cms/resource/45/4023545_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/45/4023545_image3_1.jpg,2026-09-05T02:12:09.399629+09:00
4012599,38,삼성스토어 신정,서울특별시 양천구 신월로 308 (신정동),37.521089579648,126.855045543107,11,470,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/15/4043215_image2_1.png,https://tong.visitkorea.or.kr/cms/resource/15/4043215_image3_1.png,2026-09-05T02:12:09.399629+09:00
4012600,38,정관장 남부법원점,서울특별시 양천구 신월로 369 (신정동) 성배법조빌딩 1층,37.5224108632166,126.86201104584,11,470,SH,SH04,SH040300,2026-03-12 09:08:40+09:00,https://tong.visitkorea.or.kr/cms/resource/47/4023547_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/47/4023547_image3_1.jpg,2026-09-05T02:12:09.399629+09:00
4012601,38,안경백서 목동점,서울특별시 양천구 오목로 287 (목동) 1층,37.5256417135899,126.869414202708,11,470,SH,SH04,SH040300,2026-03-18 10:10:05+09:00,https://tong.visitkorea.or.kr/cms/resource/54/4024854_image2_1.jpeg,https://tong.visitkorea.or.kr/cms/resource/54/4024854_image3_1.jpeg,2026-09-05T02:12:09.399629+09:00
4012602,38,LG전자 베스트샵 목동점,서울특별시 양천구 오목로 332 (목동),37.5243521227642,126.874326131768,11,470,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/84/4043284_image2_1.png,https://tong.visitkorea.or.kr/cms/resource/84/4043284_image3_1.png,2026-09-05T02:12:09.399629+09:00
4027150,38,미꼬 현대백화점 목동점,"서울특별시 양천구 목동동로 257 (목동, 현대하이페리온) B1층",37.5273217750941,126.874619136454,11,470,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/22/4045922_image2_1.png,https://tong.visitkorea.or.kr/cms/resource/22/4045922_image3_1.png,2026-09-05T02:12:09.399629+09:00
