content_id,content_type_id,title,address,latitude,longitude,area_code,district_code,lcls_systm1,lcls_systm2,lcls_systm3,source_modified_at,first_image_url,thumbnail_url,list_fetched_at
3305556,38,닥스여성 롯데백화점 관악점,서울특별시 관악구 봉천로 209 (봉천동) 3층,37.4904954867064,126.924981674031,11,620,SH,SH04,SH040300,2026-03-16 10:35:59+09:00,https://tong.visitkorea.or.kr/cms/resource/75/4017375_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/75/4017375_image3_1.jpg,2026-08-29T22:50:16.265875+09:00
3305663,38,베베드피노 롯데백화점 관악점,서울특별시 관악구 봉천로 209 (봉천동) B1층,37.4904954867064,126.924981674031,11,620,SH,SH04,SH040300,2026-03-16 10:35:59+09:00,https://tong.visitkorea.or.kr/cms/resource/04/4017704_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/04/4017704_image3_1.jpg,2026-08-29T22:50:16.265875+09:00
3305726,38,빈폴골프 롯데백화점 관악점,서울특별시 관악구 봉천로 209 (봉천동) 4층,37.4904954867064,126.924981674031,11,620,SH,SH04,SH040300,2026-03-16 10:54:17+09:00,https://tong.visitkorea.or.kr/cms/resource/44/4017944_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/44/4017944_image3_1.jpg,2026-08-29T22:50:16.265875+09:00
3305739,38,닥스 롯데백화점 관악점,서울특별시 관악구 봉천로 209 (봉천동) 1층,37.4904954867064,126.924981674031,11,620,SH,SH04,SH040300,2026-03-16 10:35:59+09:00,https://tong.visitkorea.or.kr/cms/resource/52/4017752_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/52/4017752_image3_1.jpg,2026-08-29T22:50:16.265875+09:00
3305764,38,에스티로더 롯데백화점 관악점,서울특별시 관악구 봉천로 209 (봉천동) 1층,37.4904954867064,126.924981674031,11,620,SH,SH04,SH040300,2026-03-16 10:35:59+09:00,https://tong.visitkorea.or.kr/cms/resource/79/4017779_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/79/4017779_image3_1.jpg,2026-08-29T22:50:16.265875+09:00
3305780,38,베네피아 롯데백화점 관악점,서울특별시 관악구 봉천로 209 (봉천동) B1층,37.4904954867064,126.924981674031,11,620,SH,SH04,SH040300,2026-03-25 09:34:32+09:00,https://tong.visitkorea.or.kr/cms/resource/90/4041890_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/90/4041890_image3_1.jpg,2026-08-29T22:50:16.265875+09:00
3305810,38,라코스테 롯데백화점 관악점,서울특별시 관악구 봉천로 209 (봉천동) 4층,37.4904954867064,126.924981674031,11,620,SH,SH04,SH040300,2026-03-16 10:35:59+09:00,https://tong.visitkorea.or.kr/cms/resource/69/4017369_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/69/4017369_image3_1.jpg,2026-08-29T22:50:16.265875+09:00
3305826,38,비너스 롯데백화점 관악점,서울특별시 관악구 봉천로 209 (봉천동) 3층,37.4904954867064,126.924981674031,11,620,SH,SH04,SH040300,2026-03-16 10:35:59+09:00,https://tong.visitkorea.or.kr/cms/resource/66/4017366_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/66/4017366_image3_1.jpg,2026-08-29T22:50:16.265875+09:00
3305875,38,빌리프 롯데백화점 관악점,서울특별시 관악구 봉천로 209 (봉천동) 1층,37.4904954867064,126.924981674031,11,620,SH,SH04,SH040300,2026-03-16 10:35:59+09:00,https://tong.visitkorea.or.kr/cms/resource/77/4017777_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/77/4017777_image3_1.jpg,2026-08-29T22:50:16.265875+09:00
3305908,38,베네통 롯데백화점 관악점,서울특별시 관악구 봉천로 209 (봉천동) 2층,37.4904954867064,126.924981674031,11,620,SH,SH04,SH040300,2026-03-16 10:35:59+09:00,https://tong.visitkorea.or.kr/cms/resource/09/4017709_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/09/4017709_image3_1.jpg,2026-08-29T22:50:16.265875+09:00
3305943,38,라인 롯데백화점 관악점,서울특별시 관악구 봉천로 209 (봉천동) 2층,37.4904954867064,126.924981674031,11,620,SH,SH04,SH040300,2026-03-16 10:35:59+09:00,https://tong.visitkorea.or.kr/cms/resource/10/4017710_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/10/4017710_image3_1.jpg,2026-08-29T22:50:16.265875+09:00
3306056,38,파크랜드 롯데백화점 관악점,서울특별시 관악구 봉천로 209 (봉천동) 4층,37.4904954867064,126.924981674031,11,620,SH,SH04,SH040300,2026-03-16 10:35:59+09:00,https://tong.visitkorea.or.kr/cms/resource/74/4017374_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/74/4017374_image3_1.jpg,2026-08-29T22:50:16.265875+09:00
3306069,38,금강제화 롯데백화점 관악점,서울특별시 관악구 봉천로 209 (봉천동) 3층,37.4904954867064,126.924981674031,11,620,SH,SH04,SH040300,2026-03-18 10:10:05+09:00,https://tong.visitkorea.or.kr/cms/resource/68/4017368_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/68/4017368_image3_1.jpg,2026-08-29T22:50:16.265875+09:00
3306075,38,폴로 롯데백화점 관악점,서울특별시 관악구 봉천로 209 (봉천동) 4층,37.4904954867064,126.924981674031,11,620,SH,SH04,SH040300,2026-03-16 10:35:59+09:00,https://tong.visitkorea.or.kr/cms/resource/20/4017320_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/20/4017320_image3_1.jpg,2026-08-29T22:50:16.265875+09:00
3306264,38,올리브영 관악 타운,서울특별시 관악구 관악로 173 (봉천동),37.4807083087218,126.952254874294,11,620,SH,SH04,SH040300,2026-03-17 10:12:59+09:00,https://tong.visitkorea.or.kr/cms/resource/78/4028478_image2_1.png,https://tong.visitkorea.or.kr/cms/resource/78/4028478_image3_1.png,2026-08-29T22:50:16.265875+09:00
3306267,38,아디다스골프 롯데백화점 관악점,서울특별시 관악구 봉천로 209 (봉천동) 4층,37.4904954867064,126.924981674031,11,620,SH,SH04,SH040300,2026-03-16 10:35:59+09:00,https://tong.visitkorea.or.kr/cms/resource/13/4017713_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/13/4017713_image3_1.jpg,2026-08-29T22:50:16.265875+09:00
3306287,38,메이크업포에버 롯데백화점 관악점,서울특별시 관악구 봉천로 209 (봉천동) 1층,37.4904954867064,126.924981674031,11,620,SH,SH04,SH040300,2026-03-16 10:35:59+09:00,https://tong.visitkorea.or.kr/cms/resource/86/4017786_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/86/4017786_image3_1.jpg,2026-08-29T22:50:16.265875+09:00
3306466,38,닥터하스킨 롯데백화점 관악점,서울특별시 관악구 봉천로 209 (봉천동) 1층,37.4904954867064,126.924981674031,11,620,SH,SH04,SH040300,2026-03-16 10:35:59+09:00,https://tong.visitkorea.or.kr/cms/resource/60/4017760_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/60/4017760_image3_1.jpg,2026-08-29T22:50:16.265875+09:00
3306514,38,샤넬 화장품 롯데백화점 관악점,서울특별시 관악구 봉천로 209 (봉천동) 1층,37.4904954867064,126.924981674031,11,620,SH,SH04,SH040300,2026-03-18 10:10:05+09:00,https://tong.visitkorea.or.kr/cms/resource/66/4017766_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/66/4017766_image3_1.jpg,2026-08-29T22:50:16.265875+09:00
3306517,38,휠라키즈 롯데백화점 관악점,서울특별시 관악구 봉천로 209 (봉천동) B1층,37.4904954867064,126.924981674031,11,620,SH,SH04,SH040300,2026-03-16 10:35:59+09:00,https://tong.visitkorea.or.kr/cms/resource/02/4017702_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/02/4017702_image3_1.jpg,2026-08-29T22:50:16.265875+09:00
3306647,38,ABC마트 ST 서울대입구역점,서울특별시 관악구 관악로 172 (봉천동),37.4805127079803,126.952949414718,11,620,SH,SH04,SH040300,2026-03-18 10:10:05+09:00,https://tong.visitkorea.or.kr/cms/resource/42/4017942_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/42/4017942_image3_1.jpg,2026-08-29T22:50:16.265875+09:00
3306652,38,메트로시티 롯데백화점 관악점,서울특별시 관악구 봉천로 209 (봉천동) 1층,37.4904954867064,126.924981674031,11,620,SH,SH04,SH040300,2026-03-16 10:35:59+09:00,https://tong.visitkorea.or.kr/cms/resource/50/4017750_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/50/4017750_image3_1.jpg,2026-08-29T22:50:16.265875+09:00
3306695,38,디루치아노 롯데백화점 관악점,서울특별시 관악구 봉천로 209 (봉천동) 3층,37.4904954867064,126.924981674031,11,620,SH,SH04,SH040300,2026-03-16 10:35:59+09:00,https://tong.visitkorea.or.kr/cms/resource/73/4017373_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/73/4017373_image3_1.jpg,2026-08-29T22:50:16.265875+09:00
3306728,38,디올 화장품 롯데백화점 관악점,서울특별시 관악구 봉천로 209 (봉천동) 1층,37.4904954867064,126.924981674031,11,620,SH,SH04,SH040300,2026-03-18 10:10:05+09:00,https://tong.visitkorea.or.kr/cms/resource/74/4017774_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/74/4017774_image3_1.jpg,2026-08-29T22:50:16.265875+09:00
3306740,38,더바디샵 롯데백화점 관악점,서울특별시 관악구 봉천로 209 (봉천동) 1층,37.4904954867064,126.924981674031,11,620,SH,SH04,SH040300,2026-03-16 10:35:59+09:00,https://tong.visitkorea.or.kr/cms/resource/05/4017705_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/05/4017705_image3_1.jpg,2026-08-29T22:50:16.265875+09:00
3306801,38,비비안 롯데백화점 관악점,서울특별시 관악구 봉천로 209 (봉천동) 3층,37.4904954867064,126.924981674031,11,620,SH,SH04,SH040300,2026-03-16 10:35:59+09:00,https://tong.visitkorea.or.kr/cms/resource/67/4017367_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/67/4017367_image3_1.jpg,2026-08-29T22:50:16.265875+09:00
3306820,38,바쏘 롯데백화점 관악점,서울특별시 관악구 봉천로 209 (봉천동) 4층,37.4904954867064,126.924981674031,11,620,SH,SH04,SH040300,2026-03-16 10:35:59+09:00,https://tong.visitkorea.or.kr/cms/resource/72/4017372_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/72/4017372_image3_1.jpg,2026-08-29T22:50:16.265875+09:00
3306844,38,헤지스레이디 롯데백화점 관악점,서울특별시 관악구 봉천로 209 (봉천동) 2층,37.4904954867064,126.924981674031,11,620,SH,SH04,SH040300,2026-03-18 10:10:05+09:00,https://tong.visitkorea.or.kr/cms/resource/07/4017707_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/07/4017707_image3_1.jpg,2026-08-29T22:50:16.265875+09:00
3307074,38,헤라 롯데백화점 관악점,서울특별시 관악구 봉천로 209 (봉천동),37.4904954867064,126.924981674031,11,620,SH,SH04,SH040300,2026-03-16 10:35:59+09:00,https://tong.visitkorea.or.kr/cms/resource/94/4017794_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/94/4017794_image3_1.jpg,2026-08-29T22:50:16.265875+09:00
3307087,38,러브앤쇼 롯데백화점 관악점,서울특별시 관악구 봉천로 209 (봉천동) 2층,37.4904954867064,126.924981674031,11,620,SH,SH04,SH040300,2026-03-16 10:35:59+09:00,https://tong.visitkorea.or.kr/cms/resource/11/4017711_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/11/4017711_image3_1.jpg,2026-08-29T22:50:16.265875+09:00
3307122,38,설화수 롯데백화점 관악점,서울특별시 관악구 봉천로 209 (봉천동) 1층,37.4904954867064,126.924981674031,11,620,SH,SH04,SH040300,2026-03-16 10:35:59+09:00,https://tong.visitkorea.or.kr/cms/resource/06/4017706_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/06/4017706_image3_1.jpg,2026-08-29T22:50:16.265875+09:00
3307195,38,지프키즈 롯데백화점 관악점,서울특별시 관악구 봉천로 209 (봉천동) B1층,37.4904954867064,126.924981674031,11,620,SH,SH04,SH040300,2026-03-16 10:35:59+09:00,https://tong.visitkorea.or.kr/cms/resource/03/4017703_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/03/4017703_image3_1.jpg,2026-08-29T22:50:16.265875+09:00
3307249,38,샤틴에스블랑 롯데백화점 관악점,서울특별시 관악구 봉천로 209 (봉천동),37.4904954867064,126.924981674031,11,620,SH,SH04,SH040300,2026-03-16 10:35:59+09:00,https://tong.visitkorea.or.kr/cms/resource/12/4017712_image2_1.jpeg,https://tong.visitkorea.or.kr/cms/resource/12/4017712_image3_1.jpeg,2026-08-29T22:50:16.265875+09:00
3307273,38,올리브영 구로디지털단지역점,서울특별시 관악구 시흥대로 576 (신림동) 1층,37.4840659932609,126.903076335442,11,620,SH,SH04,SH040300,2026-03-17 10:12:59+09:00,https://tong.visitkorea.or.kr/cms/resource/84/4028484_image2_1.PNG,https://tong.visitkorea.or.kr/cms/resource/84/4028484_image3_1.PNG,2026-08-29T22:50:16.265875+09:00
3307340,38,다니엘트루스 롯데백화점 관악점,서울특별시 관악구 봉천로 209 (봉천동) 1층,37.4904954867064,126.924981674031,11,620,SH,SH04,SH040300,2026-03-16 10:35:59+09:00,https://tong.visitkorea.or.kr/cms/resource/55/4017755_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/55/4017755_image3_1.jpg,2026-08-29T22:50:16.265875+09:00
3307459,38,피에르가르뎅 핸드백 롯데백화점 관악점,서울특별시 관악구 봉천로 209 (봉천동) 1층,37.4904954867064,126.924981674031,11,620,SH,SH04,SH040300,2026-03-16 10:35:59+09:00,https://tong.visitkorea.or.kr/cms/resource/49/4017749_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/49/4017749_image3_1.jpg,2026-08-29T22:50:16.265875+09:00
3307469,38,헤지스남성 롯데백화점 관악점,서울특별시 관악구 봉천로 209 (봉천동) 4층,37.4904954867064,126.924981674031,11,620,SH,SH04,SH040300,2026-03-18 10:10:05+09:00,https://tong.visitkorea.or.kr/cms/resource/77/4017377_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/77/4017377_image3_1.jpg,2026-08-29T22:50:16.265875+09:00
3307592,38,쌤소나이트 롯데백화점 관악점,서울특별시 관악구 봉천로 209 (봉천동) 1층,37.4904954867064,126.924981674031,11,620,SH,SH04,SH040300,2026-03-16 10:35:59+09:00,https://tong.visitkorea.or.kr/cms/resource/51/4017751_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/51/4017751_image3_1.jpg,2026-08-29T22:50:16.265875+09:00
3307602,38,페라로밀라노 롯데백화점 관악점,서울특별시 관악구 봉천로 209 (봉천동) 4층,37.4904954867064,126.924981674031,11,620,SH,SH04,SH040300,2026-03-16 10:54:17+09:00,https://tong.visitkorea.or.kr/cms/resource/45/4017945_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/45/4017945_image3_1.jpg,2026-08-29T22:50:16.265875+09:00
3307629,38,올리브영 신림점,서울특별시 관악구 신림로 353 (신림동),37.485766892503,126.929190502039,11,620,SH,SH04,SH040300,2026-03-17 10:12:59+09:00,https://tong.visitkorea.or.kr/cms/resource/90/4028490_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/90/4028490_image3_1.jpg,2026-08-29T22:50:16.265875+09:00
3307640,38,오휘&후 롯데백화점 관악점,서울특별시 관악구 봉천로 209 (봉천동) 1층,37.4904954867064,126.924981674031,11,620,SH,SH04,SH040300,2026-03-18 10:10:05+09:00,https://tong.visitkorea.or.kr/cms/resource/81/4017781_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/81/4017781_image3_1.jpg,2026-08-29T22:50:16.265875+09:00
3307645,38,타미힐피거 롯데백화점 관악점,서울특별시 관악구 봉천로 209 (봉천동) 4층,37.4904954867064,126.924981674031,11,620,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/76/4017376_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/76/4017376_image3_1.jpg,2026-08-29T22:50:16.265875+09:00
3307699,38,빈폴레이디스 롯데백화점 관악점,서울특별시 관악구 봉천로 209 (봉천동) 2층,37.4904954867064,126.924981674031,11,620,SH,SH04,SH040300,2026-03-16 10:35:59+09:00,https://tong.visitkorea.or.kr/cms/resource/08/4017708_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/08/4017708_image3_1.jpg,2026-08-29T22:50:16.265875+09:00
3307730,38,먼싱웨어 롯데백화점 관악점,서울특별시 관악구 봉천로 209 (봉천동) 4층,37.4904954867064,126.924981674031,11,620,SH,SH04,SH040300,2026-03-16 10:54:17+09:00,https://tong.visitkorea.or.kr/cms/resource/43/4017943_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/43/4017943_image3_1.jpg,2026-08-29T22:50:16.265875+09:00
3307756,38,숨37도 롯데백화점 관악점,서울특별시 관악구 봉천로 209 (봉천동) 1층,37.4904954867064,126.924981674031,11,620,SH,SH04,SH040300,2026-03-18 10:10:05+09:00,https://tong.visitkorea.or.kr/cms/resource/90/4017790_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/90/4017790_image3_1.jpg,2026-08-29T22:50:16.265875+09:00
3385165,14,서울특별시교육청 융합과학교육원,서울특별시 관악구 낙성대로 101 (봉천동),37.4688165032365,126.95941091404923,11,620,VE,VE07,VE070300,2026-04-14 10:48:02+09:00,https://tong.visitkorea.or.kr/cms/resource/19/3383319_image2_1.JPG,https://tong.visitkorea.or.kr/cms/resource/19/3383319_image3_1.JPG,2026-08-29T22:50:16.265875+09:00
3415204,39,페어필드커피,서울특별시 관악구 남부순환로247길 23 (봉천동),37.4771671966,126.9668468291,11,620,FD,FD05,FD050100,2025-03-19 19:17:08+09:00,http://tong.visitkorea.or.kr/cms/resource/09/3415209_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/09/3415209_image3_1.jpg,2026-08-29T22:50:16.265875+09:00
3428259,12,관악도시농업공원,서울특별시 관악구 광신길 142 (신림동),37.464923464,126.9271202346,11,620,NA,NA05,NA050100,2025-07-31 13:11:03+09:00,http://tong.visitkorea.or.kr/cms/resource/77/3428277_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/77/3428277_image3_1.jpg,2026-08-29T22:50:16.265875+09:00
3444152,39,카페 아래로,서울특별시 관악구 난곡로10길 10 (신림동),37.4653038508,126.9201597466,11,620,FD,FD05,FD050100,2025-07-29 09:19:59+09:00,http://tong.visitkorea.or.kr/cms/resource/30/3444230_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/30/3444230_image3_1.jpg,2026-08-29T22:50:16.265875+09:00
3450146,12,안국사,서울특별시 관악구 낙성대로 77 (봉천동),37.4716399155,126.9587338341,11,620,HS,HS04,HS040400,2025-07-31 11:54:05+09:00,http://tong.visitkorea.or.kr/cms/resource/35/3450135_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/35/3450135_image3_1.jpg,2026-08-29T22:50:16.265875+09:00
3485369,32,더휴식 심도 호텔 앤 스파 신림역점,서울특별시 관악구 남부순환로181길 7 (신림동),37.4849247010036,126.93091118184492,11,620,AC,AC04,AC040100,2026-03-18 10:10:05+09:00,https://tong.visitkorea.or.kr/cms/resource/12/3485312_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/12/3485312_image3_1.jpg,2026-08-29T22:50:16.265875+09:00
3526341,12,[서울둘레길 12코스] 호암산코스,서울특별시 관악구 신림동 산 32-15 (관악산공원 입구~석수역),37.4682,126.9463,11,620,VE,VE04,VE040300,2026-04-07 17:07:12+09:00,https://tong.visitkorea.or.kr/cms/resource/69/3526169_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/69/3526169_image3_1.jpg,2026-08-29T22:50:16.265875+09:00
3533141,32,안녕 올라 서울,서울특별시 관악구 남부순환로160길 37 (신림동),37.4817547619,126.9226062834,11,620,AC,AC06,AC060200,2025-09-22 12:52:23+09:00,,,2026-08-29T22:50:16.265875+09:00
398356,39,또순이원조순대,서울특별시 관악구 신림로59길 14,37.4833519091,126.9287890094,11,620,FD,FD01,FD010100,2025-11-20 09:47:28+09:00,,,2026-08-29T22:50:16.265875+09:00
4008171,38,올리브영 낙성대점,서울특별시 관악구 남부순환로 1908 (봉천동) 대원빌딩,37.4777033870366,126.961205621131,11,620,SH,SH04,SH040300,2026-03-09 09:36:31+09:00,https://tong.visitkorea.or.kr/cms/resource/83/4028483_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/83/4028483_image3_1.jpg,2026-08-29T22:50:16.265875+09:00
4008810,38,올리브영 녹두거리점,서울특별시 관악구 신림로 127 (신림동) 1층,37.4708080284167,126.935250407313,11,620,SH,SH04,SH040300,2026-03-09 09:36:31+09:00,https://tong.visitkorea.or.kr/cms/resource/85/4028485_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/85/4028485_image3_1.jpg,2026-08-29T22:50:16.265875+09:00
4008811,38,올리브영 신림중앙점,서울특별시 관악구 신림로 321 (신림동),37.4828969433377,126.929546648038,11,620,SH,SH04,SH040300,2026-03-09 09:36:31+09:00,https://tong.visitkorea.or.kr/cms/resource/86/4028486_image2_1.png,https://tong.visitkorea.or.kr/cms/resource/86/4028486_image3_1.png,2026-08-29T22:50:16.265875+09:00
4011730,38,으뜸50안경 서울대점,"서울특별시 관악구 관악로 164 (봉천동, 대우디오슈페리움1단지) 2층",37.4797395226756,126.952875619698,11,620,SH,SH04,SH040300,2026-03-17 10:12:59+09:00,https://tong.visitkorea.or.kr/cms/resource/67/4022567_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/67/4022567_image3_1.jpg,2026-08-29T22:50:16.265875+09:00
4011731,38,룩옵티컬 서울대입구역점,서울특별시 관악구 관악로 171 (봉천동),37.4805535066406,126.952233265214,11,620,SH,SH04,SH040300,2026-03-17 10:12:59+09:00,https://tong.visitkorea.or.kr/cms/resource/71/4022371_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/71/4022371_image3_1.jpg,2026-08-29T22:50:16.265875+09:00
4011732,38,윙크렌즈스토어 서울대입구역점,서울특별시 관악구 관악로 174 (봉천동) 1층,37.480678953914,126.952973957665,11,620,SH,SH04,SH040300,2026-04-01 06:40:14+09:00,https://tong.visitkorea.or.kr/cms/resource/72/4022372_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/72/4022372_image3_1.jpg,2026-08-29T22:50:16.265875+09:00
4011733,38,으뜸50안경 서울대2호점,서울특별시 관악구 관악로 199 (봉천동),37.4830752493665,126.953587750655,11,620,SH,SH04,SH040300,2026-03-17 10:12:59+09:00,https://tong.visitkorea.or.kr/cms/resource/66/4022366_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/66/4022366_image3_1.jpg,2026-08-29T22:50:16.265875+09:00
4011734,38,한티진앤,서울특별시 관악구 남부순환로 1514 (신림동),37.4823056958377,126.91886343548,11,620,SH,SH04,SH040300,2026-03-17 10:12:59+09:00,https://tong.visitkorea.or.kr/cms/resource/00/4024600_image2_1.jpeg,https://tong.visitkorea.or.kr/cms/resource/00/4024600_image3_1.jpeg,2026-08-29T22:50:16.265875+09:00
4011735,38,으뜸50안경 신림3호점,서울특별시 관악구 남부순환로 1594 (신림동) 2층,37.483732174107,126.927749485867,11,620,SH,SH04,SH040300,2026-03-17 10:12:59+09:00,https://tong.visitkorea.or.kr/cms/resource/67/4022367_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/67/4022367_image3_1.jpg,2026-08-29T22:50:16.265875+09:00
4011736,38,라라약국 관악,서울특별시 관악구 남부순환로 1619 (신림동) 1층,37.4846406882,126.930498613,11,620,SH,SH04,SH040300,2026-07-15 19:42:22+09:00,https://tong.visitkorea.or.kr/cms/resource/49/4024449_image2_1.jpeg,https://tong.visitkorea.or.kr/cms/resource/49/4024449_image3_1.jpeg,2026-08-29T22:50:16.265875+09:00
4011737,38,미니골드 신림본점,서울특별시 관악구 남부순환로 1676 (신림동),37.4842896108055,126.936670528271,11,620,SH,SH04,SH040300,2026-03-17 10:12:59+09:00,https://tong.visitkorea.or.kr/cms/resource/95/4024595_image2_1.jpeg,https://tong.visitkorea.or.kr/cms/resource/95/4024595_image3_1.jpeg,2026-08-29T22:50:16.265875+09:00
4011738,38,삼성스토어 관악봉천,서울특별시 관악구 남부순환로 1719 (봉천동),37.4828518137749,126.94144981606,11,620,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/55/4043855_image2_1.png,https://tong.visitkorea.or.kr/cms/resource/55/4043855_image3_1.png,2026-08-29T22:50:16.265875+09:00
4011739,38,이니스프리 서울대입구점,서울특별시 관악구 남부순환로 1820 (봉천동) B1층,37.4809479979455,126.952083773717,11,620,SH,SH04,SH040300,2026-04-01 06:42:20+09:00,https://tong.visitkorea.or.kr/cms/resource/77/4022377_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/77/4022377_image3_1.jpg,2026-08-29T22:50:16.265875+09:00
4011740,38,다비치안경 서울대입구역점,서울특별시 관악구 남부순환로 1835 (봉천동),37.481000640587,126.954188030898,11,620,SH,SH04,SH040300,2026-03-11 10:03:40+09:00,https://tong.visitkorea.or.kr/cms/resource/70/4022370_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/70/4022370_image3_1.jpg,2026-08-29T22:50:16.265875+09:00
4011741,38,아트박스 낙성대점,서울특별시 관악구 남부순환로 1922 (봉천동) 1층,37.4770198042559,126.962644486024,11,620,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/46/4043846_image2_1.png,https://tong.visitkorea.or.kr/cms/resource/46/4043846_image3_1.png,2026-08-29T22:50:16.265875+09:00
4011742,38,정관장 남현점,서울특별시 관악구 남부순환로 2054 (남현동) 1층,37.4763369768354,126.976925235707,11,620,SH,SH04,SH040300,2026-03-11 10:03:40+09:00,https://tong.visitkorea.or.kr/cms/resource/76/4022376_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/76/4022376_image3_1.jpg,2026-08-29T22:50:16.265875+09:00
4011743,38,슈퍼플레이,서울특별시 관악구 남부순환로 2056 (남현동) 태림빌딩 B1층,37.4763222522103,126.977192725834,11,620,SH,SH04,SH040300,2026-03-17 10:12:59+09:00,https://tong.visitkorea.or.kr/cms/resource/64/4022364_image2_1.jpeg,https://tong.visitkorea.or.kr/cms/resource/64/4022364_image3_1.jpeg,2026-08-29T22:50:16.265875+09:00
4011745,38,정관장 보라매점,서울특별시 관악구 보라매로 7 (봉천동) 1층,37.490118923594,126.927381721873,11,620,SH,SH04,SH040300,2026-03-12 09:08:40+09:00,https://tong.visitkorea.or.kr/cms/resource/73/4022573_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/73/4022573_image3_1.jpg,2026-08-29T22:50:16.265875+09:00
4011747,38,유니클로 롯데백화점 관악점,서울특별시 관악구 봉천로 209 (봉천동) B1층,37.4904954867064,126.924981674031,11,620,SH,SH04,SH040300,2026-03-30 09:16:11+09:00,https://tong.visitkorea.or.kr/cms/resource/49/4043849_image2_1.png,https://tong.visitkorea.or.kr/cms/resource/49/4043849_image3_1.png,2026-08-29T22:50:16.265875+09:00
4011749,38,JJ지고트 롯데백화점 관악점,서울특별시 관악구 봉천로 209 (봉천동) 2층,37.4904954867064,126.924981674031,11,620,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/95/4042395_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/95/4042395_image3_1.jpg,2026-08-29T22:50:16.265875+09:00
