content_id,content_type_id,title,address,latitude,longitude,area_code,district_code,lcls_systm1,lcls_systm2,lcls_systm3,source_modified_at,first_image_url,thumbnail_url,list_fetched_at
2784696,39,동작구름카페,서울특별시 서초구 동작대로 350 (반포동),37.5058141254,126.9811002794,11,650,FD,FD05,FD050100,2025-12-29 16:44:03+09:00,http://tong.visitkorea.or.kr/cms/resource/99/2784699_image2_1.png,http://tong.visitkorea.or.kr/cms/resource/99/2784699_image2_1.png,2026-08-29T22:50:16.951430+09:00
2792588,28,서울 서초 글램핑 청계산장,서울특별시 서초구 청계산로 140-94 (원지동),37.4483608551,127.0464403991,11,650,AC,AC05,AC050400,2025-05-20 09:46:07+09:00,http://tong.visitkorea.or.kr/cms/resource/66/2800366_image2_1.jpeg,http://tong.visitkorea.or.kr/cms/resource/66/2800366_image3_1.jpeg,2026-08-29T22:50:16.951430+09:00
2810010,39,마얘(MAILLET),서울특별시 서초구 사평대로22길 14 (반포동),37.4990096559,126.9976184113,11,650,FD,FD05,FD050100,2025-09-23 18:12:29+09:00,http://tong.visitkorea.or.kr/cms/resource/83/2809083_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/83/2809083_image3_1.jpg,2026-08-29T22:50:16.951430+09:00
2814165,32,오클라우드호텔,서울특별시 서초구 사평대로58길 12 오클라우드 호텔,37.5030929836,127.0237186979,11,650,AC,AC01,AC010100,2025-01-22 14:46:02+09:00,http://tong.visitkorea.or.kr/cms/resource/24/2813624_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/24/2813624_image2_1.jpg,2026-08-29T22:50:16.951430+09:00
2847224,39,태양커피,서울특별시 서초구 서초대로25길 55 (방배동),37.4902466989,126.9928329833,11,650,FD,FD05,FD050100,2025-09-24 09:50:59+09:00,http://tong.visitkorea.or.kr/cms/resource/14/2847214_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/14/2847214_image3_1.jpg,2026-08-29T22:50:16.951430+09:00
2847260,39,프리퍼,서울특별시 서초구 반포대로5길 4 (서초동),37.4821313078,127.0114454078,11,650,FD,FD05,FD050100,2025-09-18 09:26:20+09:00,http://tong.visitkorea.or.kr/cms/resource/47/2847247_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/47/2847247_image3_1.jpg,2026-08-29T22:50:16.951430+09:00
2854224,39,옛골토성 청계산점,서울특별시 서초구 청계산로 434 (신원동),37.4305105888,127.0709275653,11,650,FD,FD01,FD010100,2025-09-19 08:59:22+09:00,http://tong.visitkorea.or.kr/cms/resource/08/2854208_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/08/2854208_image3_1.jpg,2026-08-29T22:50:16.951430+09:00
2854248,39,카페 토다,서울특별시 서초구 성촌6길 39,37.4675748651,127.022644799,11,650,FD,FD05,FD050100,2025-01-16 14:34:16+09:00,http://tong.visitkorea.or.kr/cms/resource/36/2854236_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/36/2854236_image3_1.jpg,2026-08-29T22:50:16.951430+09:00
2854987,39,한국회관,서울특별시 서초구 사평대로18길 10 (반포동),37.4984596841,126.9956213868,11,650,FD,FD01,FD010100,2025-09-19 09:13:42+09:00,http://tong.visitkorea.or.kr/cms/resource/83/2854983_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/83/2854983_image3_1.jpg,2026-08-29T22:50:16.951430+09:00
2855008,39,한성돈까스,서울특별시 서초구 강남대로97길 10 (잠원동),37.51475886019416,127.019096031985,11,650,FD,FD02,FD020200,2026-03-12 16:57:45+09:00,,,2026-08-29T22:50:16.951430+09:00
2855086,39,혜장국,서울특별시 서초구 사평대로56길 4 (서초동),37.5035123612,127.0227104442,11,650,FD,FD01,FD010100,2025-09-19 09:16:24+09:00,http://tong.visitkorea.or.kr/cms/resource/79/2855079_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/79/2855079_image3_1.jpg,2026-08-29T22:50:16.951430+09:00
2855762,39,3대삼계장인,서울특별시 서초구 반포대로28길 56-3 (서초동),37.4913552401,127.0116062432,11,650,FD,FD01,FD010100,2025-09-19 10:17:12+09:00,http://tong.visitkorea.or.kr/cms/resource/51/2855751_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/51/2855751_image3_1.jpg,2026-08-29T22:50:16.951430+09:00
2855797,39,무한쌈밥집,서울특별시 서초구 강남대로93길 23-10 (잠원동),37.5124556978,127.018866097,11,650,FD,FD01,FD010100,2025-09-19 10:18:54+09:00,http://tong.visitkorea.or.kr/cms/resource/89/2855789_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/89/2855789_image3_1.jpg,2026-08-29T22:50:16.951430+09:00
2855835,39,바다축제 서초점,서울특별시 서초구 사평대로 335 금성빌딩 금성빌딩 1층,37.5034553596265,127.019813660388,11,650,FD,FD01,FD010100,2026-04-07 11:12:31+09:00,,,2026-08-29T22:50:16.951430+09:00
2855865,39,바른고기 정육점 서래마을본점,서울특별시 서초구 동광로 80 (방배동),37.492926916,126.9913191564,11,650,FD,FD01,FD010100,2025-09-19 10:23:24+09:00,http://tong.visitkorea.or.kr/cms/resource/63/2855863_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/63/2855863_image3_1.jpg,2026-08-29T22:50:16.951430+09:00
2855877,39,볼라레,서울특별시 서초구 사평대로20길 8 성훈빌딩,37.4991318518,126.9969073621,11,650,FD,FD02,FD020300,2025-09-19 10:26:31+09:00,http://tong.visitkorea.or.kr/cms/resource/72/2855872_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/72/2855872_image3_1.jpg,2026-08-29T22:50:16.951430+09:00
2855896,39,브루스리,서울특별시 서초구 양재천로 147-1 (양재동),37.4798265841,127.0428787231,11,650,FD,FD02,FD020100,2025-09-19 10:28:22+09:00,http://tong.visitkorea.or.kr/cms/resource/85/2855885_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/85/2855885_image3_1.jpg,2026-08-29T22:50:16.951430+09:00
2855918,39,비스트로누,서울특별시 서초구 사평대로26길 26-6 (반포동),37.4991485492,126.9987683029,11,650,FD,FD02,FD020300,2025-09-19 10:32:52+09:00,http://tong.visitkorea.or.kr/cms/resource/07/2855907_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/07/2855907_image3_1.jpg,2026-08-29T22:50:16.951430+09:00
2855972,39,서래향,서울특별시 서초구 사평대로26길 48 (반포동),37.4981292257,126.9988822101,11,650,FD,FD02,FD020100,2025-09-19 10:35:15+09:00,http://tong.visitkorea.or.kr/cms/resource/62/2855962_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/62/2855962_image3_1.jpg,2026-08-29T22:50:16.951430+09:00
2855984,39,설눈,서울특별시 서초구 서초대로46길 20-7 (서초동),37.4912829935,127.0097841885,11,650,FD,FD01,FD010100,2025-09-19 10:37:22+09:00,http://tong.visitkorea.or.kr/cms/resource/81/2855981_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/81/2855981_image3_1.jpg,2026-08-29T22:50:16.951430+09:00
2856008,39,송강,서울특별시 서초구 명달로9길 5 (방배동),37.4819367623,127.0045016003,11,650,FD,FD01,FD010100,2025-09-19 10:39:33+09:00,http://tong.visitkorea.or.kr/cms/resource/99/2855999_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/99/2855999_image3_1.jpg,2026-08-29T22:50:16.951430+09:00
2856026,39,송화유수,서울특별시 서초구 강남대로79길 21 (반포동),37.5048177707,127.0230159352,11,650,FD,FD01,FD010100,2025-09-19 10:42:04+09:00,http://tong.visitkorea.or.kr/cms/resource/18/2856018_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/18/2856018_image3_1.jpg,2026-08-29T22:50:16.951430+09:00
2856044,39,스시고,서울특별시 서초구 사평대로22길 15 (반포동),37.4989874418,126.9978989421,11,650,FD,FD02,FD020200,2025-09-19 10:44:22+09:00,http://tong.visitkorea.or.kr/cms/resource/34/2856034_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/34/2856034_image3_1.jpg,2026-08-29T22:50:16.951430+09:00
2856068,39,스시타노,서울특별시 서초구 동광로 93 (방배동),37.4937935034,126.9924940248,11,650,FD,FD02,FD020200,2025-09-19 10:47:34+09:00,http://tong.visitkorea.or.kr/cms/resource/58/2856058_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/58/2856058_image3_1.jpg,2026-08-29T22:50:16.951430+09:00
2856108,39,양재해장국,서울특별시 서초구 강남대로10길 11 (양재동),37.4682084547,127.0409847794,11,650,FD,FD01,FD010100,2025-09-19 10:53:10+09:00,http://tong.visitkorea.or.kr/cms/resource/03/2856103_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/03/2856103_image3_1.jpg,2026-08-29T22:50:16.951430+09:00
2856174,39,채미가,서울특별시 서초구 법원로2길 15 (서초동),37.4942271434,127.0124116447,11,650,FD,FD01,FD010100,2025-09-19 11:00:44+09:00,http://tong.visitkorea.or.kr/cms/resource/67/2856167_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/67/2856167_image3_1.jpg,2026-08-29T22:50:16.951430+09:00
2856199,39,보아즈,서울특별시 서초구 양재천로 53 (양재동),37.4742576593,127.0358073019,11,650,FD,FD05,FD050100,2025-09-19 11:03:46+09:00,http://tong.visitkorea.or.kr/cms/resource/91/2856191_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/91/2856191_image3_1.jpg,2026-08-29T22:50:16.951430+09:00
2856564,39,다 피타(Da Pitta),서울특별시 서초구 효령로 202 (서초동),37.4828922412,127.006434731,11,650,FD,FD02,FD020300,2025-09-19 11:30:00+09:00,http://tong.visitkorea.or.kr/cms/resource/60/2856560_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/60/2856560_image3_1.jpg,2026-08-29T22:50:16.951430+09:00
2856579,39,댓짱돈까스 본점,서울특별시 서초구 방배로6길 13 1층,37.4792385085169,127.000069051482,11,650,FD,FD02,FD020200,2026-03-12 16:58:49+09:00,,,2026-08-29T22:50:16.951430+09:00
2856611,39,동달식당 강남본점,서울특별시 서초구 서운로 133 (서초동),37.4954272255,127.0247327106,11,650,FD,FD01,FD010100,2025-09-19 11:32:23+09:00,http://tong.visitkorea.or.kr/cms/resource/93/2856593_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/93/2856593_image3_1.jpg,2026-08-29T22:50:16.951430+09:00
2856638,39,디토,서울특별시 서초구 명달로 94 (서초동),37.4857363185,127.0043487294,11,650,FD,FD02,FD020300,2025-09-19 11:35:08+09:00,http://tong.visitkorea.or.kr/cms/resource/30/2856630_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/30/2856630_image3_1.jpg,2026-08-29T22:50:16.951430+09:00
2856645,39,로얄맨션,서울특별시 서초구 사평대로22길 9 (반포동),37.4992568527,126.9978128312,11,650,FD,FD02,FD020300,2025-09-19 11:38:27+09:00,http://tong.visitkorea.or.kr/cms/resource/40/2856640_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/40/2856640_image3_1.jpg,2026-08-29T22:50:16.951430+09:00
2856652,39,르지우,서울특별시 서초구 사평대로26길 40 (반포동),37.498373643,126.9989349762,11,650,FD,FD02,FD020300,2025-09-19 13:08:47+09:00,http://tong.visitkorea.or.kr/cms/resource/49/2856649_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/49/2856649_image3_1.jpg,2026-08-29T22:50:16.951430+09:00
2856695,39,만다린,서울특별시 서초구 방배로6길 10-15 (방배동),37.4785370871,127.0006270489,11,650,FD,FD02,FD020100,2025-09-19 15:38:25+09:00,http://tong.visitkorea.or.kr/cms/resource/91/2856691_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/91/2856691_image3_1.jpg,2026-08-29T22:50:16.951430+09:00
2856707,39,이솔라 레스토랑,서울특별시 서초구 올림픽대로 2085-14,37.5116,126.9949,11,650,FD,FD02,FD020300,2026-07-31 10:58:40+09:00,https://tong.visitkorea.or.kr/cms/resource/06/2856706_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/06/2856706_image3_1.jpg,2026-08-29T22:50:16.951430+09:00
2856713,39,일식 신태평양,서울특별시 서초구 서초대로 307 (서초동),37.4944604988,127.0151530549,11,650,FD,FD02,FD020200,2025-09-19 15:43:52+09:00,http://tong.visitkorea.or.kr/cms/resource/10/2856710_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/10/2856710_image3_1.jpg,2026-08-29T22:50:16.951430+09:00
2856741,39,조양관한정식,"서울특별시 서초구 서초대로74길 29 (서초동, 서초파라곤)",37.4949939907,127.0274408097,11,650,FD,FD01,FD010100,2025-09-19 15:49:13+09:00,http://tong.visitkorea.or.kr/cms/resource/38/2856738_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/38/2856738_image3_1.jpg,2026-08-29T22:50:16.951430+09:00
2856747,39,줄라이,서울특별시 서초구 동광로 164 (반포동),37.4947796342,126.9999933147,11,650,FD,FD02,FD020300,2025-09-19 15:52:08+09:00,http://tong.visitkorea.or.kr/cms/resource/44/2856744_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/44/2856744_image3_1.jpg,2026-08-29T22:50:16.951430+09:00
2856763,39,해우담 본점,서울특별시 서초구 강남대로 349 (서초동),37.4940302453,127.0291879005,11,650,FD,FD01,FD010100,2025-09-19 15:56:39+09:00,http://tong.visitkorea.or.kr/cms/resource/60/2856760_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/60/2856760_image3_1.jpg,2026-08-29T22:50:16.951430+09:00
2857428,39,까르니브라질그릴,서울특별시 서초구 방배로 83-9 동화빌딩 5층,37.4820464381529,126.996655415369,11,650,FD,FD02,FD020300,2026-02-13 14:44:54+09:00,,,2026-08-29T22:50:16.951430+09:00
2860128,39,장수원,서울특별시 서초구 방배중앙로 153 (방배동),37.4929157178,126.9863668303,11,650,FD,FD01,FD010100,2025-09-02 13:32:52+09:00,http://tong.visitkorea.or.kr/cms/resource/18/2860118_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/18/2860118_image3_1.jpg,2026-08-29T22:50:16.951430+09:00
2860349,39,하오차이,서울특별시 서초구 효령로 260 (서초동),37.4840949903,127.0126507972,11,650,FD,FD02,FD020100,2025-09-02 13:37:25+09:00,http://tong.visitkorea.or.kr/cms/resource/40/2860340_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/40/2860340_image3_1.jpg,2026-08-29T22:50:16.951430+09:00
2860770,39,갈비사랑,서울특별시 서초구 강남대로 204 (양재동),37.482531716,127.0367458713,11,650,FD,FD01,FD010100,2025-09-02 13:44:39+09:00,http://tong.visitkorea.or.kr/cms/resource/58/2860758_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/58/2860758_image3_1.jpg,2026-08-29T22:50:16.951430+09:00
2860811,39,Merci,서울특별시 서초구 논현로 23,37.4730123740904,127.049020015693,11,650,FD,FD02,FD020300,2026-02-11 10:21:17+09:00,,,2026-08-29T22:50:16.951430+09:00
2860963,39,탐라도야지 본점,서울특별시 서초구 서초대로50길 82 (서초동),37.4896443629,127.0135727797,11,650,FD,FD01,FD010100,2025-09-02 13:48:10+09:00,http://tong.visitkorea.or.kr/cms/resource/59/2860959_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/59/2860959_image3_1.jpg,2026-08-29T22:50:16.951430+09:00
2864321,39,미나미,서울특별시 서초구 서초대로58길 31-2 (서초동),37.4933912319,127.0181361469,11,650,FD,FD02,FD020200,2025-09-02 14:30:07+09:00,http://tong.visitkorea.or.kr/cms/resource/13/2864313_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/13/2864313_image3_1.jpg,2026-08-29T22:50:16.951430+09:00
2864341,39,메종조,서울특별시 서초구 반포대로7길 35 (서초동),37.4820368509,127.0101399735,11,650,FD,FD02,FD020300,2025-09-02 14:41:10+09:00,http://tong.visitkorea.or.kr/cms/resource/27/2864327_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/27/2864327_image3_1.jpg,2026-08-29T22:50:16.951430+09:00
2893674,38,강남테마피부과의원,서울특별시 서초구 강남대로 423 (서초동) 한승빌딩 7층,37.5003097069231,127.025815300449,11,650,SH,SH04,SH040300,2026-03-30 09:16:11+09:00,https://tong.visitkorea.or.kr/cms/resource/63/4020463_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/63/4020463_image3_1.jpg,2026-08-29T22:50:16.951430+09:00
2895266,38,펜디 신세계백화점 강남점,서울특별시 서초구 신반포로 176 (반포동) 2층,37.5039351769908,127.002413006799,11,650,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/02/4019602_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/02/4019602_image3_1.jpg,2026-08-29T22:50:16.951430+09:00
2895300,38,펜디남성 신세계백화점 강남점,서울특별시 서초구 신반포로 176 (반포동) 6층,37.5039351769908,127.002413006799,11,650,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/46/4019546_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/46/4019546_image3_1.jpg,2026-08-29T22:50:16.951430+09:00
2899191,38,프라다슈즈 신세계백화점 강남점,서울특별시 서초구 신반포로 176 (반포동) 4층,37.5039351769908,127.002413006799,11,650,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/68/4019568_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/68/4019568_image3_1.jpg,2026-08-29T22:50:16.951430+09:00
2900943,38,태그호이어 신세계백화점 강남점,서울특별시 서초구 신반포로 176 (반포동) 3층,37.5039351769908,127.002413006799,11,650,SH,SH04,SH040300,2026-03-19 09:49:59+09:00,https://tong.visitkorea.or.kr/cms/resource/76/4019576_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/76/4019576_image3_1.jpg,2026-08-29T22:50:16.951430+09:00
2901144,38,미꼬 신세계백화점 강남점,서울특별시 서초구 신반포로 176 (반포동) 3층,37.5039351769908,127.002413006799,11,650,SH,SH04,SH040300,2026-03-19 09:49:59+09:00,https://tong.visitkorea.or.kr/cms/resource/80/4019580_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/80/4019580_image3_1.jpg,2026-08-29T22:50:16.951430+09:00
2901609,38,뉴코아아울렛 강남점,서울특별시 서초구 잠원로 51 (잠원동),37.5092394548535,127.007438594863,11,650,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/57/4045257_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/57/4045257_image3_1.jpg,2026-08-29T22:50:16.951430+09:00
2901636,38,발렌시아가 남성 신세계백화점 강남점,서울특별시 서초구 신반포로 176 (반포동) 6층,37.5039351769908,127.002413006799,11,650,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/47/4019547_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/47/4019547_image3_1.jpg,2026-08-29T22:50:16.951430+09:00
2901789,38,크롬하츠 신세계백화점 강남점,서울특별시 서초구 신반포로 176 (반포동) 2층,37.5039351769908,127.002413006799,11,650,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/69/4019669_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/69/4019669_image3_1.jpg,2026-08-29T22:50:16.951430+09:00
2902037,38,올리브영 서초타운점,서울특별시 서초구 서초대로78길 32 (서초동) 1층,37.4949996682957,127.028000253814,11,650,SH,SH04,SH040300,2026-03-17 10:12:58+09:00,https://tong.visitkorea.or.kr/cms/resource/56/4028656_image2_1.jpeg,https://tong.visitkorea.or.kr/cms/resource/56/4028656_image3_1.jpeg,2026-08-29T22:50:16.951430+09:00
2902361,38,이마트 양재점,서울특별시 서초구 매헌로 16 (양재동),37.462467348157,127.036947909974,11,650,SH,SH04,SH040300,2026-03-26 09:20:41+09:00,https://tong.visitkorea.or.kr/cms/resource/63/4042663_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/63/4042663_image3_1.jpg,2026-08-29T22:50:16.951430+09:00
2902971,38,다미아니 신세계백화점 강남점,서울특별시 서초구 신반포로 176 (반포동) 3층,37.5039351769908,127.002413006799,11,650,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/81/4019581_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/81/4019581_image3_1.jpg,2026-08-29T22:50:16.951430+09:00
2903302,38,그레이스성형외과의원,서울특별시 서초구 강남대로 623 (잠원동) 우일빌딩 4층-5층,37.5174081481835,127.018733121908,11,650,SH,SH04,SH040300,2026-03-30 09:16:11+09:00,https://tong.visitkorea.or.kr/cms/resource/35/4017635_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/35/4017635_image3_1.jpg,2026-08-29T22:50:16.951430+09:00
2903776,39,낙원타코 강남역점,서울특별시 서초구 서초대로73길 7 (서초동) 2층,37.498132173973865,127.02527874486732,11,650,FD,FD02,FD020300,2026-05-29 16:54:52+09:00,,,2026-08-29T22:50:16.951430+09:00
2903795,38,톡스앤필의원 강남,"서울특별시 서초구 강남대로 415 (서초동) 대동빌딩 10, 11층",37.4995604045649,127.026339775243,11,650,SH,SH04,SH040300,2026-03-30 09:16:11+09:00,https://tong.visitkorea.or.kr/cms/resource/26/4020526_image2_1.jpeg,https://tong.visitkorea.or.kr/cms/resource/26/4020526_image3_1.jpeg,2026-08-29T22:50:16.951430+09:00
2904010,38,올리브영 서초역점,서울특별시 서초구 반포대로 110 (서초동) 산우빌딩,37.4899185120215,127.009232074157,11,650,SH,SH04,SH040300,2026-03-30 09:16:11+09:00,https://tong.visitkorea.or.kr/cms/resource/48/4028648_image2_1.jpeg,https://tong.visitkorea.or.kr/cms/resource/48/4028648_image3_1.jpeg,2026-08-29T22:50:16.951430+09:00
2904011,38,튜더 신세계백화점 강남점,서울특별시 서초구 신반포로 176 (반포동) 3층,37.5039351769908,127.002413006799,11,650,SH,SH04,SH040300,2026-03-19 09:49:59+09:00,https://tong.visitkorea.or.kr/cms/resource/77/4019577_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/77/4019577_image3_1.jpg,2026-08-29T22:50:16.951430+09:00
2904115,38,올리브영 방배이수점,서울특별시 서초구 동작대로 118 (방배동) 방배동예다인프라자빌딩,37.4870042036257,126.982744496134,11,650,SH,SH04,SH040300,2026-03-30 09:16:11+09:00,https://tong.visitkorea.or.kr/cms/resource/47/4028647_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/47/4028647_image3_1.jpg,2026-08-29T22:50:16.951430+09:00
2904475,38,아식스 강남직영점,서울특별시 서초구 강남대로 517 (반포동) 형제빌딩,37.5081106083941,127.022294298364,11,650,SH,SH04,SH040300,2026-04-07 00:06:27+09:00,https://tong.visitkorea.or.kr/cms/resource/80/4043180_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/80/4043180_image3_1.jpg,2026-08-29T22:50:16.951430+09:00
2904551,38,프레드 신세계백화점 강남점,서울특별시 서초구 신반포로 176 (반포동) 3층,37.5039351769908,127.002413006799,11,650,SH,SH04,SH040300,2026-03-16 10:54:17+09:00,https://tong.visitkorea.or.kr/cms/resource/78/4019578_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/78/4019578_image3_1.jpg,2026-08-29T22:50:16.951430+09:00
2904585,38,라이안성형외과의원,서울특별시 서초구 강남대로 429 (서초동) 6층,37.5007943673082,127.025772945159,11,650,SH,SH04,SH040300,2026-03-16 10:54:17+09:00,https://tong.visitkorea.or.kr/cms/resource/64/4020464_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/64/4020464_image3_1.jpg,2026-08-29T22:50:16.951430+09:00
2904733,38,글램외과의원,서울특별시 서초구 강남대로 483 (반포동) 청호빌딩 2층,37.5053254283579,127.023648945463,11,650,SH,SH04,SH040300,2026-03-17 10:12:58+09:00,https://tong.visitkorea.or.kr/cms/resource/29/4020529_image2_1.jpeg,https://tong.visitkorea.or.kr/cms/resource/29/4020529_image3_1.jpeg,2026-08-29T22:50:16.951430+09:00
2905146,38,롯데마트 서초점,"서울특별시 서초구 서초대로38길 12 (서초동, 마제스타시티, 힐스테이트 서리풀)",37.4904950346372,127.005381592272,11,650,SH,SH04,SH040300,2026-03-26 09:20:41+09:00,https://tong.visitkorea.or.kr/cms/resource/64/4042664_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/64/4042664_image3_1.jpg,2026-08-29T22:50:16.951430+09:00
2905321,39,메종엠오,서울특별시 서초구 방배로26길 22,37.4893038411,126.9940943474,11,650,FD,FD03,FD030100,2026-06-25 16:30:06+09:00,,,2026-08-29T22:50:16.951430+09:00
2905998,38,금강 신세계백화점 강남점,서울특별시 서초구 신반포로 176 (반포동) 4층,37.5039351769908,127.002413006799,11,650,SH,SH04,SH040300,2026-03-19 09:49:59+09:00,https://tong.visitkorea.or.kr/cms/resource/69/4019569_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/69/4019569_image3_1.jpg,2026-08-29T22:50:16.951430+09:00
2906689,38,고야드 신세계백화점 강남점,서울특별시 서초구 신반포로 176 (반포동) 2층,37.5039351769908,127.002413006799,11,650,SH,SH04,SH040300,2026-03-16 10:54:17+09:00,https://tong.visitkorea.or.kr/cms/resource/87/4019587_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/87/4019587_image3_1.jpg,2026-08-29T22:50:16.951430+09:00
2907181,39,남미플랜트랩,서울특별시 서초구 방배천로4안길 55 일신빌딩,37.4806047048253,126.983234541912,11,650,FD,FD02,FD020300,2026-04-09 17:57:11+09:00,https://tong.visitkorea.or.kr/cms/resource/73/4056973_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/73/4056973_image3_1.jpg,2026-08-29T22:50:16.951430+09:00
2907611,38,프라다 신세계백화점 강남점,서울특별시 서초구 신반포로 176 (반포동) 2층,37.5039351769908,127.002413006799,11,650,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/99/4019599_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/99/4019599_image3_1.jpg,2026-08-29T22:50:16.951430+09:00
2907617,38,구찌 여성 신세계백화점 강남점,서울특별시 서초구 신반포로 176 (반포동) 2층,37.5039351769908,127.002413006799,11,650,SH,SH04,SH040300,2026-03-19 09:49:59+09:00,https://tong.visitkorea.or.kr/cms/resource/94/4019594_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/94/4019594_image3_1.jpg,2026-08-29T22:50:16.951430+09:00
2908373,38,반클리프아펠 신세계백화점 강남점,서울특별시 서초구 신반포로 176 (반포동) 2층,37.5039351769908,127.002413006799,11,650,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/88/4019588_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/88/4019588_image3_1.jpg,2026-08-29T22:50:16.951430+09:00
2908436,38,페라가모남성 신세계백화점 강남점,서울특별시 서초구 신반포로 176 (반포동) 6층,37.5039351769908,127.002413006799,11,650,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/51/4019551_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/51/4019551_image3_1.jpg,2026-08-29T22:50:16.951430+09:00
2908498,38,까르띠에 신세계백화점 강남점,서울특별시 서초구 신반포로 176 (반포동) 2층,37.5039351769908,127.002413006799,11,650,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/03/4019603_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/03/4019603_image3_1.jpg,2026-08-29T22:50:16.951430+09:00
