content_id,content_type_id,title,address,latitude,longitude,area_code,district_code,lcls_systm1,lcls_systm2,lcls_systm3,source_modified_at,first_image_url,thumbnail_url,list_fetched_at
2778423,39,철길왕갈비살,서울특별시 마포구 와우산로32길 24 (창전동),37.5545422985,126.9315766716,11,440,FD,FD01,FD010100,2026-08-06 16:38:05+09:00,https://tong.visitkorea.or.kr/cms/resource/82/3576182_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/82/3576182_image3_1.jpg,2026-09-05T02:12:08.517425+09:00
2783318,28,와이키키레저,서울특별시 마포구 마포나루길 332 (상암동),37.5589618514,126.8886655357,11,440,LS,LS02,LS020100,2025-01-14 16:19:10+09:00,http://tong.visitkorea.or.kr/cms/resource/96/2794396_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/96/2794396_image2_1.jpg,2026-09-05T02:12:08.517425+09:00
2784016,39,얼스어스,서울특별시 마포구 성미산로 150 (연남동),37.5641951955,126.9232816761,11,440,FD,FD05,FD050100,2025-01-02 16:41:35+09:00,http://tong.visitkorea.or.kr/cms/resource/11/2796311_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/11/2796311_image2_1.jpg,2026-09-05T02:12:08.517425+09:00
2784040,12,연남동끝자락길,서울특별시 마포구 성미산로17길 (연남동),37.5660143173,126.9170794124,11,440,VE,VE04,VE040100,2025-06-10 11:31:45+09:00,http://tong.visitkorea.or.kr/cms/resource/63/3467763_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/63/3467763_image3_1.jpg,2026-09-05T02:12:08.517425+09:00
2784060,12,난지천공원,서울특별시 마포구 월드컵로 365 (상암동),37.5725158027,126.8870625217,11,440,VE,VE03,VE030100,2025-11-17 16:25:27+09:00,http://tong.visitkorea.or.kr/cms/resource/24/3565324_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/24/3565324_image3_1.jpg,2026-09-05T02:12:08.517425+09:00
2784912,38,프레젠트모먼트,서울특별시 마포구 동교로 49-1,37.5531767536,126.907727849,11,440,SH,SH05,SH050200,2025-05-29 10:37:18+09:00,http://tong.visitkorea.or.kr/cms/resource/91/2785791_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/91/2785791_image2_1.JPG,2026-09-05T02:12:08.517425+09:00
2789159,39,정대포,서울특별시 마포구 도화길 52 (도화동),37.5420343814,126.9511492065,11,440,FD,FD01,FD010100,2025-01-07 16:55:06+09:00,http://tong.visitkorea.or.kr/cms/resource/65/2789765_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/65/2789765_image2_1.jpg,2026-09-05T02:12:08.517425+09:00
2789499,39,베이스캠프,서울특별시 마포구 잔다리로3안길 21 (서교동),37.5508383519,126.9197768169,11,440,FD,FD02,FD020500,2025-10-23 14:30:00+09:00,http://tong.visitkorea.or.kr/cms/resource/21/2795321_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/21/2795321_image2_1.jpg,2026-09-05T02:12:08.517425+09:00
2809287,39,메종브리크,서울특별시 마포구 동교로38길 27-19,37.5620093872,126.9259842696,11,440,FD,FD02,FD020300,2025-12-11 17:22:49+09:00,,,2026-09-05T02:12:08.517425+09:00
2814649,39,온정텐동,서울특별시 마포구 양화로23길 10-10,37.5593569138,126.9257871395,11,440,FD,FD02,FD020200,2025-12-24 13:56:37+09:00,,,2026-09-05T02:12:08.517425+09:00
2815426,39,566라멘,서울특별시 마포구 연남로3길 33 1층,37.5605854984,126.9208911255,11,440,FD,FD02,FD020200,2026-07-24 08:57:21+09:00,,,2026-09-05T02:12:08.517425+09:00
2815662,39,키친숲,서울특별시 마포구 동교로 256-10,37.562454792215,126.925182320215,11,440,FD,FD02,FD020400,2026-02-13 15:19:29+09:00,,,2026-09-05T02:12:08.517425+09:00
2815891,39,브래디스커피,서울특별시 마포구 성미산로23안길 23,37.5661764848,126.9209826242,11,440,FD,FD05,FD050100,2026-07-24 08:53:43+09:00,,,2026-09-05T02:12:08.517425+09:00
2823094,39,청아라 생선구이,서울특별시 마포구 망원로 52,37.5567706887,126.9026004376,11,440,FD,FD01,FD010100,2025-12-29 17:36:19+09:00,,,2026-09-05T02:12:08.517425+09:00
2825248,14,이스포츠 명예의 전당,서울특별시 마포구 매봉산로 31 S-PLEX CENTER 시너지움 11층,37.5757247613814,126.88997149091,11,440,VE,VE07,VE070300,2026-05-15 16:00:14+09:00,https://tong.visitkorea.or.kr/cms/resource/85/4064885_image2_1.JPG,https://tong.visitkorea.or.kr/cms/resource/85/4064885_image3_1.JPG,2026-09-05T02:12:08.517425+09:00
2828431,15,한강페스티벌,서울특별시 마포구 마포나루길 407 (망원동) 망원한강공원,37.5557880617,126.8939537189,11,440,EV,EV01,EV010600,2026-08-03 09:17:56+09:00,https://tong.visitkorea.or.kr/cms/resource/50/4089550_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/50/4089550_image3_1.jpg,2026-09-05T02:12:08.517425+09:00
2833276,39,송이네,서울특별시 마포구 포은로8길 21,37.5566929793,126.9059168042,11,440,FD,FD01,FD010100,2025-12-03 16:24:43+09:00,http://tong.visitkorea.or.kr/cms/resource/17/3578217_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/17/3578217_image3_1.jpg,2026-09-05T02:12:08.517425+09:00
2834211,39,헤키,서울특별시 마포구 월드컵로17길 38,37.5557247462,126.9079175299,11,440,FD,FD02,FD020200,2026-07-08 10:15:45+09:00,https://tong.visitkorea.or.kr/cms/resource/31/3571831_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/31/3571831_image3_1.jpg,2026-09-05T02:12:08.517425+09:00
2841742,39,마포양지설렁탕,서울특별시 마포구 새창로 6 (도화동),37.5420365224,126.9505091733,11,440,FD,FD01,FD010100,2026-07-21 15:53:15+09:00,https://tong.visitkorea.or.kr/cms/resource/35/2841735_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/35/2841735_image3_1.jpg,2026-09-05T02:12:08.517425+09:00
2842851,39,망원동즉석우동 본점,서울특별시 마포구 동교로 83 (망원동),37.5543072392,126.9111663928,11,440,FD,FD02,FD020200,2025-09-17 09:54:32+09:00,http://tong.visitkorea.or.kr/cms/resource/47/2842847_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/47/2842847_image3_1.jpg,2026-09-05T02:12:08.517425+09:00
2842903,39,원조 조박집 본관,서울특별시 마포구 토정로 313 (용강동),37.5400261497,126.9438027102,11,440,FD,FD01,FD010100,2025-09-17 09:59:06+09:00,http://tong.visitkorea.or.kr/cms/resource/99/2842899_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/99/2842899_image3_1.jpg,2026-09-05T02:12:08.517425+09:00
2843816,39,감나무집기사식당,서울특별시 마포구 연남로 25 (연남동),37.561950988,126.9219151974,11,440,FD,FD01,FD010100,2025-09-17 10:49:46+09:00,http://tong.visitkorea.or.kr/cms/resource/14/2843814_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/14/2843814_image3_1.jpg,2026-09-05T02:12:08.517425+09:00
2845157,39,파롤앤랑그,서울특별시 마포구 성미산로29안길 8 (연남동),37.5650367567,126.9228705788,11,440,FD,FD05,FD050100,2025-09-17 11:28:10+09:00,http://tong.visitkorea.or.kr/cms/resource/02/2844902_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/02/2844902_image3_1.jpg,2026-09-05T02:12:08.517425+09:00
2845326,39,어글리베이커리,서울특별시 마포구 월드컵로13길 73,37.5550331304163,126.906059397529,11,440,FD,FD03,FD030100,2026-02-13 14:41:29+09:00,,,2026-09-05T02:12:08.517425+09:00
2847682,39,아소정,서울특별시 마포구 백범로25길 9,37.5465893241,126.9464911688,11,440,FD,FD01,FD010100,2025-09-18 09:29:37+09:00,http://tong.visitkorea.or.kr/cms/resource/77/2847677_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/77/2847677_image3_1.jpg,2026-09-05T02:12:08.517425+09:00
2847752,39,바다회사랑,서울특별시 마포구 동교로27길 60 (연남동),37.5604678115,126.9210764267,11,440,FD,FD01,FD010100,2025-09-18 09:32:14+09:00,http://tong.visitkorea.or.kr/cms/resource/41/2847741_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/41/2847741_image3_1.jpg,2026-09-05T02:12:08.517425+09:00
2847772,39,모연 마포본점,서울특별시 마포구 토정로 318 (용강동),37.5394901003,126.9437749505,11,440,FD,FD01,FD010100,2025-09-18 09:36:12+09:00,http://tong.visitkorea.or.kr/cms/resource/67/2847767_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/67/2847767_image3_1.jpg,2026-09-05T02:12:08.517425+09:00
2847803,39,마포원조떡볶이,서울특별시 마포구 도화2길 3 (도화동),37.5403900858,126.9488105771,11,440,FD,FD01,FD010100,2025-09-18 09:38:06+09:00,http://tong.visitkorea.or.kr/cms/resource/89/2847789_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/89/2847789_image3_1.jpg,2026-09-05T02:12:08.517425+09:00
2847839,39,덕승재 상암본점,서울특별시 마포구 월드컵북로 361 (상암동),37.5771597852,126.8914258814,11,440,FD,FD01,FD010100,2025-09-18 09:41:25+09:00,http://tong.visitkorea.or.kr/cms/resource/27/2847827_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/27/2847827_image3_1.jpg,2026-09-05T02:12:08.517425+09:00
2848972,39,오레노라멘 본점,서울특별시 마포구 독막로6길 14,37.5475303597,126.9173521314,11,440,FD,FD02,FD020200,2025-09-18 10:08:29+09:00,http://tong.visitkorea.or.kr/cms/resource/59/2848559_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/59/2848559_image3_1.jpg,2026-09-05T02:12:08.517425+09:00
2848973,39,피오니,서울특별시 마포구 독막로7길 51 (서교동),37.5501384332,126.9197796143,11,440,FD,FD03,FD030100,2025-09-18 10:10:33+09:00,http://tong.visitkorea.or.kr/cms/resource/74/2848574_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/74/2848574_image3_1.jpg,2026-09-05T02:12:08.517425+09:00
2851749,39,들풀한상,서울특별시 마포구 동교로 156-5,37.5555055426267,126.919799709844,11,440,FD,FD01,FD010100,2026-02-13 14:43:16+09:00,,,2026-09-05T02:12:08.517425+09:00
2852296,12,코코넛박스,서울특별시 마포구 홍익로3길 20 (서교동) 지하 2층,37.55353690097332,126.92172606901109,11,440,EX,EX07,EX070200,2026-03-04 10:04:26+09:00,https://tong.visitkorea.or.kr/cms/resource/78/3482078_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/78/3482078_image3_1.jpg,2026-09-05T02:12:08.517425+09:00
2853784,39,정광수의돈까스가게,서울특별시 마포구 포은로 128 (망원동) 1층,37.5583372002,126.9041169221,11,440,FD,FD02,FD020200,2025-01-15 13:12:48+09:00,http://tong.visitkorea.or.kr/cms/resource/81/2853781_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/81/2853781_image3_1.jpg,2026-09-05T02:12:08.517425+09:00
2853793,39,우리바다수산,서울특별시 마포구 월드컵로 102 (성산동),37.5578290117,126.9089081657,11,440,FD,FD02,FD020200,2025-09-18 11:34:19+09:00,http://tong.visitkorea.or.kr/cms/resource/85/2853785_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/85/2853785_image3_1.jpg,2026-09-05T02:12:08.517425+09:00
2853799,39,소이연남,서울특별시 마포구 동교로 267 (연남동),37.563584193,126.9253926121,11,440,FD,FD02,FD020400,2025-09-18 11:37:04+09:00,http://tong.visitkorea.or.kr/cms/resource/94/2853794_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/94/2853794_image3_1.jpg,2026-09-05T02:12:08.517425+09:00
2853819,39,라멘트럭 상수본점,서울특별시 마포구 독막로14길 31 (상수동),37.5475526741,126.9226183177,11,440,FD,FD02,FD020200,2025-09-18 11:39:23+09:00,http://tong.visitkorea.or.kr/cms/resource/04/2853804_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/04/2853804_image3_1.jpg,2026-09-05T02:12:08.517425+09:00
2853824,39,크레이지카츠,서울특별시 마포구 포은로2나길 44 (합정동),37.5505048774,126.9097249652,11,440,FD,FD02,FD020200,2025-09-18 11:41:49+09:00,http://tong.visitkorea.or.kr/cms/resource/15/2853815_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/15/2853815_image3_1.jpg,2026-09-05T02:12:08.517425+09:00
2853837,39,남해바다,"서울특별시 마포구 토정로37길 46 (도화동, 정우맨션)",37.5423120561,126.9471967812,11,440,FD,FD02,FD020200,2025-09-18 11:43:55+09:00,http://tong.visitkorea.or.kr/cms/resource/27/2853827_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/27/2853827_image3_1.jpg,2026-09-05T02:12:08.517425+09:00
2853860,39,각시보쌈,서울특별시 마포구 성지길 25 보광빌딩,37.5475858397,126.9134774828,11,440,FD,FD01,FD010100,2025-09-18 11:47:40+09:00,http://tong.visitkorea.or.kr/cms/resource/51/2853851_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/51/2853851_image3_1.jpg,2026-09-05T02:12:08.517425+09:00
2853890,39,교다이야,서울특별시 마포구 성지길 39 (합정동),37.5469081365,126.9132191921,11,440,FD,FD02,FD020200,2025-09-18 11:54:21+09:00,http://tong.visitkorea.or.kr/cms/resource/83/2853883_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/83/2853883_image3_1.jpg,2026-09-05T02:12:08.517425+09:00
2853913,39,괴르츠,서울특별시 마포구 토정로 136-13 (상수동),37.5449169264,126.9258347656,11,440,FD,FD02,FD020300,2025-09-18 11:59:50+09:00,http://tong.visitkorea.or.kr/cms/resource/06/2853906_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/06/2853906_image3_1.jpg,2026-09-05T02:12:08.517425+09:00
2853997,39,김영섭초밥,서울특별시 마포구 월드컵북로 352-18 (상암동),37.5777125327,126.8933312477,11,440,FD,FD02,FD020200,2025-09-18 12:08:13+09:00,http://tong.visitkorea.or.kr/cms/resource/84/2853984_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/84/2853984_image3_1.jpg,2026-09-05T02:12:08.517425+09:00
2854456,39,연남다방,서울특별시 마포구 연희로1길 36 1.5층,37.5605178895,126.9257509996,11,440,FD,FD05,FD050100,2025-12-15 15:51:34+09:00,,,2026-09-05T02:12:08.517425+09:00
2858244,39,사운드키친,서울특별시 마포구 백범로24길 11,37.5460032563,126.9451135334,11,440,FD,FD02,FD020300,2025-12-09 17:43:09+09:00,http://tong.visitkorea.or.kr/cms/resource/03/3580503_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/03/3580503_image3_1.jpg,2026-09-05T02:12:08.517425+09:00
2864427,39,작당모의,서울특별시 마포구 동교로32길 19,37.5606105769337,126.925418460755,11,440,FD,FD05,FD050100,2026-03-12 17:01:44+09:00,,,2026-09-05T02:12:08.517425+09:00
2871192,39,어반플랜트 합정,서울특별시 마포구 독막로4길 3 (합정동),37.5479469753,126.9172021333,11,440,FD,FD05,FD050100,2025-09-02 15:04:20+09:00,http://tong.visitkorea.or.kr/cms/resource/83/2871183_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/83/2871183_image3_1.jpg,2026-09-05T02:12:08.517425+09:00
2871220,39,옥동식,"서울특별시 마포구 양화로7길 44-10 (서교동, 3차신도빌라)",37.5527185954,126.9145411304,11,440,FD,FD01,FD010100,2025-09-02 15:11:13+09:00,http://tong.visitkorea.or.kr/cms/resource/08/2871208_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/08/2871208_image3_1.jpg,2026-09-05T02:12:08.517425+09:00
2871243,39,우동 카덴,서울특별시 마포구 양화로7안길 2-1 (서교동),37.5517381638,126.9150827752,11,440,FD,FD02,FD020200,2025-09-02 15:17:25+09:00,http://tong.visitkorea.or.kr/cms/resource/26/2871226_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/26/2871226_image3_1.jpg,2026-09-05T02:12:08.517425+09:00
2871262,39,일등식당,서울특별시 마포구 방울내로 82 (망원동),37.5606174954,126.9043612796,11,440,FD,FD01,FD010100,2025-09-24 11:24:05+09:00,http://tong.visitkorea.or.kr/cms/resource/55/2871255_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/55/2871255_image3_1.jpg,2026-09-05T02:12:08.517425+09:00
2871291,39,진평925,서울특별시 마포구 망원로 87 (망원동),37.5579956142,126.9063972791,11,440,FD,FD01,FD010100,2025-09-02 15:19:41+09:00,http://tong.visitkorea.or.kr/cms/resource/82/2871282_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/82/2871282_image3_1.jpg,2026-09-05T02:12:08.517425+09:00
2871345,39,핑크솔트 숯불구이,서울특별시 마포구 양화로 16 (합정동),37.5483162675,126.9110637937,11,440,FD,FD01,FD010100,2025-09-02 15:23:14+09:00,http://tong.visitkorea.or.kr/cms/resource/37/2871337_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/37/2871337_image3_1.jpg,2026-09-05T02:12:08.517425+09:00
2871363,39,한강껍데기,서울특별시 마포구 망원로 48-1 (망원동),37.5567262442,126.902303244,11,440,FD,FD01,FD010100,2025-09-02 15:25:59+09:00,http://tong.visitkorea.or.kr/cms/resource/56/2871356_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/56/2871356_image3_1.jpg,2026-09-05T02:12:08.517425+09:00
2871395,39,합정옥,서울특별시 마포구 양화로1길 21 (합정동),37.5496466571,126.9104721432,11,440,FD,FD01,FD010100,2025-09-19 16:02:24+09:00,http://tong.visitkorea.or.kr/cms/resource/82/2871382_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/82/2871382_image3_1.jpg,2026-09-05T02:12:08.517425+09:00
2875964,39,빈브라더스 합정,서울특별시 마포구 토정로 35-1 (합정동),37.5457721891,126.9149968402,11,440,FD,FD05,FD050100,2025-09-19 17:16:06+09:00,http://tong.visitkorea.or.kr/cms/resource/54/2875954_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/54/2875954_image3_1.jpg,2026-09-05T02:12:08.517425+09:00
2893650,38,홀리카홀리카 홍대점,서울특별시 마포구 와우산로23길 40 (서교동),37.5545809699853,126.923669872689,11,440,SH,SH04,SH040300,2026-03-16 10:54:17+09:00,https://tong.visitkorea.or.kr/cms/resource/11/4018411_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/11/4018411_image3_1.jpg,2026-09-05T02:12:08.517425+09:00
2893657,38,에메필 홍대점,서울특별시 마포구 양화로 156 (동교동) 1층,37.5561130617043,126.923446601456,11,440,SH,SH04,SH040300,2026-03-16 10:54:17+09:00,https://tong.visitkorea.or.kr/cms/resource/76/4018476_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/76/4018476_image3_1.jpg,2026-09-05T02:12:08.517425+09:00
2893937,38,에이랜드 홍대점,서울특별시 마포구 양화로16길 29 (서교동),37.5531962095623,126.921175435425,11,440,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/77/4018477_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/77/4018477_image3_1.jpg,2026-09-05T02:12:08.517425+09:00
2894058,38,렌즈베리 홍대놀이터길점,서울특별시 마포구 어울마당로 100 (서교동) 1층,37.5537999628014,126.922391499236,11,440,SH,SH04,SH040300,2026-04-01 03:35:23+09:00,https://tong.visitkorea.or.kr/cms/resource/16/4018416_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/16/4018416_image3_1.jpg,2026-09-05T02:12:08.517425+09:00
2894148,38,렌즈미 상수 카페거리점,서울특별시 마포구 양화로6길 65 (서교동),37.5487465913286,126.91781430833,11,440,SH,SH04,SH040300,2026-03-16 10:54:17+09:00,https://tong.visitkorea.or.kr/cms/resource/09/4018609_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/09/4018609_image3_1.jpg,2026-09-05T02:12:08.517425+09:00
2894251,38,롯데 프리미엄 푸드마켓 공덕점,"서울특별시 마포구 마포대로 109 (공덕동, 롯데캐슬 프레지던트)",37.5450686146253,126.950847479316,11,440,SH,SH04,SH040300,2026-03-18 10:10:05+09:00,https://tong.visitkorea.or.kr/cms/resource/05/4018605_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/05/4018605_image3_1.jpg,2026-09-05T02:12:08.517425+09:00
2894573,38,연남약국,서울특별시 마포구 양화로21길 31 (동교동) 1층,37.5595015779604,126.924498193749,11,440,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/31/4018531_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/31/4018531_image3_1.jpg,2026-09-05T02:12:08.517425+09:00
2894575,38,TINTIN SHOP,서울특별시 마포구 와우산로29가길 80 (서교동),37.5538732020503,126.925164564306,11,440,SH,SH04,SH040300,2026-03-18 10:10:05+09:00,https://tong.visitkorea.or.kr/cms/resource/82/4018382_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/82/4018382_image3_1.jpg,2026-09-05T02:12:08.517425+09:00
2899844,38,더샘 홍대점,서울특별시 마포구 어울마당로 98-1 (서교동),37.5537301117938,126.922355470206,11,440,SH,SH04,SH040300,2026-03-16 10:54:17+09:00,https://tong.visitkorea.or.kr/cms/resource/07/4018407_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/07/4018407_image3_1.jpg,2026-09-05T02:12:08.517425+09:00
2900121,38,홀리카홀리카 홍대2호점,서울특별시 마포구 어울마당로 86 (서교동),37.5526912837224,126.921843099436,11,440,SH,SH04,SH040300,2026-03-16 10:54:17+09:00,https://tong.visitkorea.or.kr/cms/resource/73/4018473_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/73/4018473_image3_1.jpg,2026-09-05T02:12:08.517425+09:00
2900376,39,이요이요스시 공덕1호점,"서울특별시 마포구 마포대로 167 (공덕동, 래미안 공덕5차)",37.5495113367,126.9537348706,11,440,FD,FD02,FD020200,2025-09-23 10:41:27+09:00,http://tong.visitkorea.or.kr/cms/resource/59/2900359_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/59/2900359_image3_1.jpg,2026-09-05T02:12:08.517425+09:00
2900390,14,무대륙,서울특별시 마포구 토정로5길 12 (합정동),37.5459670676,126.9183697598,11,440,VE,VE12,VE120300,2026-07-07 13:21:36+09:00,https://tong.visitkorea.or.kr/cms/resource/36/4082636_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/36/4082636_image3_1.jpg,2026-09-05T02:12:08.517425+09:00
2900435,39,락희옥 마포본점,"서울특별시 마포구 백범로 170 (공덕동, 공덕더샵아파트)",37.5445297458,126.9492099011,11,440,FD,FD01,FD010100,2026-07-23 16:44:20+09:00,https://tong.visitkorea.or.kr/cms/resource/31/2900431_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/31/2900431_image3_1.jpg,2026-09-05T02:12:08.517425+09:00
2900483,38,AK PLAZA 홍대,서울특별시 마포구 양화로 188 (동교동),37.557798775,126.9265121176,11,440,SH,SH02,SH020100,2025-11-27 11:07:32+09:00,http://tong.visitkorea.or.kr/cms/resource/77/3573277_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/77/3573277_image3_1.jpg,2026-09-05T02:12:08.517425+09:00
2900662,38,MLB 홍대직영점,서울특별시 마포구 홍익로 5-1 (서교동) 1층,37.5531134735776,126.923605730907,11,440,SH,SH04,SH040300,2026-04-01 01:26:58+09:00,https://tong.visitkorea.or.kr/cms/resource/67/4017167_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/67/4017167_image3_1.jpg,2026-09-05T02:12:08.517425+09:00
2900777,38,로미스토리 플래그십스토어 홍대점,서울특별시 마포구 와우산로17길 23 (서교동),37.5500526465968,126.921610131671,11,440,SH,SH04,SH040300,2026-03-16 10:54:17+09:00,https://tong.visitkorea.or.kr/cms/resource/22/4018622_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/22/4018622_image3_1.jpg,2026-09-05T02:12:08.517425+09:00
2900854,38,홍대365약국,서울특별시 마포구 와우산로27길 43 (서교동) 1층,37.5547020082202,126.926131923762,11,440,SH,SH04,SH040300,2026-03-18 10:10:05+09:00,https://tong.visitkorea.or.kr/cms/resource/81/4018381_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/81/4018381_image3_1.jpg,2026-09-05T02:12:08.517425+09:00
2900922,38,카카오프렌즈 홍대플래그십 스토어,서울특별시 마포구 양화로 162 (동교동) 좋은사람들빌딩 1~3층,37.5564135550031,126.923881224788,11,440,SH,SH04,SH040300,2026-03-18 10:10:05+09:00,https://tong.visitkorea.or.kr/cms/resource/71/4018471_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/71/4018471_image3_1.jpg,2026-09-05T02:12:08.517425+09:00
2901177,38,투쿨포스쿨 홍대2호점,서울특별시 마포구 어울마당로 102 (서교동) 1층,37.5539104838462,126.922480902893,11,440,SH,SH04,SH040300,2026-03-16 10:54:17+09:00,https://tong.visitkorea.or.kr/cms/resource/17/4018417_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/17/4018417_image3_1.jpg,2026-09-05T02:12:08.517425+09:00
2901226,38,슈펜 홍대점,서울특별시 마포구 양화로 153 (동교동),37.5564943733388,126.922631917858,11,440,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/42/4018442_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/42/4018442_image3_1.jpg,2026-09-05T02:12:08.517425+09:00
2901422,38,젠틀몬스터 홍대 플래그십스토어,서울특별시 마포구 독막로7길 54 (서교동),37.5500570559597,126.920123023419,11,440,SH,SH04,SH040300,2026-03-18 10:10:05+09:00,https://tong.visitkorea.or.kr/cms/resource/03/4018603_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/03/4018603_image3_1.jpg,2026-09-05T02:12:08.517425+09:00
2901519,38,이마트 마포점,"서울특별시 마포구 백범로 212 (신공덕동, 대우 월드마크 마포)",37.5424315097987,126.953365521963,11,440,SH,SH04,SH040300,2026-03-18 10:10:05+09:00,https://tong.visitkorea.or.kr/cms/resource/07/4018607_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/07/4018607_image3_1.jpg,2026-09-05T02:12:08.517425+09:00
2901635,38,웍스아웃 홍대 라이즈점,서울특별시 마포구 양화로 130 (서교동),37.5543349117636,126.921207395382,11,440,SH,SH04,SH040300,2026-03-19 09:49:59+09:00,https://tong.visitkorea.or.kr/cms/resource/53/4019753_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/53/4019753_image3_1.jpg,2026-09-05T02:12:08.517425+09:00
2901650,38,홈플러스 메세나폴리스점,"서울특별시 마포구 양화로 45 (서교동, 메세나폴리스) B2층",37.5515008030203,126.91395024016,11,440,SH,SH04,SH040300,2026-03-18 10:10:05+09:00,https://tong.visitkorea.or.kr/cms/resource/28/4018528_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/28/4018528_image3_1.jpg,2026-09-05T02:12:08.517425+09:00
2901890,38,버터 홍대점,서울특별시 마포구 양화로 153 (동교동) B2층,37.5564943733388,126.922631917858,11,440,SH,SH04,SH040300,2026-03-16 10:54:17+09:00,https://tong.visitkorea.or.kr/cms/resource/28/4018428_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/28/4018428_image3_1.jpg,2026-09-05T02:12:08.517425+09:00
2902689,38,컬러스안경,서울특별시 마포구 와우산로 127 (서교동) 1층,37.5536478896533,126.927665860163,11,440,SH,SH04,SH040300,2026-03-27 09:21:50+09:00,https://tong.visitkorea.or.kr/cms/resource/79/4018379_image2_1.jpg,https://tong.visitkorea.or.kr/cms/resource/79/4018379_image3_1.jpg,2026-09-05T02:12:08.517425+09:00
